"","date","t2m","site"
"76415",2020-07-13 15:00:00,19.5,"BK-146540-99999"
"76416",2020-07-13 16:00:00,19.1,"BK-146540-99999"
"76417",2020-07-13 17:00:00,19.5,"BK-146540-99999"
"76418",2020-07-13 18:00:00,17.1,"BK-146540-99999"
"76419",2020-07-13 19:00:00,15.5,"BK-146540-99999"
"76420",2020-07-13 20:00:00,14.7,"BK-146540-99999"
"76421",2020-07-13 21:00:00,13,"BK-146540-99999"
"76422",2020-07-13 22:00:00,12.8,"BK-146540-99999"
"76423",2020-07-13 23:00:00,13.1,"BK-146540-99999"
"76424",2020-07-14,12.5,"BK-146540-99999"
"76425",2020-07-14 01:00:00,11.7,"BK-146540-99999"
"76426",2020-07-14 02:00:00,10.4,"BK-146540-99999"
"76427",2020-07-14 03:00:00,9.5,"BK-146540-99999"
"76428",2020-07-14 04:00:00,8.9,"BK-146540-99999"
"76429",2020-07-14 05:00:00,9.6,"BK-146540-99999"
"76430",2020-07-14 06:00:00,12,"BK-146540-99999"
"76431",2020-07-14 07:00:00,15.1,"BK-146540-99999"
"76432",2020-07-14 08:00:00,18.2,"BK-146540-99999"
"76433",2020-07-14 09:00:00,20.4,"BK-146540-99999"
"76434",2020-07-14 10:00:00,21.5,"BK-146540-99999"
"76435",2020-07-14 11:00:00,22.7,"BK-146540-99999"
"76436",2020-07-14 12:00:00,23.4,"BK-146540-99999"
"76437",2020-07-14 13:00:00,23.5,"BK-146540-99999"
"76438",2020-07-14 14:00:00,23.6,"BK-146540-99999"
"76439",2020-07-14 15:00:00,24,"BK-146540-99999"
"76440",2020-07-14 16:00:00,23.2,"BK-146540-99999"
"76441",2020-07-14 17:00:00,22.6,"BK-146540-99999"
"76442",2020-07-14 18:00:00,19.5,"BK-146540-99999"
"76443",2020-07-14 19:00:00,17.9,"BK-146540-99999"
"76444",2020-07-14 20:00:00,17,"BK-146540-99999"
"76445",2020-07-14 21:00:00,15.5,"BK-146540-99999"
"76446",2020-07-14 22:00:00,14.1,"BK-146540-99999"
"76447",2020-07-14 23:00:00,13.2,"BK-146540-99999"
"76448",2020-07-15,12.6,"BK-146540-99999"
"76449",2020-07-15 01:00:00,12.1,"BK-146540-99999"
"76450",2020-07-15 02:00:00,11.5,"BK-146540-99999"
"76451",2020-07-15 03:00:00,11,"BK-146540-99999"
"76452",2020-07-15 04:00:00,10.3,"BK-146540-99999"
"76453",2020-07-15 05:00:00,10.9,"BK-146540-99999"
"76454",2020-07-15 06:00:00,12.8,"BK-146540-99999"
"76455",2020-07-15 07:00:00,16.8,"BK-146540-99999"
"76456",2020-07-15 08:00:00,19.5,"BK-146540-99999"
"76457",2020-07-15 09:00:00,22.1,"BK-146540-99999"
"76458",2020-07-15 10:00:00,23.7,"BK-146540-99999"
"76459",2020-07-15 11:00:00,25.1,"BK-146540-99999"
"76460",2020-07-15 12:00:00,25.4,"BK-146540-99999"
"76461",2020-07-15 13:00:00,26.6,"BK-146540-99999"
"76462",2020-07-15 14:00:00,26.7,"BK-146540-99999"
"76463",2020-07-15 15:00:00,25.9,"BK-146540-99999"
"76464",2020-07-15 16:00:00,24.6,"BK-146540-99999"
"76465",2020-07-15 17:00:00,23.1,"BK-146540-99999"
"76466",2020-07-15 18:00:00,22.6,"BK-146540-99999"
"76467",2020-07-15 19:00:00,21.2,"BK-146540-99999"
"76468",2020-07-15 20:00:00,19.8,"BK-146540-99999"
"76469",2020-07-15 21:00:00,17.3,"BK-146540-99999"
"76470",2020-07-15 22:00:00,15.7,"BK-146540-99999"
"76471",2020-07-15 23:00:00,14.7,"BK-146540-99999"
"76472",2020-07-16,13.7,"BK-146540-99999"
"76473",2020-07-16 01:00:00,12.9,"BK-146540-99999"
"76474",2020-07-16 02:00:00,12.2,"BK-146540-99999"
"76475",2020-07-16 03:00:00,11.8,"BK-146540-99999"
"76476",2020-07-16 04:00:00,11.3,"BK-146540-99999"
"76477",2020-07-16 05:00:00,12.2,"BK-146540-99999"
"76478",2020-07-16 06:00:00,14,"BK-146540-99999"
"76479",2020-07-16 07:00:00,18.1,"BK-146540-99999"
"76480",2020-07-16 08:00:00,21.1,"BK-146540-99999"
"76481",2020-07-16 09:00:00,23.4,"BK-146540-99999"
"76482",2020-07-16 10:00:00,24.4,"BK-146540-99999"
"76483",2020-07-16 11:00:00,25.7,"BK-146540-99999"
"76484",2020-07-16 12:00:00,26.6,"BK-146540-99999"
"76485",2020-07-16 13:00:00,25.7,"BK-146540-99999"
"76486",2020-07-16 14:00:00,26,"BK-146540-99999"
"76487",2020-07-16 15:00:00,27.6,"BK-146540-99999"
"76488",2020-07-16 16:00:00,27,"BK-146540-99999"
"76489",2020-07-16 17:00:00,23.6,"BK-146540-99999"
"76490",2020-07-16 18:00:00,21.5,"BK-146540-99999"
"76491",2020-07-16 19:00:00,20.3,"BK-146540-99999"
"76492",2020-07-16 20:00:00,18.9,"BK-146540-99999"
"76493",2020-07-16 21:00:00,18.1,"BK-146540-99999"
"76494",2020-07-16 22:00:00,17.6,"BK-146540-99999"
"76495",2020-07-16 23:00:00,17.4,"BK-146540-99999"
"76496",2020-07-17,17,"BK-146540-99999"
"76497",2020-07-17 01:00:00,16.2,"BK-146540-99999"
"76498",2020-07-17 02:00:00,15.7,"BK-146540-99999"
"76499",2020-07-17 03:00:00,14.7,"BK-146540-99999"
"76500",2020-07-17 04:00:00,14.4,"BK-146540-99999"
"76501",2020-07-17 05:00:00,14.9,"BK-146540-99999"
"76502",2020-07-17 06:00:00,16.6,"BK-146540-99999"
"76503",2020-07-17 07:00:00,19.2,"BK-146540-99999"
"76504",2020-07-17 08:00:00,21.2,"BK-146540-99999"
"76505",2020-07-17 09:00:00,21.7,"BK-146540-99999"
"76506",2020-07-17 10:00:00,22.7,"BK-146540-99999"
"76507",2020-07-17 11:00:00,22.6,"BK-146540-99999"
"76508",2020-07-17 12:00:00,20.6,"BK-146540-99999"
"76509",2020-07-17 13:00:00,16,"BK-146540-99999"
"76510",2020-07-17 14:00:00,15,"BK-146540-99999"
"76511",2020-07-17 15:00:00,15.2,"BK-146540-99999"
"76512",2020-07-17 16:00:00,14.7,"BK-146540-99999"
"76513",2020-07-17 17:00:00,14.2,"BK-146540-99999"
"76514",2020-07-17 18:00:00,13.7,"BK-146540-99999"
"76515",2020-07-17 19:00:00,13.5,"BK-146540-99999"
"76516",2020-07-17 20:00:00,13.2,"BK-146540-99999"
"76517",2020-07-17 21:00:00,12.7,"BK-146540-99999"
"76518",2020-07-17 22:00:00,12.5,"BK-146540-99999"
"76519",2020-07-17 23:00:00,12.4,"BK-146540-99999"
"76520",2020-07-18,12.3,"BK-146540-99999"
"76521",2020-07-18 01:00:00,12.2,"BK-146540-99999"
"76522",2020-07-18 02:00:00,12.1,"BK-146540-99999"
"76523",2020-07-18 03:00:00,11.8,"BK-146540-99999"
"76524",2020-07-18 04:00:00,11.5,"BK-146540-99999"
"76525",2020-07-18 05:00:00,11.8,"BK-146540-99999"
"76526",2020-07-18 06:00:00,12.1,"BK-146540-99999"
"76527",2020-07-18 07:00:00,12.7,"BK-146540-99999"
"76528",2020-07-18 08:00:00,13.7,"BK-146540-99999"
"76529",2020-07-18 09:00:00,14.7,"BK-146540-99999"
"76530",2020-07-18 10:00:00,14.3,"BK-146540-99999"
"76531",2020-07-18 11:00:00,14.5,"BK-146540-99999"
"76532",2020-07-18 12:00:00,14.7,"BK-146540-99999"
"76533",2020-07-18 13:00:00,14.5,"BK-146540-99999"
"76534",2020-07-18 14:00:00,14.1,"BK-146540-99999"
"76535",2020-07-18 15:00:00,14.7,"BK-146540-99999"
"76536",2020-07-18 16:00:00,14.6,"BK-146540-99999"
"76537",2020-07-18 17:00:00,14,"BK-146540-99999"
"76538",2020-07-18 18:00:00,13.7,"BK-146540-99999"
"76539",2020-07-18 19:00:00,12.4,"BK-146540-99999"
"76540",2020-07-18 20:00:00,12.3,"BK-146540-99999"
"76541",2020-07-18 21:00:00,12.2,"BK-146540-99999"
"76542",2020-07-18 22:00:00,12.1,"BK-146540-99999"
"76543",2020-07-18 23:00:00,12,"BK-146540-99999"
"76544",2020-07-19,11.5,"BK-146540-99999"
"76545",2020-07-19 01:00:00,11.3,"BK-146540-99999"
"76546",2020-07-19 02:00:00,11.4,"BK-146540-99999"
"76547",2020-07-19 03:00:00,11.2,"BK-146540-99999"
"76548",2020-07-19 04:00:00,11.1,"BK-146540-99999"
"76549",2020-07-19 05:00:00,11.7,"BK-146540-99999"
"76550",2020-07-19 06:00:00,13.2,"BK-146540-99999"
"76551",2020-07-19 07:00:00,15.2,"BK-146540-99999"
"76552",2020-07-19 08:00:00,15,"BK-146540-99999"
"76553",2020-07-19 09:00:00,15.4,"BK-146540-99999"
"76554",2020-07-19 10:00:00,18.7,"BK-146540-99999"
"76555",2020-07-19 11:00:00,18.9,"BK-146540-99999"
"76556",2020-07-19 12:00:00,19.2,"BK-146540-99999"
"76557",2020-07-19 13:00:00,20.5,"BK-146540-99999"
"76558",2020-07-19 14:00:00,18.2,"BK-146540-99999"
"76559",2020-07-19 15:00:00,18.7,"BK-146540-99999"
"76560",2020-07-19 16:00:00,18.1,"BK-146540-99999"
"76561",2020-07-19 17:00:00,17.6,"BK-146540-99999"
"76562",2020-07-19 18:00:00,17.6,"BK-146540-99999"
"76563",2020-07-19 19:00:00,16.5,"BK-146540-99999"
"76564",2020-07-19 20:00:00,15.2,"BK-146540-99999"
"76565",2020-07-19 21:00:00,14.1,"BK-146540-99999"
"76566",2020-07-19 22:00:00,13,"BK-146540-99999"
"76567",2020-07-19 23:00:00,12.4,"BK-146540-99999"
"76568",2020-07-20,12,"BK-146540-99999"
"76569",2020-07-20 01:00:00,11.3,"BK-146540-99999"
"76570",2020-07-20 02:00:00,10.8,"BK-146540-99999"
"76571",2020-07-20 03:00:00,10.5,"BK-146540-99999"
"76572",2020-07-20 04:00:00,10.4,"BK-146540-99999"
"76573",2020-07-20 05:00:00,11.2,"BK-146540-99999"
"76574",2020-07-20 06:00:00,12.4,"BK-146540-99999"
"76575",2020-07-20 07:00:00,15.7,"BK-146540-99999"
"76576",2020-07-20 08:00:00,19.2,"BK-146540-99999"
"76577",2020-07-20 09:00:00,21.1,"BK-146540-99999"
"76578",2020-07-20 10:00:00,23,"BK-146540-99999"
"76579",2020-07-20 11:00:00,24,"BK-146540-99999"
"76580",2020-07-20 12:00:00,24.2,"BK-146540-99999"
"76581",2020-07-20 13:00:00,24.5,"BK-146540-99999"
"76582",2020-07-20 14:00:00,26,"BK-146540-99999"
"76583",2020-07-20 15:00:00,26.6,"BK-146540-99999"
"76584",2020-07-20 16:00:00,26.6,"BK-146540-99999"
"76585",2020-07-20 17:00:00,25,"BK-146540-99999"
"76586",2020-07-20 18:00:00,24.5,"BK-146540-99999"
"76587",2020-07-20 19:00:00,20.2,"BK-146540-99999"
"76588",2020-07-20 20:00:00,18.2,"BK-146540-99999"
"76589",2020-07-20 21:00:00,17,"BK-146540-99999"
"76590",2020-07-20 22:00:00,16.2,"BK-146540-99999"
"76591",2020-07-20 23:00:00,15.5,"BK-146540-99999"
"76592",2020-07-21,14.9,"BK-146540-99999"
"76593",2020-07-21 01:00:00,14.3,"BK-146540-99999"
"76594",2020-07-21 02:00:00,13.5,"BK-146540-99999"
"76595",2020-07-21 03:00:00,13,"BK-146540-99999"
"76596",2020-07-21 04:00:00,12.4,"BK-146540-99999"
"76597",2020-07-21 05:00:00,13.1,"BK-146540-99999"
"76598",2020-07-21 06:00:00,14.7,"BK-146540-99999"
"76599",2020-07-21 07:00:00,18.2,"BK-146540-99999"
"76600",2020-07-21 08:00:00,21.5,"BK-146540-99999"
"76601",2020-07-21 09:00:00,23.2,"BK-146540-99999"
"76602",2020-07-21 10:00:00,25,"BK-146540-99999"
"76603",2020-07-21 11:00:00,26.5,"BK-146540-99999"
"76604",2020-07-21 12:00:00,27.7,"BK-146540-99999"
"76605",2020-07-21 13:00:00,28.7,"BK-146540-99999"
"76606",2020-07-21 14:00:00,30,"BK-146540-99999"
"76607",2020-07-21 15:00:00,29.9,"BK-146540-99999"
"76608",2020-07-21 16:00:00,30.2,"BK-146540-99999"
"76609",2020-07-21 17:00:00,28,"BK-146540-99999"
"76610",2020-07-21 18:00:00,25.5,"BK-146540-99999"
"76611",2020-07-21 19:00:00,22.5,"BK-146540-99999"
"76612",2020-07-21 20:00:00,20,"BK-146540-99999"
"76613",2020-07-21 21:00:00,18.7,"BK-146540-99999"
"76614",2020-07-21 22:00:00,17.9,"BK-146540-99999"
"76615",2020-07-21 23:00:00,17.2,"BK-146540-99999"
"76616",2020-07-22,16.1,"BK-146540-99999"
"76617",2020-07-22 01:00:00,15.4,"BK-146540-99999"
"76618",2020-07-22 02:00:00,14.9,"BK-146540-99999"
"76619",2020-07-22 03:00:00,14.2,"BK-146540-99999"
"76620",2020-07-22 04:00:00,13.8,"BK-146540-99999"
"76621",2020-07-22 05:00:00,14.5,"BK-146540-99999"
"76622",2020-07-22 06:00:00,16.5,"BK-146540-99999"
"76623",2020-07-22 07:00:00,21,"BK-146540-99999"
"76624",2020-07-22 08:00:00,23,"BK-146540-99999"
"76625",2020-07-22 09:00:00,25.7,"BK-146540-99999"
"76626",2020-07-22 10:00:00,27.3,"BK-146540-99999"
"76627",2020-07-22 11:00:00,28.7,"BK-146540-99999"
"76628",2020-07-22 12:00:00,30.7,"BK-146540-99999"
"76629",2020-07-22 13:00:00,31.2,"BK-146540-99999"
"76630",2020-07-22 14:00:00,32.2,"BK-146540-99999"
"76631",2020-07-22 15:00:00,31.2,"BK-146540-99999"
"76632",2020-07-22 16:00:00,29,"BK-146540-99999"
"76633",2020-07-22 17:00:00,28.6,"BK-146540-99999"
"76634",2020-07-22 18:00:00,26.2,"BK-146540-99999"
"76635",2020-07-22 19:00:00,22.8,"BK-146540-99999"
"76636",2020-07-22 20:00:00,22,"BK-146540-99999"
"76637",2020-07-22 21:00:00,20.7,"BK-146540-99999"
"76638",2020-07-22 22:00:00,19.9,"BK-146540-99999"
"76639",2020-07-22 23:00:00,19.2,"BK-146540-99999"
"76640",2020-07-23,18.2,"BK-146540-99999"
"76641",2020-07-23 01:00:00,17.9,"BK-146540-99999"
"76642",2020-07-23 02:00:00,16.9,"BK-146540-99999"
"76643",2020-07-23 03:00:00,17.1,"BK-146540-99999"
"76644",2020-07-23 04:00:00,16.7,"BK-146540-99999"
"76645",2020-07-23 05:00:00,17,"BK-146540-99999"
"76646",2020-07-23 06:00:00,18.1,"BK-146540-99999"
"76647",2020-07-23 07:00:00,21.7,"BK-146540-99999"
"76648",2020-07-23 08:00:00,24.8,"BK-146540-99999"
"76649",2020-07-23 09:00:00,27,"BK-146540-99999"
"76650",2020-07-23 10:00:00,28.6,"BK-146540-99999"
"76651",2020-07-23 11:00:00,28,"BK-146540-99999"
"76652",2020-07-23 12:00:00,20.7,"BK-146540-99999"
"76653",2020-07-23 13:00:00,20.7,"BK-146540-99999"
"76654",2020-07-23 14:00:00,22.2,"BK-146540-99999"
"76655",2020-07-23 15:00:00,24.6,"BK-146540-99999"
"76656",2020-07-23 16:00:00,23.6,"BK-146540-99999"
"76657",2020-07-23 17:00:00,22.5,"BK-146540-99999"
"76658",2020-07-23 18:00:00,21.6,"BK-146540-99999"
"76659",2020-07-23 19:00:00,20,"BK-146540-99999"
"76660",2020-07-23 20:00:00,19.7,"BK-146540-99999"
"76661",2020-07-23 21:00:00,19,"BK-146540-99999"
"76662",2020-07-23 22:00:00,17.7,"BK-146540-99999"
"76663",2020-07-23 23:00:00,16.6,"BK-146540-99999"
"76664",2020-07-24,16.1,"BK-146540-99999"
"76665",2020-07-24 01:00:00,15.8,"BK-146540-99999"
"76666",2020-07-24 02:00:00,15.1,"BK-146540-99999"
"76667",2020-07-24 03:00:00,14.7,"BK-146540-99999"
"76668",2020-07-24 04:00:00,14.5,"BK-146540-99999"
"76669",2020-07-24 05:00:00,14.9,"BK-146540-99999"
"76670",2020-07-24 06:00:00,16.7,"BK-146540-99999"
"76671",2020-07-24 07:00:00,18.7,"BK-146540-99999"
"76672",2020-07-24 08:00:00,20.3,"BK-146540-99999"
"76673",2020-07-24 09:00:00,23.5,"BK-146540-99999"
"76674",2020-07-24 10:00:00,25.5,"BK-146540-99999"
"76675",2020-07-24 11:00:00,26.9,"BK-146540-99999"
"76676",2020-07-24 12:00:00,27.6,"BK-146540-99999"
"76677",2020-07-24 13:00:00,29.7,"BK-146540-99999"
"76678",2020-07-24 14:00:00,31.2,"BK-146540-99999"
"76679",2020-07-24 15:00:00,31.5,"BK-146540-99999"
"76680",2020-07-24 16:00:00,27.5,"BK-146540-99999"
"76681",2020-07-24 17:00:00,25.7,"BK-146540-99999"
"76682",2020-07-24 18:00:00,22.6,"BK-146540-99999"
"76683",2020-07-24 19:00:00,20.9,"BK-146540-99999"
"76684",2020-07-24 20:00:00,20,"BK-146540-99999"
"76685",2020-07-24 21:00:00,19.2,"BK-146540-99999"
"76686",2020-07-24 22:00:00,18.3,"BK-146540-99999"
"76687",2020-07-24 23:00:00,17.9,"BK-146540-99999"
"76688",2020-07-25,18.1,"BK-146540-99999"
"76689",2020-07-25 01:00:00,17.4,"BK-146540-99999"
"76690",2020-07-25 02:00:00,16.6,"BK-146540-99999"
"76691",2020-07-25 03:00:00,16,"BK-146540-99999"
"76692",2020-07-25 04:00:00,15,"BK-146540-99999"
"76693",2020-07-25 05:00:00,16.1,"BK-146540-99999"
"76694",2020-07-25 06:00:00,18,"BK-146540-99999"
"76695",2020-07-25 07:00:00,20.7,"BK-146540-99999"
"76696",2020-07-25 08:00:00,21.2,"BK-146540-99999"
"76697",2020-07-25 09:00:00,22.6,"BK-146540-99999"
"76698",2020-07-25 10:00:00,22,"BK-146540-99999"
"76699",2020-07-25 11:00:00,20.5,"BK-146540-99999"
"76700",2020-07-25 12:00:00,19,"BK-146540-99999"
"76701",2020-07-25 13:00:00,24,"BK-146540-99999"
"76702",2020-07-25 14:00:00,18,"BK-146540-99999"
"76703",2020-07-25 15:00:00,20.5,"BK-146540-99999"
"76704",2020-07-25 16:00:00,21,"BK-146540-99999"
"76705",2020-07-25 17:00:00,20,"BK-146540-99999"
"76706",2020-07-25 18:00:00,17.7,"BK-146540-99999"
"76707",2020-07-25 19:00:00,17.2,"BK-146540-99999"
"76708",2020-07-25 20:00:00,17.1,"BK-146540-99999"
"76709",2020-07-25 21:00:00,16.7,"BK-146540-99999"
"76710",2020-07-25 22:00:00,16.4,"BK-146540-99999"
"76711",2020-07-25 23:00:00,16.1,"BK-146540-99999"
"76712",2020-07-26,16,"BK-146540-99999"
"76713",2020-07-26 01:00:00,15.8,"BK-146540-99999"
"76714",2020-07-26 02:00:00,15.9,"BK-146540-99999"
"76715",2020-07-26 03:00:00,15.7,"BK-146540-99999"
"76716",2020-07-26 04:00:00,15.6,"BK-146540-99999"
"76717",2020-07-26 05:00:00,15.8,"BK-146540-99999"
"76718",2020-07-26 06:00:00,16.2,"BK-146540-99999"
"76719",2020-07-26 07:00:00,17.5,"BK-146540-99999"
"76720",2020-07-26 08:00:00,18.5,"BK-146540-99999"
"76721",2020-07-26 09:00:00,19.7,"BK-146540-99999"
"76722",2020-07-26 10:00:00,21.6,"BK-146540-99999"
"76723",2020-07-26 11:00:00,20.5,"BK-146540-99999"
"76724",2020-07-26 12:00:00,22.2,"BK-146540-99999"
"76725",2020-07-26 13:00:00,23.2,"BK-146540-99999"
"76726",2020-07-26 14:00:00,25.2,"BK-146540-99999"
"76727",2020-07-26 15:00:00,25,"BK-146540-99999"
"76728",2020-07-26 16:00:00,24.7,"BK-146540-99999"
"76729",2020-07-26 17:00:00,23.5,"BK-146540-99999"
"76730",2020-07-26 18:00:00,23.1,"BK-146540-99999"
"76731",2020-07-26 19:00:00,19.5,"BK-146540-99999"
"76732",2020-07-26 20:00:00,18.1,"BK-146540-99999"
"76733",2020-07-26 21:00:00,17.6,"BK-146540-99999"
"76734",2020-07-26 22:00:00,16.8,"BK-146540-99999"
"76735",2020-07-26 23:00:00,16.1,"BK-146540-99999"
"76736",2020-07-27,15.4,"BK-146540-99999"
"76737",2020-07-27 01:00:00,15,"BK-146540-99999"
"76738",2020-07-27 02:00:00,14.3,"BK-146540-99999"
"76739",2020-07-27 03:00:00,14,"BK-146540-99999"
"76740",2020-07-27 04:00:00,13.4,"BK-146540-99999"
"76741",2020-07-27 05:00:00,14.2,"BK-146540-99999"
"76742",2020-07-27 06:00:00,16,"BK-146540-99999"
"76743",2020-07-27 07:00:00,17.7,"BK-146540-99999"
"76744",2020-07-27 08:00:00,20,"BK-146540-99999"
"76745",2020-07-27 09:00:00,22.1,"BK-146540-99999"
"76746",2020-07-27 10:00:00,24.2,"BK-146540-99999"
"76747",2020-07-27 11:00:00,25.6,"BK-146540-99999"
"76748",2020-07-27 12:00:00,27.2,"BK-146540-99999"
"76749",2020-07-27 13:00:00,28.2,"BK-146540-99999"
"76750",2020-07-27 15:00:00,29.2,"BK-146540-99999"
"76751",2020-07-27 16:00:00,29.1,"BK-146540-99999"
"76752",2020-07-27 17:00:00,28.5,"BK-146540-99999"
"76753",2020-07-27 18:00:00,26.2,"BK-146540-99999"
"76754",2020-07-27 19:00:00,21.3,"BK-146540-99999"
"76755",2020-07-27 20:00:00,19.2,"BK-146540-99999"
"76756",2020-07-27 21:00:00,18.2,"BK-146540-99999"
"76757",2020-07-27 22:00:00,17.2,"BK-146540-99999"
"76758",2020-07-27 23:00:00,16.7,"BK-146540-99999"
"76759",2020-07-28,15.7,"BK-146540-99999"
"76760",2020-07-28 01:00:00,14.9,"BK-146540-99999"
"76761",2020-07-28 02:00:00,14.5,"BK-146540-99999"
"76762",2020-07-28 03:00:00,13.7,"BK-146540-99999"
"76763",2020-07-28 04:00:00,13.2,"BK-146540-99999"
"76764",2020-07-28 05:00:00,13.8,"BK-146540-99999"
"76765",2020-07-28 06:00:00,15.7,"BK-146540-99999"
"76766",2020-07-28 07:00:00,19.7,"BK-146540-99999"
"76767",2020-07-28 08:00:00,22.6,"BK-146540-99999"
"76768",2020-07-28 09:00:00,24.7,"BK-146540-99999"
"76769",2020-07-28 10:00:00,26.7,"BK-146540-99999"
"76770",2020-07-28 11:00:00,28.6,"BK-146540-99999"
"76771",2020-07-28 12:00:00,30,"BK-146540-99999"
"76772",2020-07-28 13:00:00,31.2,"BK-146540-99999"
"76773",2020-07-28 14:00:00,31.6,"BK-146540-99999"
"76774",2020-07-28 15:00:00,32.2,"BK-146540-99999"
"76775",2020-07-28 16:00:00,32.5,"BK-146540-99999"
"76776",2020-07-28 17:00:00,31.7,"BK-146540-99999"
"76777",2020-07-28 18:00:00,27.6,"BK-146540-99999"
"76778",2020-07-28 19:00:00,23.6,"BK-146540-99999"
"76779",2020-07-28 20:00:00,21.5,"BK-146540-99999"
"76780",2020-07-28 21:00:00,20.2,"BK-146540-99999"
"76781",2020-07-28 22:00:00,19.8,"BK-146540-99999"
"76782",2020-07-28 23:00:00,18.2,"BK-146540-99999"
"76783",2020-07-29,17.7,"BK-146540-99999"
"76784",2020-07-29 01:00:00,17.1,"BK-146540-99999"
"76785",2020-07-29 02:00:00,16.4,"BK-146540-99999"
"76786",2020-07-29 03:00:00,16,"BK-146540-99999"
"76787",2020-07-29 04:00:00,15.3,"BK-146540-99999"
"76788",2020-07-29 05:00:00,16.3,"BK-146540-99999"
"76789",2020-07-29 06:00:00,18,"BK-146540-99999"
"76790",2020-07-29 07:00:00,22,"BK-146540-99999"
"76791",2020-07-29 08:00:00,24.7,"BK-146540-99999"
"76792",2020-07-29 09:00:00,27.2,"BK-146540-99999"
"76793",2020-07-29 10:00:00,29.2,"BK-146540-99999"
"76794",2020-07-29 11:00:00,30.7,"BK-146540-99999"
"76795",2020-07-29 12:00:00,31.7,"BK-146540-99999"
"76796",2020-07-29 13:00:00,33.1,"BK-146540-99999"
"76797",2020-07-29 14:00:00,34.5,"BK-146540-99999"
"76798",2020-07-29 15:00:00,35,"BK-146540-99999"
"76799",2020-07-29 16:00:00,34.3,"BK-146540-99999"
"76800",2020-07-29 17:00:00,32,"BK-146540-99999"
"76801",2020-07-29 18:00:00,29.7,"BK-146540-99999"
"76802",2020-07-29 19:00:00,26.3,"BK-146540-99999"
"76803",2020-07-29 20:00:00,24.6,"BK-146540-99999"
"76804",2020-07-29 21:00:00,23.2,"BK-146540-99999"
"76805",2020-07-29 22:00:00,22.6,"BK-146540-99999"
"76806",2020-07-29 23:00:00,21.2,"BK-146540-99999"
"76807",2020-07-30,20.3,"BK-146540-99999"
"76808",2020-07-30 01:00:00,19.4,"BK-146540-99999"
"76809",2020-07-30 02:00:00,19.1,"BK-146540-99999"
"76810",2020-07-30 03:00:00,18.7,"BK-146540-99999"
"76811",2020-07-30 04:00:00,18,"BK-146540-99999"
"76812",2020-07-30 05:00:00,18.5,"BK-146540-99999"
"76813",2020-07-30 06:00:00,20,"BK-146540-99999"
"76814",2020-07-30 07:00:00,24,"BK-146540-99999"
"76815",2020-07-30 08:00:00,26.2,"BK-146540-99999"
"76816",2020-07-30 09:00:00,28.6,"BK-146540-99999"
"76817",2020-07-30 10:00:00,30.2,"BK-146540-99999"
"76818",2020-07-30 11:00:00,32,"BK-146540-99999"
"76819",2020-07-30 12:00:00,33.2,"BK-146540-99999"
"76820",2020-07-30 13:00:00,35.2,"BK-146540-99999"
"76821",2020-07-30 14:00:00,36,"BK-146540-99999"
"76822",2020-07-30 15:00:00,35.2,"BK-146540-99999"
"76823",2020-07-30 16:00:00,32.2,"BK-146540-99999"
"76824",2020-07-30 17:00:00,30.7,"BK-146540-99999"
"76825",2020-07-30 18:00:00,28.5,"BK-146540-99999"
"76826",2020-07-30 19:00:00,27.3,"BK-146540-99999"
"76827",2020-07-30 20:00:00,26.5,"BK-146540-99999"
"76828",2020-07-30 21:00:00,25.5,"BK-146540-99999"
"76829",2020-07-30 22:00:00,23.9,"BK-146540-99999"
"76830",2020-07-30 23:00:00,23.4,"BK-146540-99999"
"76831",2020-07-31,22.5,"BK-146540-99999"
"76832",2020-07-31 01:00:00,21.7,"BK-146540-99999"
"76833",2020-07-31 02:00:00,21.1,"BK-146540-99999"
"76834",2020-07-31 03:00:00,20.6,"BK-146540-99999"
"76835",2020-07-31 04:00:00,19.8,"BK-146540-99999"
"76836",2020-07-31 05:00:00,20.2,"BK-146540-99999"
"76837",2020-07-31 06:00:00,21.7,"BK-146540-99999"
"76838",2020-07-31 07:00:00,24.6,"BK-146540-99999"
"76839",2020-07-31 08:00:00,26.5,"BK-146540-99999"
"76840",2020-07-31 09:00:00,28.5,"BK-146540-99999"
"76841",2020-07-31 10:00:00,30,"BK-146540-99999"
"76842",2020-07-31 11:00:00,31.6,"BK-146540-99999"
"76843",2020-07-31 12:00:00,32.3,"BK-146540-99999"
"76844",2020-07-31 13:00:00,31.1,"BK-146540-99999"
"76845",2020-07-31 14:00:00,30.5,"BK-146540-99999"
"76846",2020-07-31 15:00:00,26.5,"BK-146540-99999"
"76847",2020-07-31 16:00:00,25.1,"BK-146540-99999"
"76848",2020-07-31 17:00:00,23.7,"BK-146540-99999"
"76849",2020-07-31 18:00:00,22.6,"BK-146540-99999"
"76850",2020-07-31 19:00:00,21.2,"BK-146540-99999"
"76851",2020-07-31 20:00:00,20.6,"BK-146540-99999"
"76852",2020-07-31 21:00:00,19.6,"BK-146540-99999"
"76853",2020-07-31 22:00:00,18.8,"BK-146540-99999"
"76854",2020-07-31 23:00:00,18.3,"BK-146540-99999"
"76855",2020-08-01,18.1,"BK-146540-99999"
"76856",2020-08-01 01:00:00,17.8,"BK-146540-99999"
"76857",2020-08-01 02:00:00,17.5,"BK-146540-99999"
"76858",2020-08-01 03:00:00,17.1,"BK-146540-99999"
