"","date","t2m","site"
"54200",2020-10-04 06:00:00,15,"HU-128700-99999"
"54201",2020-10-04 07:00:00,15,"HU-128700-99999"
"54202",2020-10-04 08:00:00,16.3,"HU-128700-99999"
"54203",2020-10-04 09:00:00,19,"HU-128700-99999"
"54204",2020-10-04 10:00:00,20.1,"HU-128700-99999"
"54205",2020-10-04 11:00:00,21.5,"HU-128700-99999"
"54206",2020-10-04 12:00:00,22.2,"HU-128700-99999"
"54207",2020-10-04 13:00:00,22,"HU-128700-99999"
"54208",2020-10-04 14:00:00,21.8,"HU-128700-99999"
"54209",2020-10-04 15:00:00,21.2,"HU-128700-99999"
"54210",2020-10-04 16:00:00,19.9,"HU-128700-99999"
"54211",2020-10-04 17:00:00,17.1,"HU-128700-99999"
"54212",2020-10-04 18:00:00,14,"HU-128700-99999"
"54213",2020-10-04 19:00:00,12.5,"HU-128700-99999"
"54214",2020-10-04 20:00:00,11.5,"HU-128700-99999"
"54215",2020-10-04 21:00:00,11,"HU-128700-99999"
"54216",2020-10-04 22:00:00,11.2,"HU-128700-99999"
"54217",2020-10-04 23:00:00,11.5,"HU-128700-99999"
"54218",2020-10-05,12,"HU-128700-99999"
"54219",2020-10-05 01:00:00,13.1,"HU-128700-99999"
"54220",2020-10-05 02:00:00,11.4,"HU-128700-99999"
"54221",2020-10-05 03:00:00,11.5,"HU-128700-99999"
"54222",2020-10-05 04:00:00,15.6,"HU-128700-99999"
"54223",2020-10-05 05:00:00,14.5,"HU-128700-99999"
"54224",2020-10-05 06:00:00,16.7,"HU-128700-99999"
"54225",2020-10-05 07:00:00,16.1,"HU-128700-99999"
"54226",2020-10-05 08:00:00,17.4,"HU-128700-99999"
"54227",2020-10-05 09:00:00,19.5,"HU-128700-99999"
"54228",2020-10-05 10:00:00,19.5,"HU-128700-99999"
"54229",2020-10-05 11:00:00,20.6,"HU-128700-99999"
"54230",2020-10-05 12:00:00,22.2,"HU-128700-99999"
"54231",2020-10-05 13:00:00,21.8,"HU-128700-99999"
"54232",2020-10-05 14:00:00,21,"HU-128700-99999"
"54233",2020-10-05 15:00:00,21.1,"HU-128700-99999"
"54234",2020-10-05 16:00:00,19.7,"HU-128700-99999"
"54235",2020-10-05 17:00:00,17.7,"HU-128700-99999"
"54236",2020-10-05 18:00:00,15.2,"HU-128700-99999"
"54237",2020-10-05 19:00:00,13.8,"HU-128700-99999"
"54238",2020-10-05 20:00:00,14.1,"HU-128700-99999"
"54239",2020-10-05 21:00:00,11.7,"HU-128700-99999"
"54240",2020-10-05 22:00:00,11.1,"HU-128700-99999"
"54241",2020-10-05 23:00:00,10.1,"HU-128700-99999"
"54242",2020-10-06,9.5,"HU-128700-99999"
"54243",2020-10-06 01:00:00,9.5,"HU-128700-99999"
"54244",2020-10-06 02:00:00,9.4,"HU-128700-99999"
"54245",2020-10-06 03:00:00,10.1,"HU-128700-99999"
"54246",2020-10-06 04:00:00,9.2,"HU-128700-99999"
"54247",2020-10-06 05:00:00,10.4,"HU-128700-99999"
"54248",2020-10-06 06:00:00,11.5,"HU-128700-99999"
"54249",2020-10-06 07:00:00,12.6,"HU-128700-99999"
"54250",2020-10-06 08:00:00,15,"HU-128700-99999"
"54251",2020-10-06 09:00:00,17.1,"HU-128700-99999"
"54252",2020-10-06 10:00:00,18.3,"HU-128700-99999"
"54253",2020-10-06 11:00:00,19.8,"HU-128700-99999"
"54254",2020-10-06 12:00:00,20.5,"HU-128700-99999"
"54255",2020-10-06 13:00:00,20.8,"HU-128700-99999"
"54256",2020-10-06 14:00:00,19.2,"HU-128700-99999"
"54257",2020-10-06 15:00:00,18.2,"HU-128700-99999"
"54258",2020-10-06 16:00:00,17.1,"HU-128700-99999"
"54259",2020-10-06 17:00:00,15.5,"HU-128700-99999"
"54260",2020-10-06 18:00:00,13,"HU-128700-99999"
"54261",2020-10-06 19:00:00,13.5,"HU-128700-99999"
"54262",2020-10-06 20:00:00,12.3,"HU-128700-99999"
"54263",2020-10-06 21:00:00,11.2,"HU-128700-99999"
"54264",2020-10-06 22:00:00,10.3,"HU-128700-99999"
"54265",2020-10-06 23:00:00,10.3,"HU-128700-99999"
"54266",2020-10-07,9.5,"HU-128700-99999"
"54267",2020-10-07 01:00:00,11.2,"HU-128700-99999"
"54268",2020-10-07 02:00:00,10.4,"HU-128700-99999"
"54269",2020-10-07 03:00:00,9,"HU-128700-99999"
"54270",2020-10-07 04:00:00,9.7,"HU-128700-99999"
"54271",2020-10-07 05:00:00,9.8,"HU-128700-99999"
"54272",2020-10-07 06:00:00,10.7,"HU-128700-99999"
"54273",2020-10-07 07:00:00,11,"HU-128700-99999"
"54274",2020-10-07 08:00:00,13,"HU-128700-99999"
"54275",2020-10-07 09:00:00,13.7,"HU-128700-99999"
"54276",2020-10-07 10:00:00,15,"HU-128700-99999"
"54277",2020-10-07 11:00:00,16.9,"HU-128700-99999"
"54278",2020-10-07 12:00:00,16,"HU-128700-99999"
"54279",2020-10-07 13:00:00,16.5,"HU-128700-99999"
"54280",2020-10-07 14:00:00,16.6,"HU-128700-99999"
"54281",2020-10-07 15:00:00,15.5,"HU-128700-99999"
"54282",2020-10-07 16:00:00,15,"HU-128700-99999"
"54283",2020-10-07 17:00:00,13.6,"HU-128700-99999"
"54284",2020-10-07 18:00:00,13,"HU-128700-99999"
"54285",2020-10-07 19:00:00,12.9,"HU-128700-99999"
"54286",2020-10-07 20:00:00,12.6,"HU-128700-99999"
"54287",2020-10-07 21:00:00,12.2,"HU-128700-99999"
"54288",2020-10-07 22:00:00,12.5,"HU-128700-99999"
"54289",2020-10-07 23:00:00,12.4,"HU-128700-99999"
"54290",2020-10-08,12.2,"HU-128700-99999"
"54291",2020-10-08 01:00:00,11.9,"HU-128700-99999"
"54292",2020-10-08 02:00:00,11.3,"HU-128700-99999"
"54293",2020-10-08 03:00:00,11,"HU-128700-99999"
"54294",2020-10-08 04:00:00,11,"HU-128700-99999"
"54295",2020-10-08 05:00:00,11.1,"HU-128700-99999"
"54296",2020-10-08 06:00:00,11.4,"HU-128700-99999"
"54297",2020-10-08 07:00:00,11.7,"HU-128700-99999"
"54298",2020-10-08 08:00:00,12.2,"HU-128700-99999"
"54299",2020-10-08 09:00:00,13.7,"HU-128700-99999"
"54300",2020-10-08 10:00:00,15.8,"HU-128700-99999"
"54301",2020-10-08 11:00:00,15.7,"HU-128700-99999"
"54302",2020-10-08 12:00:00,17.5,"HU-128700-99999"
"54303",2020-10-08 13:00:00,17.4,"HU-128700-99999"
"54304",2020-10-08 14:00:00,17.5,"HU-128700-99999"
"54305",2020-10-08 15:00:00,17.2,"HU-128700-99999"
"54306",2020-10-08 16:00:00,16.3,"HU-128700-99999"
"54307",2020-10-08 17:00:00,13.4,"HU-128700-99999"
"54308",2020-10-08 18:00:00,11.2,"HU-128700-99999"
"54309",2020-10-08 19:00:00,10.3,"HU-128700-99999"
"54310",2020-10-08 20:00:00,10.4,"HU-128700-99999"
"54311",2020-10-08 21:00:00,10,"HU-128700-99999"
"54312",2020-10-08 22:00:00,8.8,"HU-128700-99999"
"54313",2020-10-08 23:00:00,9.2,"HU-128700-99999"
"54314",2020-10-09,8,"HU-128700-99999"
"54315",2020-10-09 01:00:00,7,"HU-128700-99999"
"54316",2020-10-09 02:00:00,7.2,"HU-128700-99999"
"54317",2020-10-09 03:00:00,7,"HU-128700-99999"
"54318",2020-10-09 04:00:00,6.5,"HU-128700-99999"
"54319",2020-10-09 05:00:00,7.9,"HU-128700-99999"
"54320",2020-10-09 06:00:00,7.7,"HU-128700-99999"
"54321",2020-10-09 07:00:00,10.8,"HU-128700-99999"
"54322",2020-10-09 08:00:00,13.6,"HU-128700-99999"
"54323",2020-10-09 09:00:00,16.2,"HU-128700-99999"
"54324",2020-10-09 10:00:00,16.7,"HU-128700-99999"
"54325",2020-10-09 11:00:00,18.3,"HU-128700-99999"
"54326",2020-10-09 12:00:00,19,"HU-128700-99999"
"54327",2020-10-09 13:00:00,19.6,"HU-128700-99999"
"54328",2020-10-09 14:00:00,19.2,"HU-128700-99999"
"54329",2020-10-09 15:00:00,18.1,"HU-128700-99999"
"54330",2020-10-09 16:00:00,15.7,"HU-128700-99999"
"54331",2020-10-09 17:00:00,13.4,"HU-128700-99999"
"54332",2020-10-09 18:00:00,11.5,"HU-128700-99999"
"54333",2020-10-09 19:00:00,10.3,"HU-128700-99999"
"54334",2020-10-09 20:00:00,9.5,"HU-128700-99999"
"54335",2020-10-09 21:00:00,8.7,"HU-128700-99999"
"54336",2020-10-09 22:00:00,8.8,"HU-128700-99999"
"54337",2020-10-09 23:00:00,9.2,"HU-128700-99999"
"54338",2020-10-10,8.6,"HU-128700-99999"
"54339",2020-10-10 01:00:00,9.1,"HU-128700-99999"
"54340",2020-10-10 02:00:00,8.9,"HU-128700-99999"
"54341",2020-10-10 03:00:00,7.7,"HU-128700-99999"
"54342",2020-10-10 04:00:00,7.9,"HU-128700-99999"
"54343",2020-10-10 05:00:00,7.7,"HU-128700-99999"
"54344",2020-10-10 06:00:00,10.2,"HU-128700-99999"
"54345",2020-10-10 07:00:00,9.8,"HU-128700-99999"
"54346",2020-10-10 08:00:00,14.3,"HU-128700-99999"
"54347",2020-10-10 09:00:00,14.2,"HU-128700-99999"
"54348",2020-10-10 10:00:00,16.4,"HU-128700-99999"
"54349",2020-10-10 11:00:00,17.6,"HU-128700-99999"
"54350",2020-10-10 12:00:00,19.2,"HU-128700-99999"
"54351",2020-10-10 13:00:00,19.6,"HU-128700-99999"
"54352",2020-10-10 14:00:00,18.8,"HU-128700-99999"
"54353",2020-10-10 15:00:00,16.5,"HU-128700-99999"
"54354",2020-10-10 16:00:00,14.4,"HU-128700-99999"
"54355",2020-10-10 17:00:00,13.7,"HU-128700-99999"
"54356",2020-10-10 18:00:00,12.7,"HU-128700-99999"
"54357",2020-10-10 19:00:00,12,"HU-128700-99999"
"54358",2020-10-10 20:00:00,11.2,"HU-128700-99999"
"54359",2020-10-10 21:00:00,11.2,"HU-128700-99999"
"54360",2020-10-10 22:00:00,10.9,"HU-128700-99999"
"54361",2020-10-10 23:00:00,11.1,"HU-128700-99999"
"54362",2020-10-11,11,"HU-128700-99999"
"54363",2020-10-11 01:00:00,10.8,"HU-128700-99999"
"54364",2020-10-11 02:00:00,10.5,"HU-128700-99999"
"54365",2020-10-11 03:00:00,11,"HU-128700-99999"
"54366",2020-10-11 04:00:00,10.2,"HU-128700-99999"
"54367",2020-10-11 05:00:00,10.2,"HU-128700-99999"
"54368",2020-10-11 06:00:00,11.5,"HU-128700-99999"
"54369",2020-10-11 07:00:00,12.6,"HU-128700-99999"
"54370",2020-10-11 08:00:00,14.4,"HU-128700-99999"
"54371",2020-10-11 09:00:00,15.1,"HU-128700-99999"
"54372",2020-10-11 10:00:00,15.6,"HU-128700-99999"
"54373",2020-10-11 11:00:00,16.5,"HU-128700-99999"
"54374",2020-10-11 12:00:00,14.5,"HU-128700-99999"
"54375",2020-10-11 13:00:00,13.6,"HU-128700-99999"
"54376",2020-10-11 14:00:00,13.2,"HU-128700-99999"
"54377",2020-10-11 15:00:00,13,"HU-128700-99999"
"54378",2020-10-11 16:00:00,12.9,"HU-128700-99999"
"54379",2020-10-11 17:00:00,12.3,"HU-128700-99999"
"54380",2020-10-11 18:00:00,12,"HU-128700-99999"
"54381",2020-10-11 19:00:00,11.2,"HU-128700-99999"
"54382",2020-10-11 20:00:00,10.4,"HU-128700-99999"
"54383",2020-10-11 21:00:00,9.6,"HU-128700-99999"
"54384",2020-10-11 22:00:00,10,"HU-128700-99999"
"54385",2020-10-11 23:00:00,9,"HU-128700-99999"
"54386",2020-10-12,10.6,"HU-128700-99999"
"54387",2020-10-12 01:00:00,11,"HU-128700-99999"
"54388",2020-10-12 02:00:00,11.6,"HU-128700-99999"
"54389",2020-10-12 03:00:00,11.2,"HU-128700-99999"
"54390",2020-10-12 04:00:00,12.3,"HU-128700-99999"
"54391",2020-10-12 05:00:00,12.1,"HU-128700-99999"
"54392",2020-10-12 06:00:00,12,"HU-128700-99999"
"54393",2020-10-12 07:00:00,11.8,"HU-128700-99999"
"54394",2020-10-12 08:00:00,11.6,"HU-128700-99999"
"54395",2020-10-12 09:00:00,12,"HU-128700-99999"
"54396",2020-10-12 10:00:00,12,"HU-128700-99999"
"54397",2020-10-12 11:00:00,11.8,"HU-128700-99999"
"54398",2020-10-12 12:00:00,11.7,"HU-128700-99999"
"54399",2020-10-12 13:00:00,11.9,"HU-128700-99999"
"54400",2020-10-12 14:00:00,11.9,"HU-128700-99999"
"54401",2020-10-12 15:00:00,12.2,"HU-128700-99999"
"54402",2020-10-12 16:00:00,12,"HU-128700-99999"
"54403",2020-10-12 17:00:00,11.9,"HU-128700-99999"
"54404",2020-10-12 18:00:00,12,"HU-128700-99999"
"54405",2020-10-12 19:00:00,11.8,"HU-128700-99999"
"54406",2020-10-12 20:00:00,11.8,"HU-128700-99999"
"54407",2020-10-12 21:00:00,11.7,"HU-128700-99999"
"54408",2020-10-12 22:00:00,11.7,"HU-128700-99999"
"54409",2020-10-12 23:00:00,10.9,"HU-128700-99999"
"54410",2020-10-13,10.5,"HU-128700-99999"
"54411",2020-10-13 01:00:00,10,"HU-128700-99999"
"54412",2020-10-13 02:00:00,10.1,"HU-128700-99999"
"54413",2020-10-13 03:00:00,9.7,"HU-128700-99999"
"54414",2020-10-13 04:00:00,9.4,"HU-128700-99999"
"54415",2020-10-13 05:00:00,9.5,"HU-128700-99999"
"54416",2020-10-13 06:00:00,9.5,"HU-128700-99999"
"54417",2020-10-13 07:00:00,9.8,"HU-128700-99999"
"54418",2020-10-13 08:00:00,9.9,"HU-128700-99999"
"54419",2020-10-13 09:00:00,9.2,"HU-128700-99999"
"54420",2020-10-13 10:00:00,9.3,"HU-128700-99999"
"54421",2020-10-13 11:00:00,9.1,"HU-128700-99999"
"54422",2020-10-13 12:00:00,9.2,"HU-128700-99999"
"54423",2020-10-13 13:00:00,9.2,"HU-128700-99999"
"54424",2020-10-13 14:00:00,8.7,"HU-128700-99999"
"54425",2020-10-13 15:00:00,7.5,"HU-128700-99999"
"54426",2020-10-13 16:00:00,7.3,"HU-128700-99999"
"54427",2020-10-13 17:00:00,7.3,"HU-128700-99999"
"54428",2020-10-13 18:00:00,8,"HU-128700-99999"
"54429",2020-10-13 19:00:00,7.1,"HU-128700-99999"
"54430",2020-10-13 20:00:00,5.8,"HU-128700-99999"
"54431",2020-10-13 21:00:00,5.5,"HU-128700-99999"
"54432",2020-10-13 22:00:00,5.4,"HU-128700-99999"
"54433",2020-10-13 23:00:00,4.9,"HU-128700-99999"
"54434",2020-10-14,3.7,"HU-128700-99999"
"54435",2020-10-14 01:00:00,3.7,"HU-128700-99999"
"54436",2020-10-14 02:00:00,3.7,"HU-128700-99999"
"54437",2020-10-14 03:00:00,4.2,"HU-128700-99999"
"54438",2020-10-14 04:00:00,4.6,"HU-128700-99999"
"54439",2020-10-14 05:00:00,5,"HU-128700-99999"
"54440",2020-10-14 06:00:00,5.1,"HU-128700-99999"
"54441",2020-10-14 07:00:00,5.4,"HU-128700-99999"
"54442",2020-10-14 08:00:00,5.9,"HU-128700-99999"
"54443",2020-10-14 09:00:00,6.3,"HU-128700-99999"
"54444",2020-10-14 10:00:00,7,"HU-128700-99999"
"54445",2020-10-14 11:00:00,7.3,"HU-128700-99999"
"54446",2020-10-14 12:00:00,7.2,"HU-128700-99999"
"54447",2020-10-14 13:00:00,7.5,"HU-128700-99999"
"54448",2020-10-14 14:00:00,8.3,"HU-128700-99999"
"54449",2020-10-14 15:00:00,8.4,"HU-128700-99999"
"54450",2020-10-14 16:00:00,7.8,"HU-128700-99999"
"54451",2020-10-14 17:00:00,7.6,"HU-128700-99999"
"54452",2020-10-14 18:00:00,7.2,"HU-128700-99999"
"54453",2020-10-14 19:00:00,7.3,"HU-128700-99999"
"54454",2020-10-14 20:00:00,7.4,"HU-128700-99999"
"54455",2020-10-14 21:00:00,7.3,"HU-128700-99999"
"54456",2020-10-14 22:00:00,7.3,"HU-128700-99999"
"54457",2020-10-14 23:00:00,6,"HU-128700-99999"
"54458",2020-10-15,5.7,"HU-128700-99999"
"54459",2020-10-15 01:00:00,6.1,"HU-128700-99999"
"54460",2020-10-15 02:00:00,5.3,"HU-128700-99999"
"54461",2020-10-15 03:00:00,4.1,"HU-128700-99999"
"54462",2020-10-15 04:00:00,3.7,"HU-128700-99999"
"54463",2020-10-15 05:00:00,3,"HU-128700-99999"
"54464",2020-10-15 06:00:00,3.6,"HU-128700-99999"
"54465",2020-10-15 07:00:00,5.2,"HU-128700-99999"
"54466",2020-10-15 08:00:00,6.3,"HU-128700-99999"
"54467",2020-10-15 09:00:00,9,"HU-128700-99999"
"54468",2020-10-15 10:00:00,10.3,"HU-128700-99999"
"54469",2020-10-15 11:00:00,11.3,"HU-128700-99999"
"54470",2020-10-15 12:00:00,11.9,"HU-128700-99999"
"54471",2020-10-15 13:00:00,11.1,"HU-128700-99999"
"54472",2020-10-15 14:00:00,10.2,"HU-128700-99999"
"54473",2020-10-15 15:00:00,10.3,"HU-128700-99999"
"54474",2020-10-15 16:00:00,9.7,"HU-128700-99999"
"54475",2020-10-15 17:00:00,9.6,"HU-128700-99999"
"54476",2020-10-15 18:00:00,9.2,"HU-128700-99999"
"54477",2020-10-15 19:00:00,9.3,"HU-128700-99999"
"54478",2020-10-15 20:00:00,9.2,"HU-128700-99999"
"54479",2020-10-15 21:00:00,9.9,"HU-128700-99999"
"54480",2020-10-15 22:00:00,10,"HU-128700-99999"
"54481",2020-10-15 23:00:00,10.1,"HU-128700-99999"
"54482",2020-10-16,10,"HU-128700-99999"
"54483",2020-10-16 01:00:00,10.3,"HU-128700-99999"
"54484",2020-10-16 02:00:00,10.4,"HU-128700-99999"
"54485",2020-10-16 03:00:00,10.4,"HU-128700-99999"
"54486",2020-10-16 04:00:00,10,"HU-128700-99999"
"54487",2020-10-16 05:00:00,9.6,"HU-128700-99999"
"54488",2020-10-16 06:00:00,9.8,"HU-128700-99999"
"54489",2020-10-16 07:00:00,9.9,"HU-128700-99999"
"54490",2020-10-16 08:00:00,9.7,"HU-128700-99999"
"54491",2020-10-16 09:00:00,10.1,"HU-128700-99999"
"54492",2020-10-16 10:00:00,10.4,"HU-128700-99999"
"54493",2020-10-16 11:00:00,10,"HU-128700-99999"
"54494",2020-10-16 12:00:00,10.3,"HU-128700-99999"
"54495",2020-10-16 13:00:00,11.6,"HU-128700-99999"
"54496",2020-10-16 14:00:00,11.3,"HU-128700-99999"
"54497",2020-10-16 15:00:00,11.2,"HU-128700-99999"
"54498",2020-10-16 16:00:00,10.5,"HU-128700-99999"
"54499",2020-10-16 17:00:00,10.1,"HU-128700-99999"
"54500",2020-10-16 18:00:00,9.5,"HU-128700-99999"
"54501",2020-10-16 19:00:00,8.9,"HU-128700-99999"
"54502",2020-10-16 20:00:00,8.2,"HU-128700-99999"
"54503",2020-10-16 21:00:00,7.9,"HU-128700-99999"
"54504",2020-10-16 22:00:00,7.5,"HU-128700-99999"
"54505",2020-10-16 23:00:00,6.9,"HU-128700-99999"
"54506",2020-10-17,6.9,"HU-128700-99999"
"54507",2020-10-17 01:00:00,6.7,"HU-128700-99999"
"54508",2020-10-17 02:00:00,6.6,"HU-128700-99999"
"54509",2020-10-17 03:00:00,6.6,"HU-128700-99999"
"54510",2020-10-17 04:00:00,6.5,"HU-128700-99999"
"54511",2020-10-17 05:00:00,6.4,"HU-128700-99999"
"54512",2020-10-17 06:00:00,6.4,"HU-128700-99999"
"54513",2020-10-17 07:00:00,6.6,"HU-128700-99999"
"54514",2020-10-17 08:00:00,6.6,"HU-128700-99999"
"54515",2020-10-17 09:00:00,7.3,"HU-128700-99999"
"54516",2020-10-17 10:00:00,7.4,"HU-128700-99999"
"54517",2020-10-17 11:00:00,7,"HU-128700-99999"
"54518",2020-10-17 12:00:00,7.7,"HU-128700-99999"
"54519",2020-10-17 13:00:00,8.3,"HU-128700-99999"
"54520",2020-10-17 14:00:00,8.6,"HU-128700-99999"
"54521",2020-10-17 15:00:00,8.3,"HU-128700-99999"
"54522",2020-10-17 16:00:00,8,"HU-128700-99999"
"54523",2020-10-17 17:00:00,7.8,"HU-128700-99999"
"54524",2020-10-17 18:00:00,7.9,"HU-128700-99999"
"54525",2020-10-17 19:00:00,7.9,"HU-128700-99999"
"54526",2020-10-17 20:00:00,7.5,"HU-128700-99999"
"54527",2020-10-17 21:00:00,6.9,"HU-128700-99999"
"54528",2020-10-17 22:00:00,6.5,"HU-128700-99999"
"54529",2020-10-17 23:00:00,6.4,"HU-128700-99999"
"54530",2020-10-18,6.2,"HU-128700-99999"
"54531",2020-10-18 01:00:00,5.8,"HU-128700-99999"
"54532",2020-10-18 02:00:00,5.7,"HU-128700-99999"
"54533",2020-10-18 03:00:00,5.5,"HU-128700-99999"
"54534",2020-10-18 04:00:00,4.9,"HU-128700-99999"
"54535",2020-10-18 05:00:00,4.9,"HU-128700-99999"
"54536",2020-10-18 06:00:00,4.9,"HU-128700-99999"
"54537",2020-10-18 07:00:00,5.3,"HU-128700-99999"
"54538",2020-10-18 08:00:00,6.3,"HU-128700-99999"
"54539",2020-10-18 09:00:00,7.9,"HU-128700-99999"
"54540",2020-10-18 10:00:00,8.2,"HU-128700-99999"
"54541",2020-10-18 11:00:00,9.3,"HU-128700-99999"
"54542",2020-10-18 12:00:00,9.9,"HU-128700-99999"
"54543",2020-10-18 13:00:00,11.2,"HU-128700-99999"
"54544",2020-10-18 14:00:00,10.6,"HU-128700-99999"
"54545",2020-10-18 15:00:00,9.3,"HU-128700-99999"
"54546",2020-10-18 16:00:00,8.2,"HU-128700-99999"
"54547",2020-10-18 17:00:00,7,"HU-128700-99999"
"54548",2020-10-18 18:00:00,6.2,"HU-128700-99999"
"54549",2020-10-18 19:00:00,6.6,"HU-128700-99999"
"54550",2020-10-18 20:00:00,6.3,"HU-128700-99999"
"54551",2020-10-18 21:00:00,6,"HU-128700-99999"
"54552",2020-10-18 22:00:00,4.2,"HU-128700-99999"
"54553",2020-10-18 23:00:00,4.1,"HU-128700-99999"
"54554",2020-10-19,4.3,"HU-128700-99999"
"54555",2020-10-19 01:00:00,4.3,"HU-128700-99999"
"54556",2020-10-19 02:00:00,4.7,"HU-128700-99999"
"54557",2020-10-19 03:00:00,6.4,"HU-128700-99999"
"54558",2020-10-19 04:00:00,6.7,"HU-128700-99999"
"54559",2020-10-19 05:00:00,7,"HU-128700-99999"
"54560",2020-10-19 06:00:00,7,"HU-128700-99999"
"54561",2020-10-19 07:00:00,7.4,"HU-128700-99999"
"54562",2020-10-19 08:00:00,9,"HU-128700-99999"
"54563",2020-10-19 09:00:00,11.8,"HU-128700-99999"
"54564",2020-10-19 10:00:00,13,"HU-128700-99999"
"54565",2020-10-19 11:00:00,13.4,"HU-128700-99999"
"54566",2020-10-19 12:00:00,14.1,"HU-128700-99999"
"54567",2020-10-19 13:00:00,13.8,"HU-128700-99999"
"54568",2020-10-19 14:00:00,13.3,"HU-128700-99999"
"54569",2020-10-19 15:00:00,11.2,"HU-128700-99999"
"54570",2020-10-19 16:00:00,10.5,"HU-128700-99999"
"54571",2020-10-19 17:00:00,9.8,"HU-128700-99999"
"54572",2020-10-19 18:00:00,9,"HU-128700-99999"
"54573",2020-10-19 19:00:00,7.9,"HU-128700-99999"
"54574",2020-10-19 20:00:00,7.5,"HU-128700-99999"
"54575",2020-10-19 21:00:00,8.6,"HU-128700-99999"
"54576",2020-10-19 22:00:00,7.5,"HU-128700-99999"
"54577",2020-10-19 23:00:00,7.2,"HU-128700-99999"
"54578",2020-10-20,7.2,"HU-128700-99999"
"54579",2020-10-20 01:00:00,7.3,"HU-128700-99999"
"54580",2020-10-20 02:00:00,7.1,"HU-128700-99999"
"54581",2020-10-20 03:00:00,7.4,"HU-128700-99999"
"54582",2020-10-20 04:00:00,7.9,"HU-128700-99999"
"54583",2020-10-20 05:00:00,7.2,"HU-128700-99999"
"54584",2020-10-20 06:00:00,7,"HU-128700-99999"
"54585",2020-10-20 07:00:00,7.5,"HU-128700-99999"
"54586",2020-10-20 08:00:00,11,"HU-128700-99999"
"54587",2020-10-20 09:00:00,11.9,"HU-128700-99999"
"54588",2020-10-20 10:00:00,12.9,"HU-128700-99999"
"54589",2020-10-20 11:00:00,13.6,"HU-128700-99999"
"54590",2020-10-20 13:00:00,14.6,"HU-128700-99999"
"54591",2020-10-20 14:00:00,14,"HU-128700-99999"
"54592",2020-10-20 15:00:00,12.8,"HU-128700-99999"
"54593",2020-10-20 16:00:00,9.7,"HU-128700-99999"
"54594",2020-10-20 17:00:00,8.6,"HU-128700-99999"
"54595",2020-10-20 18:00:00,6.5,"HU-128700-99999"
"54596",2020-10-20 19:00:00,5.2,"HU-128700-99999"
"54597",2020-10-20 20:00:00,6.4,"HU-128700-99999"
"54598",2020-10-20 21:00:00,5.4,"HU-128700-99999"
"54599",2020-10-20 22:00:00,5.3,"HU-128700-99999"
"54600",2020-10-20 23:00:00,5.6,"HU-128700-99999"
"54601",2020-10-21,5.2,"HU-128700-99999"
"54602",2020-10-21 01:00:00,6.8,"HU-128700-99999"
"54603",2020-10-21 02:00:00,5.2,"HU-128700-99999"
"54604",2020-10-21 03:00:00,4.3,"HU-128700-99999"
"54605",2020-10-21 04:00:00,5.3,"HU-128700-99999"
"54606",2020-10-21 05:00:00,3.7,"HU-128700-99999"
"54607",2020-10-21 06:00:00,4.5,"HU-128700-99999"
"54608",2020-10-21 07:00:00,6.6,"HU-128700-99999"
"54609",2020-10-21 08:00:00,8.7,"HU-128700-99999"
"54610",2020-10-21 09:00:00,9.8,"HU-128700-99999"
"54611",2020-10-21 10:00:00,11.3,"HU-128700-99999"
"54612",2020-10-21 11:00:00,11.2,"HU-128700-99999"
"54613",2020-10-21 12:00:00,11.7,"HU-128700-99999"
"54614",2020-10-21 13:00:00,14,"HU-128700-99999"
"54615",2020-10-21 14:00:00,13.1,"HU-128700-99999"
"54616",2020-10-21 15:00:00,12.6,"HU-128700-99999"
"54617",2020-10-21 16:00:00,12.5,"HU-128700-99999"
"54618",2020-10-21 17:00:00,12.9,"HU-128700-99999"
"54619",2020-10-21 18:00:00,12.5,"HU-128700-99999"
"54620",2020-10-21 19:00:00,11.6,"HU-128700-99999"
"54621",2020-10-21 20:00:00,9.4,"HU-128700-99999"
"54622",2020-10-21 21:00:00,8.3,"HU-128700-99999"
"54623",2020-10-21 22:00:00,7.4,"HU-128700-99999"
"54624",2020-10-21 23:00:00,8.7,"HU-128700-99999"
"54625",2020-10-22,7,"HU-128700-99999"
"54626",2020-10-22 01:00:00,7.4,"HU-128700-99999"
"54627",2020-10-22 02:00:00,7.2,"HU-128700-99999"
"54628",2020-10-22 03:00:00,6.1,"HU-128700-99999"
"54629",2020-10-22 04:00:00,7.2,"HU-128700-99999"
"54630",2020-10-22 05:00:00,6.6,"HU-128700-99999"
"54631",2020-10-22 06:00:00,6.4,"HU-128700-99999"
"54632",2020-10-22 07:00:00,7.9,"HU-128700-99999"
"54633",2020-10-22 08:00:00,10.8,"HU-128700-99999"
"54634",2020-10-22 09:00:00,14.2,"HU-128700-99999"
"54635",2020-10-22 10:00:00,15.7,"HU-128700-99999"
"54636",2020-10-22 11:00:00,16.5,"HU-128700-99999"
"54637",2020-10-22 12:00:00,16.5,"HU-128700-99999"
"54638",2020-10-22 13:00:00,16.4,"HU-128700-99999"
"54639",2020-10-22 14:00:00,16.4,"HU-128700-99999"
"54640",2020-10-22 15:00:00,15.3,"HU-128700-99999"
"54641",2020-10-22 16:00:00,13.2,"HU-128700-99999"
"54642",2020-10-22 17:00:00,11.6,"HU-128700-99999"
"54643",2020-10-22 18:00:00,10,"HU-128700-99999"
