"","date","t2m","site"
"65744",2020-12-08 03:00:00,20.2,"AS-957210-99999"
"65745",2020-12-08 04:00:00,21.2,"AS-957210-99999"
"65746",2020-12-08 05:00:00,21.7,"AS-957210-99999"
"65747",2020-12-08 06:00:00,22.3,"AS-957210-99999"
"65748",2020-12-08 07:00:00,22.2,"AS-957210-99999"
"65749",2020-12-08 08:00:00,21.5,"AS-957210-99999"
"65750",2020-12-08 09:00:00,17.7,"AS-957210-99999"
"65751",2020-12-08 10:00:00,14.5,"AS-957210-99999"
"65752",2020-12-08 11:00:00,14.2,"AS-957210-99999"
"65753",2020-12-08 12:00:00,12.5,"AS-957210-99999"
"65754",2020-12-08 13:00:00,12.2,"AS-957210-99999"
"65755",2020-12-08 14:00:00,10.5,"AS-957210-99999"
"65756",2020-12-08 15:00:00,9,"AS-957210-99999"
"65757",2020-12-08 16:00:00,7.1,"AS-957210-99999"
"65758",2020-12-08 17:00:00,7,"AS-957210-99999"
"65759",2020-12-08 18:00:00,6.6,"AS-957210-99999"
"65760",2020-12-08 19:00:00,7,"AS-957210-99999"
"65761",2020-12-08 20:00:00,8.7,"AS-957210-99999"
"65762",2020-12-08 21:00:00,12.2,"AS-957210-99999"
"65763",2020-12-08 22:00:00,17,"AS-957210-99999"
"65764",2020-12-08 23:00:00,19.6,"AS-957210-99999"
"65765",2020-12-09,21.2,"AS-957210-99999"
"65766",2020-12-09 01:00:00,22.5,"AS-957210-99999"
"65767",2020-12-09 02:00:00,24.5,"AS-957210-99999"
"65768",2020-12-09 03:00:00,25.1,"AS-957210-99999"
"65769",2020-12-09 04:00:00,26.2,"AS-957210-99999"
"65770",2020-12-09 05:00:00,26.2,"AS-957210-99999"
"65771",2020-12-09 06:00:00,27.5,"AS-957210-99999"
"65772",2020-12-09 07:00:00,27.7,"AS-957210-99999"
"65773",2020-12-09 08:00:00,26.7,"AS-957210-99999"
"65774",2020-12-09 09:00:00,24,"AS-957210-99999"
"65775",2020-12-09 10:00:00,21,"AS-957210-99999"
"65776",2020-12-09 11:00:00,18.5,"AS-957210-99999"
"65777",2020-12-09 12:00:00,16.7,"AS-957210-99999"
"65778",2020-12-09 13:00:00,14.2,"AS-957210-99999"
"65779",2020-12-09 14:00:00,13.7,"AS-957210-99999"
"65780",2020-12-09 15:00:00,13.1,"AS-957210-99999"
"65781",2020-12-09 16:00:00,13,"AS-957210-99999"
"65782",2020-12-09 17:00:00,11.7,"AS-957210-99999"
"65783",2020-12-09 18:00:00,11.4,"AS-957210-99999"
"65784",2020-12-09 19:00:00,11.5,"AS-957210-99999"
"65785",2020-12-09 20:00:00,14.7,"AS-957210-99999"
"65786",2020-12-09 21:00:00,17.8,"AS-957210-99999"
"65787",2020-12-09 22:00:00,20.7,"AS-957210-99999"
"65788",2020-12-09 23:00:00,24.2,"AS-957210-99999"
"65789",2020-12-10,26.8,"AS-957210-99999"
"65790",2020-12-10 01:00:00,28.5,"AS-957210-99999"
"65791",2020-12-10 02:00:00,28.8,"AS-957210-99999"
"65792",2020-12-10 03:00:00,30.2,"AS-957210-99999"
"65793",2020-12-10 04:00:00,31.1,"AS-957210-99999"
"65794",2020-12-10 05:00:00,30.5,"AS-957210-99999"
"65795",2020-12-10 06:00:00,29.7,"AS-957210-99999"
"65796",2020-12-10 07:00:00,29.2,"AS-957210-99999"
"65797",2020-12-10 08:00:00,28.2,"AS-957210-99999"
"65798",2020-12-10 09:00:00,22.4,"AS-957210-99999"
"65799",2020-12-10 10:00:00,20.2,"AS-957210-99999"
"65800",2020-12-10 11:00:00,19,"AS-957210-99999"
"65801",2020-12-10 12:00:00,18,"AS-957210-99999"
"65802",2020-12-10 13:00:00,16,"AS-957210-99999"
"65803",2020-12-10 14:00:00,14.7,"AS-957210-99999"
"65804",2020-12-10 15:00:00,14.7,"AS-957210-99999"
"65805",2020-12-10 16:00:00,14.2,"AS-957210-99999"
"65806",2020-12-10 17:00:00,14.2,"AS-957210-99999"
"65807",2020-12-10 18:00:00,13.9,"AS-957210-99999"
"65808",2020-12-10 19:00:00,13.6,"AS-957210-99999"
"65809",2020-12-10 20:00:00,15.5,"AS-957210-99999"
"65810",2020-12-10 21:00:00,17,"AS-957210-99999"
"65811",2020-12-10 22:00:00,18.5,"AS-957210-99999"
"65812",2020-12-10 23:00:00,20.2,"AS-957210-99999"
"65813",2020-12-11,21.4,"AS-957210-99999"
"65814",2020-12-11 01:00:00,22.2,"AS-957210-99999"
"65815",2020-12-11 02:00:00,24.5,"AS-957210-99999"
"65816",2020-12-11 03:00:00,25.3,"AS-957210-99999"
"65817",2020-12-11 04:00:00,25.6,"AS-957210-99999"
"65818",2020-12-11 05:00:00,26.5,"AS-957210-99999"
"65819",2020-12-11 06:00:00,25.6,"AS-957210-99999"
"65820",2020-12-11 07:00:00,25,"AS-957210-99999"
"65821",2020-12-11 08:00:00,22.2,"AS-957210-99999"
"65822",2020-12-11 09:00:00,19.4,"AS-957210-99999"
"65823",2020-12-11 10:00:00,17.5,"AS-957210-99999"
"65824",2020-12-11 11:00:00,16.1,"AS-957210-99999"
"65825",2020-12-11 12:00:00,16,"AS-957210-99999"
"65826",2020-12-11 13:00:00,15.5,"AS-957210-99999"
"65827",2020-12-11 14:00:00,14.2,"AS-957210-99999"
"65828",2020-12-11 15:00:00,13.3,"AS-957210-99999"
"65829",2020-12-11 16:00:00,12.2,"AS-957210-99999"
"65830",2020-12-11 17:00:00,11.1,"AS-957210-99999"
"65831",2020-12-11 18:00:00,10.3,"AS-957210-99999"
"65832",2020-12-11 19:00:00,10.2,"AS-957210-99999"
"65833",2020-12-11 20:00:00,12.7,"AS-957210-99999"
"65834",2020-12-11 21:00:00,16.5,"AS-957210-99999"
"65835",2020-12-11 22:00:00,18.5,"AS-957210-99999"
"65836",2020-12-11 23:00:00,20.5,"AS-957210-99999"
"65837",2020-12-12,21.7,"AS-957210-99999"
"65838",2020-12-12 01:00:00,23.2,"AS-957210-99999"
"65839",2020-12-12 02:00:00,25,"AS-957210-99999"
"65840",2020-12-12 03:00:00,25.2,"AS-957210-99999"
"65841",2020-12-12 04:00:00,24.6,"AS-957210-99999"
"65842",2020-12-12 05:00:00,26.2,"AS-957210-99999"
"65843",2020-12-12 06:00:00,25.8,"AS-957210-99999"
"65844",2020-12-12 07:00:00,25,"AS-957210-99999"
"65845",2020-12-12 08:00:00,23.6,"AS-957210-99999"
"65846",2020-12-12 09:00:00,21.1,"AS-957210-99999"
"65847",2020-12-12 10:00:00,19.2,"AS-957210-99999"
"65848",2020-12-12 11:00:00,18.2,"AS-957210-99999"
"65849",2020-12-12 12:00:00,17.6,"AS-957210-99999"
"65850",2020-12-12 13:00:00,16,"AS-957210-99999"
"65851",2020-12-12 14:00:00,14.5,"AS-957210-99999"
"65852",2020-12-12 15:00:00,13.6,"AS-957210-99999"
"65853",2020-12-12 16:00:00,12.7,"AS-957210-99999"
"65854",2020-12-12 17:00:00,12.5,"AS-957210-99999"
"65855",2020-12-12 18:00:00,12.3,"AS-957210-99999"
"65856",2020-12-12 19:00:00,10,"AS-957210-99999"
"65857",2020-12-12 20:00:00,14.2,"AS-957210-99999"
"65858",2020-12-12 21:00:00,18.4,"AS-957210-99999"
"65859",2020-12-12 22:00:00,20.7,"AS-957210-99999"
"65860",2020-12-12 23:00:00,22.6,"AS-957210-99999"
"65861",2020-12-13,24,"AS-957210-99999"
"65862",2020-12-13 01:00:00,25.7,"AS-957210-99999"
"65863",2020-12-13 02:00:00,26.5,"AS-957210-99999"
"65864",2020-12-13 03:00:00,28,"AS-957210-99999"
"65865",2020-12-13 04:00:00,29.1,"AS-957210-99999"
"65866",2020-12-13 05:00:00,28.7,"AS-957210-99999"
"65867",2020-12-13 06:00:00,28.7,"AS-957210-99999"
"65868",2020-12-13 07:00:00,27.6,"AS-957210-99999"
"65869",2020-12-13 08:00:00,26.6,"AS-957210-99999"
"65870",2020-12-13 09:00:00,24,"AS-957210-99999"
"65871",2020-12-13 10:00:00,21.7,"AS-957210-99999"
"65872",2020-12-13 11:00:00,20.5,"AS-957210-99999"
"65873",2020-12-13 12:00:00,19,"AS-957210-99999"
"65874",2020-12-13 13:00:00,17.6,"AS-957210-99999"
"65875",2020-12-13 14:00:00,16.2,"AS-957210-99999"
"65876",2020-12-13 15:00:00,16.4,"AS-957210-99999"
"65877",2020-12-13 16:00:00,15.2,"AS-957210-99999"
"65878",2020-12-13 17:00:00,14.2,"AS-957210-99999"
"65879",2020-12-13 18:00:00,13.4,"AS-957210-99999"
"65880",2020-12-13 19:00:00,13,"AS-957210-99999"
"65881",2020-12-13 20:00:00,15.7,"AS-957210-99999"
"65882",2020-12-13 21:00:00,20.1,"AS-957210-99999"
"65883",2020-12-13 22:00:00,22.2,"AS-957210-99999"
"65884",2020-12-13 23:00:00,24.5,"AS-957210-99999"
"65885",2020-12-14,26.5,"AS-957210-99999"
"65886",2020-12-14 01:00:00,28.7,"AS-957210-99999"
"65887",2020-12-14 02:00:00,27.7,"AS-957210-99999"
"65888",2020-12-14 03:00:00,29.4,"AS-957210-99999"
"65889",2020-12-14 04:00:00,30.5,"AS-957210-99999"
"65890",2020-12-14 05:00:00,30,"AS-957210-99999"
"65891",2020-12-14 06:00:00,29.7,"AS-957210-99999"
"65892",2020-12-14 07:00:00,29,"AS-957210-99999"
"65893",2020-12-14 08:00:00,27.5,"AS-957210-99999"
"65894",2020-12-14 09:00:00,24.7,"AS-957210-99999"
"65895",2020-12-14 10:00:00,22.5,"AS-957210-99999"
"65896",2020-12-14 11:00:00,21.6,"AS-957210-99999"
"65897",2020-12-14 12:00:00,20.9,"AS-957210-99999"
"65898",2020-12-14 13:00:00,20,"AS-957210-99999"
"65899",2020-12-14 14:00:00,19.5,"AS-957210-99999"
"65900",2020-12-14 15:00:00,19.5,"AS-957210-99999"
"65901",2020-12-14 16:00:00,19.2,"AS-957210-99999"
"65902",2020-12-14 17:00:00,19.2,"AS-957210-99999"
"65903",2020-12-14 18:00:00,19.2,"AS-957210-99999"
"65904",2020-12-14 19:00:00,18.7,"AS-957210-99999"
"65905",2020-12-14 20:00:00,19.5,"AS-957210-99999"
"65906",2020-12-14 21:00:00,21.1,"AS-957210-99999"
"65907",2020-12-14 22:00:00,24.1,"AS-957210-99999"
"65908",2020-12-14 23:00:00,26.5,"AS-957210-99999"
"65909",2020-12-15,25.4,"AS-957210-99999"
"65910",2020-12-15 01:00:00,27.5,"AS-957210-99999"
"65911",2020-12-15 02:00:00,28.5,"AS-957210-99999"
"65912",2020-12-15 03:00:00,28.8,"AS-957210-99999"
"65913",2020-12-15 04:00:00,28.2,"AS-957210-99999"
"65914",2020-12-15 05:00:00,29.2,"AS-957210-99999"
"65915",2020-12-15 06:00:00,28.2,"AS-957210-99999"
"65916",2020-12-15 07:00:00,27.6,"AS-957210-99999"
"65917",2020-12-15 08:00:00,26.6,"AS-957210-99999"
"65918",2020-12-15 09:00:00,24.4,"AS-957210-99999"
"65919",2020-12-15 10:00:00,24.5,"AS-957210-99999"
"65920",2020-12-15 11:00:00,24.7,"AS-957210-99999"
"65921",2020-12-15 12:00:00,22.8,"AS-957210-99999"
"65922",2020-12-15 13:00:00,23,"AS-957210-99999"
"65923",2020-12-15 14:00:00,23,"AS-957210-99999"
"65924",2020-12-15 15:00:00,22.2,"AS-957210-99999"
"65925",2020-12-15 16:00:00,20.7,"AS-957210-99999"
"65926",2020-12-15 17:00:00,20.1,"AS-957210-99999"
"65927",2020-12-15 18:00:00,19.2,"AS-957210-99999"
"65928",2020-12-15 19:00:00,18.7,"AS-957210-99999"
"65929",2020-12-15 20:00:00,20.2,"AS-957210-99999"
"65930",2020-12-15 21:00:00,23.9,"AS-957210-99999"
"65931",2020-12-15 22:00:00,26.5,"AS-957210-99999"
"65932",2020-12-15 23:00:00,27.6,"AS-957210-99999"
"65933",2020-12-16,28.2,"AS-957210-99999"
"65934",2020-12-16 01:00:00,28.5,"AS-957210-99999"
"65935",2020-12-16 02:00:00,31,"AS-957210-99999"
"65936",2020-12-16 03:00:00,30.7,"AS-957210-99999"
"65937",2020-12-16 04:00:00,32,"AS-957210-99999"
"65938",2020-12-16 05:00:00,27.2,"AS-957210-99999"
"65939",2020-12-16 06:00:00,21.4,"AS-957210-99999"
"65940",2020-12-16 07:00:00,24,"AS-957210-99999"
"65941",2020-12-16 08:00:00,24.1,"AS-957210-99999"
"65942",2020-12-16 09:00:00,22.4,"AS-957210-99999"
"65943",2020-12-16 10:00:00,22.5,"AS-957210-99999"
"65944",2020-12-16 11:00:00,22.1,"AS-957210-99999"
"65945",2020-12-16 12:00:00,22,"AS-957210-99999"
"65946",2020-12-16 13:00:00,21.7,"AS-957210-99999"
"65947",2020-12-16 14:00:00,20.7,"AS-957210-99999"
"65948",2020-12-16 15:00:00,20.3,"AS-957210-99999"
"65949",2020-12-16 16:00:00,20.6,"AS-957210-99999"
"65950",2020-12-16 17:00:00,20.1,"AS-957210-99999"
"65951",2020-12-16 18:00:00,19.8,"AS-957210-99999"
"65952",2020-12-16 19:00:00,20.5,"AS-957210-99999"
"65953",2020-12-16 20:00:00,21.5,"AS-957210-99999"
"65954",2020-12-16 21:00:00,23.2,"AS-957210-99999"
"65955",2020-12-16 22:00:00,24.7,"AS-957210-99999"
"65956",2020-12-16 23:00:00,26.6,"AS-957210-99999"
"65957",2020-12-17,29.5,"AS-957210-99999"
"65958",2020-12-17 01:00:00,31.5,"AS-957210-99999"
"65959",2020-12-17 02:00:00,31.2,"AS-957210-99999"
"65960",2020-12-17 03:00:00,33.9,"AS-957210-99999"
"65961",2020-12-17 04:00:00,33,"AS-957210-99999"
"65962",2020-12-17 05:00:00,32.7,"AS-957210-99999"
"65963",2020-12-17 06:00:00,28.1,"AS-957210-99999"
"65964",2020-12-17 07:00:00,29.7,"AS-957210-99999"
"65965",2020-12-17 08:00:00,32,"AS-957210-99999"
"65966",2020-12-17 09:00:00,29.4,"AS-957210-99999"
"65967",2020-12-17 10:00:00,25.7,"AS-957210-99999"
"65968",2020-12-17 11:00:00,25.2,"AS-957210-99999"
"65969",2020-12-17 12:00:00,23,"AS-957210-99999"
"65970",2020-12-17 13:00:00,21.7,"AS-957210-99999"
"65971",2020-12-17 14:00:00,20.7,"AS-957210-99999"
"65972",2020-12-17 15:00:00,20.9,"AS-957210-99999"
"65973",2020-12-17 16:00:00,19.7,"AS-957210-99999"
"65974",2020-12-17 17:00:00,20,"AS-957210-99999"
"65975",2020-12-17 18:00:00,20.4,"AS-957210-99999"
"65976",2020-12-17 19:00:00,20,"AS-957210-99999"
"65977",2020-12-17 20:00:00,21.1,"AS-957210-99999"
"65978",2020-12-17 21:00:00,18.7,"AS-957210-99999"
"65979",2020-12-17 22:00:00,21.2,"AS-957210-99999"
"65980",2020-12-17 23:00:00,24,"AS-957210-99999"
"65981",2020-12-18,25.7,"AS-957210-99999"
"65982",2020-12-18 01:00:00,26.6,"AS-957210-99999"
"65983",2020-12-18 02:00:00,27.5,"AS-957210-99999"
"65984",2020-12-18 03:00:00,26.3,"AS-957210-99999"
"65985",2020-12-18 04:00:00,24.6,"AS-957210-99999"
"65986",2020-12-18 05:00:00,25,"AS-957210-99999"
"65987",2020-12-18 06:00:00,26.8,"AS-957210-99999"
"65988",2020-12-18 07:00:00,27.5,"AS-957210-99999"
"65989",2020-12-18 08:00:00,28,"AS-957210-99999"
"65990",2020-12-18 09:00:00,24.5,"AS-957210-99999"
"65991",2020-12-18 10:00:00,22.1,"AS-957210-99999"
"65992",2020-12-18 11:00:00,19,"AS-957210-99999"
"65993",2020-12-18 12:00:00,18.7,"AS-957210-99999"
"65994",2020-12-18 13:00:00,18.2,"AS-957210-99999"
"65995",2020-12-18 14:00:00,15.5,"AS-957210-99999"
"65996",2020-12-18 15:00:00,14.3,"AS-957210-99999"
"65997",2020-12-18 16:00:00,13.2,"AS-957210-99999"
"65998",2020-12-18 17:00:00,11.2,"AS-957210-99999"
"65999",2020-12-18 18:00:00,11.8,"AS-957210-99999"
"66000",2020-12-18 19:00:00,11.6,"AS-957210-99999"
"66001",2020-12-18 20:00:00,13.2,"AS-957210-99999"
"66002",2020-12-18 21:00:00,16.5,"AS-957210-99999"
"66003",2020-12-18 22:00:00,21,"AS-957210-99999"
"66004",2020-12-18 23:00:00,23.5,"AS-957210-99999"
"66005",2020-12-19,25,"AS-957210-99999"
"66006",2020-12-19 01:00:00,25.7,"AS-957210-99999"
"66007",2020-12-19 02:00:00,27.2,"AS-957210-99999"
"66008",2020-12-19 03:00:00,28.1,"AS-957210-99999"
"66009",2020-12-19 04:00:00,28.5,"AS-957210-99999"
"66010",2020-12-19 05:00:00,28.7,"AS-957210-99999"
"66011",2020-12-19 06:00:00,28.1,"AS-957210-99999"
"66012",2020-12-19 07:00:00,27.5,"AS-957210-99999"
"66013",2020-12-19 08:00:00,26.5,"AS-957210-99999"
"66014",2020-12-19 09:00:00,23.7,"AS-957210-99999"
"66015",2020-12-19 10:00:00,21.1,"AS-957210-99999"
"66016",2020-12-19 11:00:00,20.1,"AS-957210-99999"
"66017",2020-12-19 12:00:00,19.4,"AS-957210-99999"
"66018",2020-12-19 13:00:00,19,"AS-957210-99999"
"66019",2020-12-19 14:00:00,18,"AS-957210-99999"
"66020",2020-12-19 15:00:00,17.3,"AS-957210-99999"
"66021",2020-12-19 16:00:00,17,"AS-957210-99999"
"66022",2020-12-19 17:00:00,16,"AS-957210-99999"
"66023",2020-12-19 18:00:00,14.1,"AS-957210-99999"
"66024",2020-12-19 19:00:00,14,"AS-957210-99999"
"66025",2020-12-19 20:00:00,15.5,"AS-957210-99999"
"66026",2020-12-19 21:00:00,18.2,"AS-957210-99999"
"66027",2020-12-19 22:00:00,20.2,"AS-957210-99999"
"66028",2020-12-19 23:00:00,22,"AS-957210-99999"
"66029",2020-12-20,23.6,"AS-957210-99999"
"66030",2020-12-20 01:00:00,24.6,"AS-957210-99999"
"66031",2020-12-20 02:00:00,26,"AS-957210-99999"
"66032",2020-12-20 03:00:00,27.4,"AS-957210-99999"
"66033",2020-12-20 04:00:00,26.5,"AS-957210-99999"
"66034",2020-12-20 05:00:00,27.5,"AS-957210-99999"
"66035",2020-12-20 06:00:00,27.7,"AS-957210-99999"
"66036",2020-12-20 07:00:00,26.7,"AS-957210-99999"
"66037",2020-12-20 08:00:00,25.5,"AS-957210-99999"
"66038",2020-12-20 09:00:00,24.2,"AS-957210-99999"
"66039",2020-12-20 10:00:00,21.2,"AS-957210-99999"
"66040",2020-12-20 11:00:00,20,"AS-957210-99999"
"66041",2020-12-20 12:00:00,18.8,"AS-957210-99999"
"66042",2020-12-20 13:00:00,17.2,"AS-957210-99999"
"66043",2020-12-20 14:00:00,16.2,"AS-957210-99999"
"66044",2020-12-20 15:00:00,15.6,"AS-957210-99999"
"66045",2020-12-20 16:00:00,15.7,"AS-957210-99999"
"66046",2020-12-20 17:00:00,14.7,"AS-957210-99999"
"66047",2020-12-20 18:00:00,13.3,"AS-957210-99999"
"66048",2020-12-20 19:00:00,13.5,"AS-957210-99999"
"66049",2020-12-20 20:00:00,15,"AS-957210-99999"
"66050",2020-12-20 21:00:00,17.4,"AS-957210-99999"
"66051",2020-12-20 22:00:00,19.1,"AS-957210-99999"
"66052",2020-12-20 23:00:00,21.2,"AS-957210-99999"
"66053",2020-12-21,23.1,"AS-957210-99999"
"66054",2020-12-21 01:00:00,25,"AS-957210-99999"
"66055",2020-12-21 02:00:00,25,"AS-957210-99999"
"66056",2020-12-21 03:00:00,22,"AS-957210-99999"
"66057",2020-12-21 04:00:00,20.2,"AS-957210-99999"
"66058",2020-12-21 05:00:00,19.5,"AS-957210-99999"
"66059",2020-12-21 06:00:00,19.1,"AS-957210-99999"
"66060",2020-12-21 07:00:00,18.5,"AS-957210-99999"
"66061",2020-12-21 08:00:00,17.7,"AS-957210-99999"
"66062",2020-12-21 09:00:00,17.3,"AS-957210-99999"
"66063",2020-12-21 10:00:00,17.2,"AS-957210-99999"
"66064",2020-12-21 11:00:00,17,"AS-957210-99999"
"66065",2020-12-21 12:00:00,16.7,"AS-957210-99999"
"66066",2020-12-21 13:00:00,16.7,"AS-957210-99999"
"66067",2020-12-21 14:00:00,17,"AS-957210-99999"
"66068",2020-12-21 15:00:00,17.3,"AS-957210-99999"
"66069",2020-12-21 16:00:00,17.2,"AS-957210-99999"
"66070",2020-12-21 17:00:00,17.2,"AS-957210-99999"
"66071",2020-12-21 18:00:00,16.7,"AS-957210-99999"
"66072",2020-12-21 19:00:00,17,"AS-957210-99999"
"66073",2020-12-21 20:00:00,16.2,"AS-957210-99999"
"66074",2020-12-21 21:00:00,16.5,"AS-957210-99999"
"66075",2020-12-21 22:00:00,17.2,"AS-957210-99999"
"66076",2020-12-21 23:00:00,18.1,"AS-957210-99999"
"66077",2020-12-22,17.5,"AS-957210-99999"
"66078",2020-12-22 01:00:00,18.6,"AS-957210-99999"
"66079",2020-12-22 02:00:00,21.5,"AS-957210-99999"
"66080",2020-12-22 03:00:00,21.7,"AS-957210-99999"
"66081",2020-12-22 04:00:00,22.2,"AS-957210-99999"
"66082",2020-12-22 05:00:00,22.1,"AS-957210-99999"
"66083",2020-12-22 06:00:00,22.4,"AS-957210-99999"
"66084",2020-12-22 07:00:00,20.1,"AS-957210-99999"
"66085",2020-12-22 08:00:00,19.5,"AS-957210-99999"
"66086",2020-12-22 09:00:00,17.9,"AS-957210-99999"
"66087",2020-12-22 10:00:00,17.2,"AS-957210-99999"
"66088",2020-12-22 11:00:00,14.5,"AS-957210-99999"
"66089",2020-12-22 12:00:00,13.9,"AS-957210-99999"
"66090",2020-12-22 13:00:00,14.2,"AS-957210-99999"
"66091",2020-12-22 14:00:00,14,"AS-957210-99999"
"66092",2020-12-22 15:00:00,14.4,"AS-957210-99999"
"66093",2020-12-22 16:00:00,13.5,"AS-957210-99999"
"66094",2020-12-22 17:00:00,13.2,"AS-957210-99999"
"66095",2020-12-22 18:00:00,13.5,"AS-957210-99999"
"66096",2020-12-22 19:00:00,12.2,"AS-957210-99999"
"66097",2020-12-22 20:00:00,14,"AS-957210-99999"
"66098",2020-12-22 21:00:00,15.1,"AS-957210-99999"
"66099",2020-12-22 22:00:00,15.7,"AS-957210-99999"
"66100",2020-12-22 23:00:00,17.2,"AS-957210-99999"
"66101",2020-12-23,19.4,"AS-957210-99999"
"66102",2020-12-23 01:00:00,21,"AS-957210-99999"
"66103",2020-12-23 02:00:00,21.2,"AS-957210-99999"
"66104",2020-12-23 03:00:00,23.9,"AS-957210-99999"
"66105",2020-12-23 04:00:00,24.2,"AS-957210-99999"
"66106",2020-12-23 05:00:00,24.2,"AS-957210-99999"
"66107",2020-12-23 06:00:00,25,"AS-957210-99999"
"66108",2020-12-23 07:00:00,25.2,"AS-957210-99999"
"66109",2020-12-23 08:00:00,24.2,"AS-957210-99999"
"66110",2020-12-23 09:00:00,23.5,"AS-957210-99999"
"66111",2020-12-23 10:00:00,20.5,"AS-957210-99999"
"66112",2020-12-23 11:00:00,18.5,"AS-957210-99999"
"66113",2020-12-23 12:00:00,17.4,"AS-957210-99999"
"66114",2020-12-23 13:00:00,16.7,"AS-957210-99999"
"66115",2020-12-23 14:00:00,15.2,"AS-957210-99999"
"66116",2020-12-23 15:00:00,14.8,"AS-957210-99999"
"66117",2020-12-23 16:00:00,15.6,"AS-957210-99999"
"66118",2020-12-23 17:00:00,14.1,"AS-957210-99999"
"66119",2020-12-23 18:00:00,13.8,"AS-957210-99999"
"66120",2020-12-23 19:00:00,12.7,"AS-957210-99999"
"66121",2020-12-23 20:00:00,14.2,"AS-957210-99999"
"66122",2020-12-23 21:00:00,17.9,"AS-957210-99999"
"66123",2020-12-23 22:00:00,20.7,"AS-957210-99999"
"66124",2020-12-23 23:00:00,23.2,"AS-957210-99999"
"66125",2020-12-24,25.1,"AS-957210-99999"
"66126",2020-12-24 01:00:00,27.1,"AS-957210-99999"
"66127",2020-12-24 02:00:00,27.6,"AS-957210-99999"
"66128",2020-12-24 03:00:00,27.2,"AS-957210-99999"
"66129",2020-12-24 04:00:00,29.5,"AS-957210-99999"
"66130",2020-12-24 05:00:00,30,"AS-957210-99999"
"66131",2020-12-24 06:00:00,29.8,"AS-957210-99999"
"66132",2020-12-24 07:00:00,29.2,"AS-957210-99999"
"66133",2020-12-24 08:00:00,28.5,"AS-957210-99999"
"66134",2020-12-24 09:00:00,25.3,"AS-957210-99999"
"66135",2020-12-24 10:00:00,22,"AS-957210-99999"
"66136",2020-12-24 11:00:00,19.5,"AS-957210-99999"
"66137",2020-12-24 12:00:00,18.7,"AS-957210-99999"
"66138",2020-12-24 13:00:00,17.7,"AS-957210-99999"
"66139",2020-12-24 14:00:00,17.7,"AS-957210-99999"
"66140",2020-12-24 15:00:00,14.7,"AS-957210-99999"
"66141",2020-12-24 16:00:00,14.7,"AS-957210-99999"
"66142",2020-12-24 17:00:00,14,"AS-957210-99999"
"66143",2020-12-24 18:00:00,12.9,"AS-957210-99999"
"66144",2020-12-24 19:00:00,11.2,"AS-957210-99999"
"66145",2020-12-24 20:00:00,15,"AS-957210-99999"
"66146",2020-12-24 21:00:00,18.2,"AS-957210-99999"
"66147",2020-12-24 22:00:00,21.5,"AS-957210-99999"
"66148",2020-12-24 23:00:00,24,"AS-957210-99999"
"66149",2020-12-25,26,"AS-957210-99999"
"66150",2020-12-25 01:00:00,27.1,"AS-957210-99999"
"66151",2020-12-25 02:00:00,27.7,"AS-957210-99999"
"66152",2020-12-25 03:00:00,28.7,"AS-957210-99999"
"66153",2020-12-25 04:00:00,30.5,"AS-957210-99999"
"66154",2020-12-25 05:00:00,30.2,"AS-957210-99999"
"66155",2020-12-25 06:00:00,31,"AS-957210-99999"
"66156",2020-12-25 07:00:00,30,"AS-957210-99999"
"66157",2020-12-25 08:00:00,27.1,"AS-957210-99999"
"66158",2020-12-25 09:00:00,23.2,"AS-957210-99999"
"66159",2020-12-25 10:00:00,21.5,"AS-957210-99999"
"66160",2020-12-25 11:00:00,19.7,"AS-957210-99999"
"66161",2020-12-25 12:00:00,18.7,"AS-957210-99999"
"66162",2020-12-25 13:00:00,18,"AS-957210-99999"
"66163",2020-12-25 14:00:00,17.2,"AS-957210-99999"
"66164",2020-12-25 15:00:00,16.8,"AS-957210-99999"
"66165",2020-12-25 16:00:00,15.7,"AS-957210-99999"
"66166",2020-12-25 17:00:00,15,"AS-957210-99999"
"66167",2020-12-25 18:00:00,13.7,"AS-957210-99999"
"66168",2020-12-25 19:00:00,14.2,"AS-957210-99999"
"66169",2020-12-25 20:00:00,15.7,"AS-957210-99999"
"66170",2020-12-25 21:00:00,18.5,"AS-957210-99999"
"66171",2020-12-25 22:00:00,22.6,"AS-957210-99999"
"66172",2020-12-25 23:00:00,24.2,"AS-957210-99999"
"66173",2020-12-26,26.5,"AS-957210-99999"
"66174",2020-12-26 01:00:00,27.6,"AS-957210-99999"
"66175",2020-12-26 02:00:00,29.1,"AS-957210-99999"
"66176",2020-12-26 03:00:00,28.6,"AS-957210-99999"
"66177",2020-12-26 04:00:00,31.7,"AS-957210-99999"
"66178",2020-12-26 05:00:00,32.2,"AS-957210-99999"
"66179",2020-12-26 06:00:00,32.1,"AS-957210-99999"
"66180",2020-12-26 07:00:00,30.5,"AS-957210-99999"
"66181",2020-12-26 08:00:00,31,"AS-957210-99999"
"66182",2020-12-26 09:00:00,27.2,"AS-957210-99999"
"66183",2020-12-26 10:00:00,25,"AS-957210-99999"
"66184",2020-12-26 11:00:00,23.5,"AS-957210-99999"
"66185",2020-12-26 12:00:00,22.3,"AS-957210-99999"
"66186",2020-12-26 13:00:00,20.5,"AS-957210-99999"
"66187",2020-12-26 14:00:00,19.2,"AS-957210-99999"
"66188",2020-12-26 15:00:00,18.1,"AS-957210-99999"
