"","date","t2m","site"
"120261",2020-11-29 23:00:00,7,"JA-477660-99999"
"120262",2020-11-30,9.6,"JA-477660-99999"
"120263",2020-11-30 02:00:00,12.7,"JA-477660-99999"
"120264",2020-11-30 03:00:00,12.8,"JA-477660-99999"
"120265",2020-11-30 04:00:00,13.1,"JA-477660-99999"
"120266",2020-11-30 05:00:00,12.9,"JA-477660-99999"
"120267",2020-11-30 06:00:00,12.4,"JA-477660-99999"
"120268",2020-11-30 07:00:00,12.1,"JA-477660-99999"
"120269",2020-11-30 08:00:00,11.5,"JA-477660-99999"
"120270",2020-11-30 09:00:00,10.5,"JA-477660-99999"
"120271",2020-11-30 10:00:00,9.6,"JA-477660-99999"
"120272",2020-11-30 11:00:00,9.4,"JA-477660-99999"
"120273",2020-11-30 12:00:00,8.2,"JA-477660-99999"
"120274",2020-11-30 13:00:00,8.4,"JA-477660-99999"
"120275",2020-11-30 14:00:00,6.7,"JA-477660-99999"
"120276",2020-11-30 15:00:00,7.1,"JA-477660-99999"
"120277",2020-11-30 16:00:00,6.4,"JA-477660-99999"
"120278",2020-11-30 17:00:00,7.2,"JA-477660-99999"
"120279",2020-11-30 18:00:00,6.5,"JA-477660-99999"
"120280",2020-11-30 19:00:00,6.5,"JA-477660-99999"
"120281",2020-11-30 20:00:00,5.4,"JA-477660-99999"
"120282",2020-11-30 21:00:00,5.8,"JA-477660-99999"
"120283",2020-11-30 22:00:00,5.3,"JA-477660-99999"
"120284",2020-11-30 23:00:00,5.9,"JA-477660-99999"
"120285",2020-12-01,9.3,"JA-477660-99999"
"120286",2020-12-01 01:00:00,11.9,"JA-477660-99999"
"120287",2020-12-01 02:00:00,12.8,"JA-477660-99999"
"120288",2020-12-01 03:00:00,13.6,"JA-477660-99999"
"120289",2020-12-01 04:00:00,14.4,"JA-477660-99999"
"120290",2020-12-01 05:00:00,14.7,"JA-477660-99999"
"120291",2020-12-01 06:00:00,14.7,"JA-477660-99999"
"120292",2020-12-01 07:00:00,14.3,"JA-477660-99999"
"120293",2020-12-01 08:00:00,13.2,"JA-477660-99999"
"120294",2020-12-01 10:00:00,11.4,"JA-477660-99999"
"120295",2020-12-01 11:00:00,10.9,"JA-477660-99999"
"120296",2020-12-01 12:00:00,10.7,"JA-477660-99999"
"120297",2020-12-01 13:00:00,10.3,"JA-477660-99999"
"120298",2020-12-01 14:00:00,10.2,"JA-477660-99999"
"120299",2020-12-01 15:00:00,9.5,"JA-477660-99999"
"120300",2020-12-01 16:00:00,9.2,"JA-477660-99999"
"120301",2020-12-01 17:00:00,7.9,"JA-477660-99999"
"120302",2020-12-01 18:00:00,8.1,"JA-477660-99999"
"120303",2020-12-01 19:00:00,8.3,"JA-477660-99999"
"120304",2020-12-01 20:00:00,8.1,"JA-477660-99999"
"120305",2020-12-01 21:00:00,6.9,"JA-477660-99999"
"120306",2020-12-01 22:00:00,7,"JA-477660-99999"
"120307",2020-12-01 23:00:00,7.4,"JA-477660-99999"
"120308",2020-12-02,10.1,"JA-477660-99999"
"120309",2020-12-02 01:00:00,11.8,"JA-477660-99999"
"120310",2020-12-02 02:00:00,12.7,"JA-477660-99999"
"120311",2020-12-02 03:00:00,13.5,"JA-477660-99999"
"120312",2020-12-02 04:00:00,13.8,"JA-477660-99999"
"120313",2020-12-02 05:00:00,14.2,"JA-477660-99999"
"120314",2020-12-02 06:00:00,14.4,"JA-477660-99999"
"120315",2020-12-02 07:00:00,14.2,"JA-477660-99999"
"120316",2020-12-02 08:00:00,13.8,"JA-477660-99999"
"120317",2020-12-02 09:00:00,11.9,"JA-477660-99999"
"120318",2020-12-02 10:00:00,11.7,"JA-477660-99999"
"120319",2020-12-02 11:00:00,11.9,"JA-477660-99999"
"120320",2020-12-02 12:00:00,10.9,"JA-477660-99999"
"120321",2020-12-02 13:00:00,10.1,"JA-477660-99999"
"120322",2020-12-02 14:00:00,10.2,"JA-477660-99999"
"120323",2020-12-02 15:00:00,9,"JA-477660-99999"
"120324",2020-12-02 16:00:00,9.1,"JA-477660-99999"
"120325",2020-12-02 17:00:00,8.3,"JA-477660-99999"
"120326",2020-12-02 18:00:00,7.8,"JA-477660-99999"
"120327",2020-12-02 19:00:00,7.1,"JA-477660-99999"
"120328",2020-12-02 20:00:00,6.6,"JA-477660-99999"
"120329",2020-12-02 21:00:00,7.2,"JA-477660-99999"
"120330",2020-12-02 22:00:00,6.8,"JA-477660-99999"
"120331",2020-12-02 23:00:00,7.6,"JA-477660-99999"
"120332",2020-12-03,8.9,"JA-477660-99999"
"120333",2020-12-03 01:00:00,10.9,"JA-477660-99999"
"120334",2020-12-03 02:00:00,12.8,"JA-477660-99999"
"120335",2020-12-03 03:00:00,13.5,"JA-477660-99999"
"120336",2020-12-03 04:00:00,13.5,"JA-477660-99999"
"120337",2020-12-03 05:00:00,13.9,"JA-477660-99999"
"120338",2020-12-03 06:00:00,14.1,"JA-477660-99999"
"120339",2020-12-03 07:00:00,12.5,"JA-477660-99999"
"120340",2020-12-03 08:00:00,11.8,"JA-477660-99999"
"120341",2020-12-03 09:00:00,11.3,"JA-477660-99999"
"120342",2020-12-03 10:00:00,10.9,"JA-477660-99999"
"120343",2020-12-03 11:00:00,10.5,"JA-477660-99999"
"120344",2020-12-03 12:00:00,9.4,"JA-477660-99999"
"120345",2020-12-03 13:00:00,8.4,"JA-477660-99999"
"120346",2020-12-03 14:00:00,8.5,"JA-477660-99999"
"120347",2020-12-03 15:00:00,7.7,"JA-477660-99999"
"120348",2020-12-03 16:00:00,7.6,"JA-477660-99999"
"120349",2020-12-03 17:00:00,7.5,"JA-477660-99999"
"120350",2020-12-03 18:00:00,7.1,"JA-477660-99999"
"120351",2020-12-03 19:00:00,6.2,"JA-477660-99999"
"120352",2020-12-03 20:00:00,5.7,"JA-477660-99999"
"120353",2020-12-03 21:00:00,5.5,"JA-477660-99999"
"120354",2020-12-03 22:00:00,6,"JA-477660-99999"
"120355",2020-12-03 23:00:00,5.6,"JA-477660-99999"
"120356",2020-12-04,8.4,"JA-477660-99999"
"120357",2020-12-04 01:00:00,10.3,"JA-477660-99999"
"120358",2020-12-04 02:00:00,11.2,"JA-477660-99999"
"120359",2020-12-04 03:00:00,11.3,"JA-477660-99999"
"120360",2020-12-04 04:00:00,12.3,"JA-477660-99999"
"120361",2020-12-04 05:00:00,12.8,"JA-477660-99999"
"120362",2020-12-04 06:00:00,13,"JA-477660-99999"
"120363",2020-12-04 07:00:00,12.4,"JA-477660-99999"
"120364",2020-12-04 08:00:00,11.6,"JA-477660-99999"
"120365",2020-12-04 09:00:00,11.3,"JA-477660-99999"
"120366",2020-12-04 10:00:00,10.4,"JA-477660-99999"
"120367",2020-12-04 11:00:00,10.9,"JA-477660-99999"
"120368",2020-12-04 12:00:00,10.4,"JA-477660-99999"
"120369",2020-12-04 13:00:00,10,"JA-477660-99999"
"120370",2020-12-04 14:00:00,8.8,"JA-477660-99999"
"120371",2020-12-04 15:00:00,8.5,"JA-477660-99999"
"120372",2020-12-04 16:00:00,7.6,"JA-477660-99999"
"120373",2020-12-04 17:00:00,7.1,"JA-477660-99999"
"120374",2020-12-04 18:00:00,6.8,"JA-477660-99999"
"120375",2020-12-04 19:00:00,6.9,"JA-477660-99999"
"120376",2020-12-04 20:00:00,6.2,"JA-477660-99999"
"120377",2020-12-04 21:00:00,5.9,"JA-477660-99999"
"120378",2020-12-04 22:00:00,5.7,"JA-477660-99999"
"120379",2020-12-04 23:00:00,6.4,"JA-477660-99999"
"120380",2020-12-05,9.9,"JA-477660-99999"
"120381",2020-12-05 01:00:00,12,"JA-477660-99999"
"120382",2020-12-05 02:00:00,12.4,"JA-477660-99999"
"120383",2020-12-05 03:00:00,13.3,"JA-477660-99999"
"120384",2020-12-05 04:00:00,13.7,"JA-477660-99999"
"120385",2020-12-05 05:00:00,14.2,"JA-477660-99999"
"120386",2020-12-05 06:00:00,14.5,"JA-477660-99999"
"120387",2020-12-05 07:00:00,13.8,"JA-477660-99999"
"120388",2020-12-05 08:00:00,12.7,"JA-477660-99999"
"120389",2020-12-05 09:00:00,11.3,"JA-477660-99999"
"120390",2020-12-05 10:00:00,11.2,"JA-477660-99999"
"120391",2020-12-05 11:00:00,10.8,"JA-477660-99999"
"120392",2020-12-05 12:00:00,10.1,"JA-477660-99999"
"120393",2020-12-05 13:00:00,9.4,"JA-477660-99999"
"120394",2020-12-05 14:00:00,8.4,"JA-477660-99999"
"120395",2020-12-05 15:00:00,7.5,"JA-477660-99999"
"120396",2020-12-05 16:00:00,6.9,"JA-477660-99999"
"120397",2020-12-05 17:00:00,6.6,"JA-477660-99999"
"120398",2020-12-05 18:00:00,6.1,"JA-477660-99999"
"120399",2020-12-05 19:00:00,5.8,"JA-477660-99999"
"120400",2020-12-05 20:00:00,5.5,"JA-477660-99999"
"120401",2020-12-05 21:00:00,5.6,"JA-477660-99999"
"120402",2020-12-05 22:00:00,5.6,"JA-477660-99999"
"120403",2020-12-05 23:00:00,5.9,"JA-477660-99999"
"120404",2020-12-06,8.3,"JA-477660-99999"
"120405",2020-12-06 01:00:00,9.9,"JA-477660-99999"
"120406",2020-12-06 02:00:00,12,"JA-477660-99999"
"120407",2020-12-06 03:00:00,12.8,"JA-477660-99999"
"120408",2020-12-06 04:00:00,13.5,"JA-477660-99999"
"120409",2020-12-06 05:00:00,13.9,"JA-477660-99999"
"120410",2020-12-06 06:00:00,14.2,"JA-477660-99999"
"120411",2020-12-06 07:00:00,14.2,"JA-477660-99999"
"120412",2020-12-06 08:00:00,13.3,"JA-477660-99999"
"120413",2020-12-06 10:00:00,10.4,"JA-477660-99999"
"120414",2020-12-06 11:00:00,9.5,"JA-477660-99999"
"120415",2020-12-06 12:00:00,9.3,"JA-477660-99999"
"120416",2020-12-06 13:00:00,8.5,"JA-477660-99999"
"120417",2020-12-06 14:00:00,7.7,"JA-477660-99999"
"120418",2020-12-06 15:00:00,7.6,"JA-477660-99999"
"120419",2020-12-06 16:00:00,7.4,"JA-477660-99999"
"120420",2020-12-06 17:00:00,6.7,"JA-477660-99999"
"120421",2020-12-06 18:00:00,6.7,"JA-477660-99999"
"120422",2020-12-06 19:00:00,6.6,"JA-477660-99999"
"120423",2020-12-06 20:00:00,6.7,"JA-477660-99999"
"120424",2020-12-06 21:00:00,6.1,"JA-477660-99999"
"120425",2020-12-06 22:00:00,6.7,"JA-477660-99999"
"120426",2020-12-06 23:00:00,7.9,"JA-477660-99999"
"120427",2020-12-07,9.2,"JA-477660-99999"
"120428",2020-12-07 01:00:00,11.6,"JA-477660-99999"
"120429",2020-12-07 03:00:00,13.3,"JA-477660-99999"
"120430",2020-12-07 04:00:00,14,"JA-477660-99999"
"120431",2020-12-07 05:00:00,14,"JA-477660-99999"
"120432",2020-12-07 06:00:00,14.2,"JA-477660-99999"
"120433",2020-12-07 07:00:00,14.2,"JA-477660-99999"
"120434",2020-12-07 08:00:00,13.7,"JA-477660-99999"
"120435",2020-12-07 09:00:00,13.1,"JA-477660-99999"
"120436",2020-12-07 10:00:00,12,"JA-477660-99999"
"120437",2020-12-07 11:00:00,11,"JA-477660-99999"
"120438",2020-12-07 12:00:00,10.5,"JA-477660-99999"
"120439",2020-12-07 13:00:00,11.3,"JA-477660-99999"
"120440",2020-12-07 14:00:00,10.4,"JA-477660-99999"
"120441",2020-12-07 15:00:00,9.4,"JA-477660-99999"
"120442",2020-12-07 16:00:00,8.3,"JA-477660-99999"
"120443",2020-12-07 17:00:00,7.9,"JA-477660-99999"
"120444",2020-12-07 18:00:00,8,"JA-477660-99999"
"120445",2020-12-07 19:00:00,7.4,"JA-477660-99999"
"120446",2020-12-07 20:00:00,7.2,"JA-477660-99999"
"120447",2020-12-07 21:00:00,8.4,"JA-477660-99999"
"120448",2020-12-07 22:00:00,8.5,"JA-477660-99999"
"120449",2020-12-07 23:00:00,8.8,"JA-477660-99999"
"120450",2020-12-08,11.8,"JA-477660-99999"
"120451",2020-12-08 01:00:00,12.3,"JA-477660-99999"
"120452",2020-12-08 02:00:00,12.2,"JA-477660-99999"
"120453",2020-12-08 03:00:00,12.6,"JA-477660-99999"
"120454",2020-12-08 04:00:00,12.4,"JA-477660-99999"
"120455",2020-12-08 05:00:00,12.6,"JA-477660-99999"
"120456",2020-12-08 06:00:00,13.1,"JA-477660-99999"
"120457",2020-12-08 07:00:00,12.9,"JA-477660-99999"
"120458",2020-12-08 08:00:00,12.4,"JA-477660-99999"
"120459",2020-12-08 09:00:00,10.7,"JA-477660-99999"
"120460",2020-12-08 10:00:00,9.8,"JA-477660-99999"
"120461",2020-12-08 11:00:00,9.3,"JA-477660-99999"
"120462",2020-12-08 12:00:00,9.2,"JA-477660-99999"
"120463",2020-12-08 13:00:00,9.3,"JA-477660-99999"
"120464",2020-12-08 14:00:00,8.5,"JA-477660-99999"
"120465",2020-12-08 15:00:00,8.5,"JA-477660-99999"
"120466",2020-12-08 16:00:00,6.8,"JA-477660-99999"
"120467",2020-12-08 17:00:00,6.3,"JA-477660-99999"
"120468",2020-12-08 18:00:00,6.6,"JA-477660-99999"
"120469",2020-12-08 19:00:00,7.1,"JA-477660-99999"
"120470",2020-12-08 20:00:00,6.6,"JA-477660-99999"
"120471",2020-12-08 21:00:00,6.6,"JA-477660-99999"
"120472",2020-12-08 22:00:00,5.9,"JA-477660-99999"
"120473",2020-12-08 23:00:00,6.1,"JA-477660-99999"
"120474",2020-12-09,8,"JA-477660-99999"
"120475",2020-12-09 01:00:00,9.2,"JA-477660-99999"
"120476",2020-12-09 02:00:00,10.8,"JA-477660-99999"
"120477",2020-12-09 03:00:00,11.8,"JA-477660-99999"
"120478",2020-12-09 04:00:00,12,"JA-477660-99999"
"120479",2020-12-09 05:00:00,13,"JA-477660-99999"
"120480",2020-12-09 06:00:00,13.3,"JA-477660-99999"
"120481",2020-12-09 07:00:00,13.5,"JA-477660-99999"
"120482",2020-12-09 08:00:00,12.7,"JA-477660-99999"
"120483",2020-12-09 09:00:00,11.5,"JA-477660-99999"
"120484",2020-12-09 10:00:00,10.2,"JA-477660-99999"
"120485",2020-12-09 11:00:00,9.7,"JA-477660-99999"
"120486",2020-12-09 12:00:00,9,"JA-477660-99999"
"120487",2020-12-09 13:00:00,8.4,"JA-477660-99999"
"120488",2020-12-09 14:00:00,8.3,"JA-477660-99999"
"120489",2020-12-09 15:00:00,7.3,"JA-477660-99999"
"120490",2020-12-09 16:00:00,7,"JA-477660-99999"
"120491",2020-12-09 17:00:00,6.8,"JA-477660-99999"
"120492",2020-12-09 18:00:00,7.4,"JA-477660-99999"
"120493",2020-12-09 19:00:00,7.5,"JA-477660-99999"
"120494",2020-12-09 20:00:00,7.6,"JA-477660-99999"
"120495",2020-12-09 21:00:00,7.4,"JA-477660-99999"
"120496",2020-12-09 22:00:00,7.3,"JA-477660-99999"
"120497",2020-12-09 23:00:00,8.7,"JA-477660-99999"
"120498",2020-12-10 01:00:00,10.7,"JA-477660-99999"
"120499",2020-12-10 03:00:00,12.8,"JA-477660-99999"
"120500",2020-12-10 04:00:00,13.1,"JA-477660-99999"
"120501",2020-12-10 05:00:00,13.2,"JA-477660-99999"
"120502",2020-12-10 06:00:00,13.5,"JA-477660-99999"
"120503",2020-12-10 07:00:00,13.7,"JA-477660-99999"
"120504",2020-12-10 08:00:00,13.3,"JA-477660-99999"
"120505",2020-12-10 09:00:00,12.7,"JA-477660-99999"
"120506",2020-12-10 10:00:00,12.3,"JA-477660-99999"
"120507",2020-12-10 11:00:00,11.3,"JA-477660-99999"
"120508",2020-12-10 12:00:00,10.9,"JA-477660-99999"
"120509",2020-12-10 13:00:00,10,"JA-477660-99999"
"120510",2020-12-10 14:00:00,9.5,"JA-477660-99999"
"120511",2020-12-10 15:00:00,9.2,"JA-477660-99999"
"120512",2020-12-10 16:00:00,8.8,"JA-477660-99999"
"120513",2020-12-10 17:00:00,8.6,"JA-477660-99999"
"120514",2020-12-14 03:00:00,7.7,"JA-477660-99999"
"120515",2020-12-14 04:00:00,7.5,"JA-477660-99999"
"120516",2020-12-14 05:00:00,7.8,"JA-477660-99999"
"120517",2020-12-14 06:00:00,7.5,"JA-477660-99999"
"120518",2020-12-14 07:00:00,6.6,"JA-477660-99999"
"120519",2020-12-14 08:00:00,6.1,"JA-477660-99999"
"120520",2020-12-14 09:00:00,5.6,"JA-477660-99999"
"120521",2020-12-14 10:00:00,5.4,"JA-477660-99999"
"120522",2020-12-14 11:00:00,5.4,"JA-477660-99999"
"120523",2020-12-14 12:00:00,5.3,"JA-477660-99999"
"120524",2020-12-14 13:00:00,5.3,"JA-477660-99999"
"120525",2020-12-14 14:00:00,4.6,"JA-477660-99999"
"120526",2020-12-14 15:00:00,4.3,"JA-477660-99999"
"120527",2020-12-14 16:00:00,4.2,"JA-477660-99999"
"120528",2020-12-14 17:00:00,3.9,"JA-477660-99999"
"120529",2020-12-14 18:00:00,3.5,"JA-477660-99999"
"120530",2020-12-14 19:00:00,3.2,"JA-477660-99999"
"120531",2020-12-14 20:00:00,3.3,"JA-477660-99999"
"120532",2020-12-14 21:00:00,3,"JA-477660-99999"
"120533",2020-12-15,3.8,"JA-477660-99999"
"120534",2020-12-15 01:00:00,4.6,"JA-477660-99999"
"120535",2020-12-15 02:00:00,4.2,"JA-477660-99999"
"120536",2020-12-15 03:00:00,4.9,"JA-477660-99999"
"120537",2020-12-15 04:00:00,4.9,"JA-477660-99999"
"120538",2020-12-15 05:00:00,5.3,"JA-477660-99999"
"120539",2020-12-15 06:00:00,5.2,"JA-477660-99999"
"120540",2020-12-15 07:00:00,4.9,"JA-477660-99999"
"120541",2020-12-15 08:00:00,4.1,"JA-477660-99999"
"120542",2020-12-15 09:00:00,3.9,"JA-477660-99999"
"120543",2020-12-15 10:00:00,3.6,"JA-477660-99999"
"120544",2020-12-15 11:00:00,3.3,"JA-477660-99999"
"120545",2020-12-15 12:00:00,3.1,"JA-477660-99999"
"120546",2020-12-15 13:00:00,3,"JA-477660-99999"
"120547",2020-12-15 14:00:00,3.1,"JA-477660-99999"
"120548",2020-12-15 15:00:00,3.1,"JA-477660-99999"
"120549",2020-12-15 16:00:00,3,"JA-477660-99999"
"120550",2020-12-15 17:00:00,3.3,"JA-477660-99999"
"120551",2020-12-15 18:00:00,3,"JA-477660-99999"
"120552",2020-12-15 19:00:00,2.9,"JA-477660-99999"
"120553",2020-12-15 20:00:00,2.7,"JA-477660-99999"
"120554",2020-12-15 21:00:00,2.9,"JA-477660-99999"
"120555",2020-12-15 22:00:00,3,"JA-477660-99999"
"120556",2020-12-15 23:00:00,3,"JA-477660-99999"
"120557",2020-12-16,3.5,"JA-477660-99999"
"120558",2020-12-16 01:00:00,4.5,"JA-477660-99999"
"120559",2020-12-16 02:00:00,5.3,"JA-477660-99999"
"120560",2020-12-16 03:00:00,5.5,"JA-477660-99999"
"120561",2020-12-16 04:00:00,5.9,"JA-477660-99999"
"120562",2020-12-16 05:00:00,6.3,"JA-477660-99999"
"120563",2020-12-16 06:00:00,5.5,"JA-477660-99999"
"120564",2020-12-16 07:00:00,4.8,"JA-477660-99999"
"120565",2020-12-16 08:00:00,4.2,"JA-477660-99999"
"120566",2020-12-16 09:00:00,3.4,"JA-477660-99999"
"120567",2020-12-16 10:00:00,3.2,"JA-477660-99999"
"120568",2020-12-16 11:00:00,2.9,"JA-477660-99999"
"120569",2020-12-16 12:00:00,2.6,"JA-477660-99999"
"120570",2020-12-16 13:00:00,2.5,"JA-477660-99999"
"120571",2020-12-16 14:00:00,1.8,"JA-477660-99999"
"120572",2020-12-16 15:00:00,2.8,"JA-477660-99999"
"120573",2020-12-16 16:00:00,3.2,"JA-477660-99999"
"120574",2020-12-16 17:00:00,3.2,"JA-477660-99999"
"120575",2020-12-16 18:00:00,3.2,"JA-477660-99999"
"120576",2020-12-16 19:00:00,1.9,"JA-477660-99999"
"120577",2020-12-16 20:00:00,0.4,"JA-477660-99999"
"120578",2020-12-16 21:00:00,1.1,"JA-477660-99999"
"120579",2020-12-16 22:00:00,0.5,"JA-477660-99999"
"120580",2020-12-16 23:00:00,0.8,"JA-477660-99999"
"120581",2020-12-17,4.1,"JA-477660-99999"
"120582",2020-12-17 01:00:00,4.7,"JA-477660-99999"
"120583",2020-12-17 02:00:00,5.3,"JA-477660-99999"
"120584",2020-12-17 03:00:00,5.8,"JA-477660-99999"
"120585",2020-12-17 04:00:00,7.2,"JA-477660-99999"
"120586",2020-12-17 06:00:00,7.2,"JA-477660-99999"
"120587",2020-12-17 07:00:00,6.7,"JA-477660-99999"
"120588",2020-12-17 08:00:00,6.3,"JA-477660-99999"
"120589",2020-12-17 09:00:00,5.3,"JA-477660-99999"
"120590",2020-12-17 10:00:00,5.2,"JA-477660-99999"
"120591",2020-12-17 11:00:00,3.6,"JA-477660-99999"
"120592",2020-12-17 12:00:00,2.8,"JA-477660-99999"
"120593",2020-12-17 13:00:00,2.5,"JA-477660-99999"
"120594",2020-12-17 14:00:00,3,"JA-477660-99999"
"120595",2020-12-17 15:00:00,3.1,"JA-477660-99999"
"120596",2020-12-17 16:00:00,2.7,"JA-477660-99999"
"120597",2020-12-17 17:00:00,2.1,"JA-477660-99999"
"120598",2020-12-17 18:00:00,2.9,"JA-477660-99999"
"120599",2020-12-17 19:00:00,2.8,"JA-477660-99999"
"120600",2020-12-17 20:00:00,2.8,"JA-477660-99999"
"120601",2020-12-17 21:00:00,2.4,"JA-477660-99999"
"120602",2020-12-17 22:00:00,2.3,"JA-477660-99999"
"120603",2020-12-17 23:00:00,2.3,"JA-477660-99999"
"120604",2020-12-18,5.2,"JA-477660-99999"
"120605",2020-12-18 01:00:00,7.7,"JA-477660-99999"
"120606",2020-12-18 02:00:00,8.4,"JA-477660-99999"
"120607",2020-12-18 03:00:00,8.7,"JA-477660-99999"
"120608",2020-12-18 04:00:00,8.7,"JA-477660-99999"
"120609",2020-12-18 05:00:00,9.2,"JA-477660-99999"
"120610",2020-12-18 06:00:00,9.3,"JA-477660-99999"
"120611",2020-12-18 07:00:00,9.4,"JA-477660-99999"
"120612",2020-12-18 08:00:00,9.5,"JA-477660-99999"
"120613",2020-12-18 09:00:00,9.1,"JA-477660-99999"
"120614",2020-12-18 10:00:00,9.2,"JA-477660-99999"
"120615",2020-12-18 11:00:00,8.8,"JA-477660-99999"
"120616",2020-12-18 12:00:00,8.6,"JA-477660-99999"
"120617",2020-12-18 13:00:00,8.4,"JA-477660-99999"
"120618",2020-12-18 14:00:00,8.6,"JA-477660-99999"
"120619",2020-12-18 15:00:00,8.6,"JA-477660-99999"
"120620",2020-12-18 16:00:00,8.7,"JA-477660-99999"
"120621",2020-12-18 17:00:00,8.3,"JA-477660-99999"
"120622",2020-12-18 18:00:00,6.9,"JA-477660-99999"
"120623",2020-12-18 19:00:00,5.7,"JA-477660-99999"
"120624",2020-12-18 20:00:00,6,"JA-477660-99999"
"120625",2020-12-18 21:00:00,6.2,"JA-477660-99999"
"120626",2020-12-18 22:00:00,6.2,"JA-477660-99999"
"120627",2020-12-18 23:00:00,4.7,"JA-477660-99999"
"120628",2020-12-19,6,"JA-477660-99999"
"120629",2020-12-19 01:00:00,8.1,"JA-477660-99999"
"120630",2020-12-19 02:00:00,8.5,"JA-477660-99999"
"120631",2020-12-19 03:00:00,9,"JA-477660-99999"
"120632",2020-12-19 04:00:00,8.7,"JA-477660-99999"
"120633",2020-12-19 05:00:00,8.1,"JA-477660-99999"
"120634",2020-12-19 06:00:00,6.4,"JA-477660-99999"
"120635",2020-12-19 07:00:00,6.7,"JA-477660-99999"
"120636",2020-12-19 08:00:00,6.7,"JA-477660-99999"
"120637",2020-12-19 09:00:00,5.4,"JA-477660-99999"
"120638",2020-12-19 10:00:00,5.3,"JA-477660-99999"
"120639",2020-12-19 11:00:00,4.8,"JA-477660-99999"
"120640",2020-12-19 12:00:00,4.5,"JA-477660-99999"
"120641",2020-12-19 13:00:00,3.8,"JA-477660-99999"
"120642",2020-12-19 15:00:00,2.7,"JA-477660-99999"
"120643",2020-12-19 16:00:00,2.4,"JA-477660-99999"
"120644",2020-12-19 17:00:00,3.4,"JA-477660-99999"
"120645",2020-12-19 18:00:00,1.8,"JA-477660-99999"
"120646",2020-12-19 19:00:00,2.3,"JA-477660-99999"
"120647",2020-12-19 20:00:00,2.1,"JA-477660-99999"
"120648",2020-12-19 21:00:00,2.1,"JA-477660-99999"
"120649",2020-12-19 22:00:00,2.2,"JA-477660-99999"
"120650",2020-12-19 23:00:00,2.5,"JA-477660-99999"
"120651",2020-12-20,6.4,"JA-477660-99999"
"120652",2020-12-20 01:00:00,6.8,"JA-477660-99999"
"120653",2020-12-20 02:00:00,8,"JA-477660-99999"
"120654",2020-12-20 03:00:00,7.6,"JA-477660-99999"
"120655",2020-12-20 05:00:00,8,"JA-477660-99999"
"120656",2020-12-20 06:00:00,8.3,"JA-477660-99999"
"120657",2020-12-20 07:00:00,7.9,"JA-477660-99999"
"120658",2020-12-20 08:00:00,7.6,"JA-477660-99999"
"120659",2020-12-20 09:00:00,7,"JA-477660-99999"
"120660",2020-12-20 10:00:00,6.2,"JA-477660-99999"
"120661",2020-12-20 11:00:00,4.8,"JA-477660-99999"
"120662",2020-12-20 12:00:00,4.4,"JA-477660-99999"
"120663",2020-12-20 13:00:00,3.8,"JA-477660-99999"
"120664",2020-12-20 14:00:00,3.2,"JA-477660-99999"
"120665",2020-12-20 15:00:00,2.9,"JA-477660-99999"
"120666",2020-12-20 16:00:00,2.3,"JA-477660-99999"
"120667",2020-12-20 17:00:00,2.1,"JA-477660-99999"
"120668",2020-12-20 18:00:00,2.3,"JA-477660-99999"
"120669",2020-12-20 19:00:00,2.1,"JA-477660-99999"
"120670",2020-12-20 20:00:00,1.6,"JA-477660-99999"
"120671",2020-12-20 21:00:00,1.9,"JA-477660-99999"
"120672",2020-12-20 22:00:00,1.7,"JA-477660-99999"
"120673",2020-12-20 23:00:00,2.1,"JA-477660-99999"
"120674",2020-12-21,5.4,"JA-477660-99999"
"120675",2020-12-21 01:00:00,6.6,"JA-477660-99999"
"120676",2020-12-21 02:00:00,8.4,"JA-477660-99999"
"120677",2020-12-21 03:00:00,8.4,"JA-477660-99999"
"120678",2020-12-21 04:00:00,8.1,"JA-477660-99999"
"120679",2020-12-21 05:00:00,8.4,"JA-477660-99999"
"120680",2020-12-21 06:00:00,9,"JA-477660-99999"
"120681",2020-12-21 07:00:00,9.1,"JA-477660-99999"
"120682",2020-12-21 08:00:00,8.3,"JA-477660-99999"
"120683",2020-12-21 09:00:00,6.9,"JA-477660-99999"
"120684",2020-12-21 10:00:00,5.8,"JA-477660-99999"
"120685",2020-12-21 11:00:00,5.1,"JA-477660-99999"
"120686",2020-12-21 12:00:00,4.7,"JA-477660-99999"
"120687",2020-12-21 13:00:00,4.8,"JA-477660-99999"
"120688",2020-12-21 14:00:00,5.3,"JA-477660-99999"
"120689",2020-12-21 15:00:00,6.1,"JA-477660-99999"
"120690",2020-12-21 16:00:00,5.5,"JA-477660-99999"
"120691",2020-12-21 17:00:00,5.8,"JA-477660-99999"
"120692",2020-12-21 18:00:00,5.9,"JA-477660-99999"
"120693",2020-12-21 19:00:00,5.6,"JA-477660-99999"
"120694",2020-12-21 20:00:00,6,"JA-477660-99999"
"120695",2020-12-21 21:00:00,5.7,"JA-477660-99999"
"120696",2020-12-21 22:00:00,5.6,"JA-477660-99999"
"120697",2020-12-22,7.3,"JA-477660-99999"
"120698",2020-12-22 01:00:00,10.1,"JA-477660-99999"
"120699",2020-12-22 02:00:00,9.6,"JA-477660-99999"
