"","date","t2m","site"
"136261",2020-11-06 17:00:00,7.5,"AU-112900-99999"
"136262",2020-11-06 18:00:00,5.9,"AU-112900-99999"
"136263",2020-11-06 19:00:00,5,"AU-112900-99999"
"136264",2020-11-06 20:00:00,4.2,"AU-112900-99999"
"136265",2020-11-06 21:00:00,3.8,"AU-112900-99999"
"136266",2020-11-06 22:00:00,3.5,"AU-112900-99999"
"136267",2020-11-06 23:00:00,3.1,"AU-112900-99999"
"136268",2020-11-07,2.9,"AU-112900-99999"
"136269",2020-11-07 01:00:00,2,"AU-112900-99999"
"136270",2020-11-07 02:00:00,1.5,"AU-112900-99999"
"136271",2020-11-07 03:00:00,1.2,"AU-112900-99999"
"136272",2020-11-07 04:00:00,1,"AU-112900-99999"
"136273",2020-11-07 05:00:00,0.8,"AU-112900-99999"
"136274",2020-11-07 06:00:00,0.4,"AU-112900-99999"
"136275",2020-11-07 07:00:00,0.9,"AU-112900-99999"
"136276",2020-11-07 08:00:00,6.4,"AU-112900-99999"
"136277",2020-11-07 09:00:00,8.2,"AU-112900-99999"
"136278",2020-11-07 10:00:00,10.2,"AU-112900-99999"
"136279",2020-11-07 11:00:00,10.8,"AU-112900-99999"
"136280",2020-11-07 12:00:00,11.9,"AU-112900-99999"
"136281",2020-11-07 13:00:00,13,"AU-112900-99999"
"136282",2020-11-07 14:00:00,12.7,"AU-112900-99999"
"136283",2020-11-07 15:00:00,11.6,"AU-112900-99999"
"136284",2020-11-07 16:00:00,10.1,"AU-112900-99999"
"136285",2020-11-07 17:00:00,7.5,"AU-112900-99999"
"136286",2020-11-07 18:00:00,6.2,"AU-112900-99999"
"136287",2020-11-07 19:00:00,5.3,"AU-112900-99999"
"136288",2020-11-07 20:00:00,4.7,"AU-112900-99999"
"136289",2020-11-07 21:00:00,4.2,"AU-112900-99999"
"136290",2020-11-07 22:00:00,3.5,"AU-112900-99999"
"136291",2020-11-07 23:00:00,3.4,"AU-112900-99999"
"136292",2020-11-08,2.6,"AU-112900-99999"
"136293",2020-11-08 01:00:00,2.1,"AU-112900-99999"
"136294",2020-11-08 02:00:00,1.7,"AU-112900-99999"
"136295",2020-11-08 03:00:00,1.4,"AU-112900-99999"
"136296",2020-11-08 04:00:00,1.3,"AU-112900-99999"
"136297",2020-11-08 05:00:00,0.9,"AU-112900-99999"
"136298",2020-11-08 06:00:00,0.5,"AU-112900-99999"
"136299",2020-11-08 07:00:00,0.8,"AU-112900-99999"
"136300",2020-11-08 08:00:00,4.9,"AU-112900-99999"
"136301",2020-11-08 09:00:00,6.4,"AU-112900-99999"
"136302",2020-11-08 10:00:00,8.7,"AU-112900-99999"
"136303",2020-11-08 11:00:00,10.8,"AU-112900-99999"
"136304",2020-11-08 12:00:00,12.2,"AU-112900-99999"
"136305",2020-11-08 13:00:00,13.2,"AU-112900-99999"
"136306",2020-11-08 14:00:00,13,"AU-112900-99999"
"136307",2020-11-08 15:00:00,12.3,"AU-112900-99999"
"136308",2020-11-08 16:00:00,10.1,"AU-112900-99999"
"136309",2020-11-08 17:00:00,7.8,"AU-112900-99999"
"136310",2020-11-08 18:00:00,6.2,"AU-112900-99999"
"136311",2020-11-08 19:00:00,5.4,"AU-112900-99999"
"136312",2020-11-08 20:00:00,4.7,"AU-112900-99999"
"136313",2020-11-08 21:00:00,3.9,"AU-112900-99999"
"136314",2020-11-08 22:00:00,3.3,"AU-112900-99999"
"136315",2020-11-08 23:00:00,3.1,"AU-112900-99999"
"136316",2020-11-09,2.4,"AU-112900-99999"
"136317",2020-11-09 01:00:00,1.8,"AU-112900-99999"
"136318",2020-11-09 02:00:00,1.7,"AU-112900-99999"
"136319",2020-11-09 03:00:00,1.7,"AU-112900-99999"
"136320",2020-11-09 04:00:00,1.4,"AU-112900-99999"
"136321",2020-11-09 05:00:00,1.8,"AU-112900-99999"
"136322",2020-11-09 06:00:00,2.2,"AU-112900-99999"
"136323",2020-11-09 07:00:00,2.8,"AU-112900-99999"
"136324",2020-11-09 08:00:00,3.7,"AU-112900-99999"
"136325",2020-11-09 09:00:00,4.4,"AU-112900-99999"
"136326",2020-11-09 10:00:00,5.3,"AU-112900-99999"
"136327",2020-11-09 11:00:00,5.9,"AU-112900-99999"
"136328",2020-11-09 12:00:00,6,"AU-112900-99999"
"136329",2020-11-09 13:00:00,5.8,"AU-112900-99999"
"136330",2020-11-09 14:00:00,5.5,"AU-112900-99999"
"136331",2020-11-09 15:00:00,5.5,"AU-112900-99999"
"136332",2020-11-09 16:00:00,5.3,"AU-112900-99999"
"136333",2020-11-09 17:00:00,5.3,"AU-112900-99999"
"136334",2020-11-09 18:00:00,5.3,"AU-112900-99999"
"136335",2020-11-09 19:00:00,5,"AU-112900-99999"
"136336",2020-11-09 20:00:00,4.9,"AU-112900-99999"
"136337",2020-11-09 21:00:00,4.8,"AU-112900-99999"
"136338",2020-11-09 22:00:00,4.7,"AU-112900-99999"
"136339",2020-11-09 23:00:00,4.6,"AU-112900-99999"
"136340",2020-11-10,4.3,"AU-112900-99999"
"136341",2020-11-10 01:00:00,4.2,"AU-112900-99999"
"136342",2020-11-10 02:00:00,4.3,"AU-112900-99999"
"136343",2020-11-10 03:00:00,4.1,"AU-112900-99999"
"136344",2020-11-10 04:00:00,4,"AU-112900-99999"
"136345",2020-11-10 05:00:00,4,"AU-112900-99999"
"136346",2020-11-10 06:00:00,4.2,"AU-112900-99999"
"136347",2020-11-10 07:00:00,4,"AU-112900-99999"
"136348",2020-11-10 08:00:00,4.1,"AU-112900-99999"
"136349",2020-11-10 09:00:00,4,"AU-112900-99999"
"136350",2020-11-10 10:00:00,4,"AU-112900-99999"
"136351",2020-11-10 11:00:00,4.3,"AU-112900-99999"
"136352",2020-11-10 13:00:00,4.3,"AU-112900-99999"
"136353",2020-11-10 14:00:00,4.3,"AU-112900-99999"
"136354",2020-11-10 15:00:00,4.3,"AU-112900-99999"
"136355",2020-11-10 16:00:00,4.2,"AU-112900-99999"
"136356",2020-11-10 17:00:00,4.5,"AU-112900-99999"
"136357",2020-11-10 19:00:00,4.5,"AU-112900-99999"
"136358",2020-11-10 20:00:00,4.7,"AU-112900-99999"
"136359",2020-11-10 21:00:00,4.7,"AU-112900-99999"
"136360",2020-11-10 22:00:00,4.7,"AU-112900-99999"
"136361",2020-11-10 23:00:00,4.7,"AU-112900-99999"
"136362",2020-11-11,4.6,"AU-112900-99999"
"136363",2020-11-11 01:00:00,4.5,"AU-112900-99999"
"136364",2020-11-11 02:00:00,4.5,"AU-112900-99999"
"136365",2020-11-11 03:00:00,4.4,"AU-112900-99999"
"136366",2020-11-11 04:00:00,4.2,"AU-112900-99999"
"136367",2020-11-11 05:00:00,4.1,"AU-112900-99999"
"136368",2020-11-11 06:00:00,4,"AU-112900-99999"
"136369",2020-11-11 07:00:00,4.2,"AU-112900-99999"
"136370",2020-11-11 08:00:00,4.4,"AU-112900-99999"
"136371",2020-11-11 09:00:00,4.8,"AU-112900-99999"
"136372",2020-11-11 10:00:00,5.2,"AU-112900-99999"
"136373",2020-11-11 11:00:00,5.2,"AU-112900-99999"
"136374",2020-11-11 12:00:00,5.5,"AU-112900-99999"
"136375",2020-11-11 13:00:00,5.6,"AU-112900-99999"
"136376",2020-11-11 14:00:00,5.4,"AU-112900-99999"
"136377",2020-11-11 15:00:00,5.2,"AU-112900-99999"
"136378",2020-11-11 16:00:00,5.1,"AU-112900-99999"
"136379",2020-11-11 17:00:00,4.9,"AU-112900-99999"
"136380",2020-11-11 18:00:00,4.9,"AU-112900-99999"
"136381",2020-11-11 19:00:00,4.9,"AU-112900-99999"
"136382",2020-11-11 20:00:00,4.5,"AU-112900-99999"
"136383",2020-11-11 21:00:00,4.6,"AU-112900-99999"
"136384",2020-11-11 22:00:00,4.5,"AU-112900-99999"
"136385",2020-11-11 23:00:00,4.3,"AU-112900-99999"
"136386",2020-11-12,4.2,"AU-112900-99999"
"136387",2020-11-12 01:00:00,4.1,"AU-112900-99999"
"136388",2020-11-12 02:00:00,4.1,"AU-112900-99999"
"136389",2020-11-12 03:00:00,4,"AU-112900-99999"
"136390",2020-11-12 04:00:00,3.9,"AU-112900-99999"
"136391",2020-11-12 05:00:00,3.9,"AU-112900-99999"
"136392",2020-11-12 06:00:00,4,"AU-112900-99999"
"136393",2020-11-12 07:00:00,4.1,"AU-112900-99999"
"136394",2020-11-12 08:00:00,4.1,"AU-112900-99999"
"136395",2020-11-12 09:00:00,4.2,"AU-112900-99999"
"136396",2020-11-12 10:00:00,4.7,"AU-112900-99999"
"136397",2020-11-12 11:00:00,5.4,"AU-112900-99999"
"136398",2020-11-12 12:00:00,5.5,"AU-112900-99999"
"136399",2020-11-12 13:00:00,6,"AU-112900-99999"
"136400",2020-11-12 14:00:00,5.8,"AU-112900-99999"
"136401",2020-11-12 15:00:00,5.5,"AU-112900-99999"
"136402",2020-11-12 16:00:00,5.4,"AU-112900-99999"
"136403",2020-11-12 17:00:00,5.4,"AU-112900-99999"
"136404",2020-11-12 18:00:00,5.3,"AU-112900-99999"
"136405",2020-11-12 19:00:00,5,"AU-112900-99999"
"136406",2020-11-12 20:00:00,5,"AU-112900-99999"
"136407",2020-11-12 21:00:00,4.9,"AU-112900-99999"
"136408",2020-11-12 22:00:00,4.8,"AU-112900-99999"
"136409",2020-11-12 23:00:00,4.6,"AU-112900-99999"
"136410",2020-11-13,4,"AU-112900-99999"
"136411",2020-11-13 01:00:00,3.6,"AU-112900-99999"
"136412",2020-11-13 02:00:00,3.1,"AU-112900-99999"
"136413",2020-11-13 03:00:00,2.3,"AU-112900-99999"
"136414",2020-11-13 04:00:00,1.8,"AU-112900-99999"
"136415",2020-11-13 05:00:00,1.7,"AU-112900-99999"
"136416",2020-11-13 06:00:00,2.4,"AU-112900-99999"
"136417",2020-11-13 07:00:00,2.5,"AU-112900-99999"
"136418",2020-11-13 08:00:00,2.9,"AU-112900-99999"
"136419",2020-11-13 09:00:00,3.6,"AU-112900-99999"
"136420",2020-11-13 10:00:00,5,"AU-112900-99999"
"136421",2020-11-13 11:00:00,5.4,"AU-112900-99999"
"136422",2020-11-13 12:00:00,4.7,"AU-112900-99999"
"136423",2020-11-13 13:00:00,4.4,"AU-112900-99999"
"136424",2020-11-13 14:00:00,4.6,"AU-112900-99999"
"136425",2020-11-13 15:00:00,4.5,"AU-112900-99999"
"136426",2020-11-13 16:00:00,4.4,"AU-112900-99999"
"136427",2020-11-13 17:00:00,4.6,"AU-112900-99999"
"136428",2020-11-13 18:00:00,4.6,"AU-112900-99999"
"136429",2020-11-13 19:00:00,4.5,"AU-112900-99999"
"136430",2020-11-13 20:00:00,4.3,"AU-112900-99999"
"136431",2020-11-13 21:00:00,4.2,"AU-112900-99999"
"136432",2020-11-13 22:00:00,4.1,"AU-112900-99999"
"136433",2020-11-13 23:00:00,4.2,"AU-112900-99999"
"136434",2020-11-14,4,"AU-112900-99999"
"136435",2020-11-14 01:00:00,3.5,"AU-112900-99999"
"136436",2020-11-14 02:00:00,2.7,"AU-112900-99999"
"136437",2020-11-14 03:00:00,2.6,"AU-112900-99999"
"136438",2020-11-14 04:00:00,2.7,"AU-112900-99999"
"136439",2020-11-14 05:00:00,2.7,"AU-112900-99999"
"136440",2020-11-14 06:00:00,2.5,"AU-112900-99999"
"136441",2020-11-14 07:00:00,2.3,"AU-112900-99999"
"136442",2020-11-14 08:00:00,2.6,"AU-112900-99999"
"136443",2020-11-14 09:00:00,4,"AU-112900-99999"
"136444",2020-11-14 10:00:00,6.4,"AU-112900-99999"
"136445",2020-11-14 11:00:00,7.8,"AU-112900-99999"
"136446",2020-11-14 12:00:00,8.6,"AU-112900-99999"
"136447",2020-11-14 13:00:00,9,"AU-112900-99999"
"136448",2020-11-14 14:00:00,9.4,"AU-112900-99999"
"136449",2020-11-14 15:00:00,8.8,"AU-112900-99999"
"136450",2020-11-14 16:00:00,7.2,"AU-112900-99999"
"136451",2020-11-14 17:00:00,5.7,"AU-112900-99999"
"136452",2020-11-14 18:00:00,4.6,"AU-112900-99999"
"136453",2020-11-14 19:00:00,4.2,"AU-112900-99999"
"136454",2020-11-14 20:00:00,3.8,"AU-112900-99999"
"136455",2020-11-14 21:00:00,4.6,"AU-112900-99999"
"136456",2020-11-14 22:00:00,5.1,"AU-112900-99999"
"136457",2020-11-14 23:00:00,5,"AU-112900-99999"
"136458",2020-11-15,4.5,"AU-112900-99999"
"136459",2020-11-15 01:00:00,4.5,"AU-112900-99999"
"136460",2020-11-15 02:00:00,4.5,"AU-112900-99999"
"136461",2020-11-15 03:00:00,4.3,"AU-112900-99999"
"136462",2020-11-15 04:00:00,4.2,"AU-112900-99999"
"136463",2020-11-15 05:00:00,4,"AU-112900-99999"
"136464",2020-11-15 06:00:00,3.9,"AU-112900-99999"
"136465",2020-11-15 07:00:00,3.8,"AU-112900-99999"
"136466",2020-11-15 08:00:00,4.1,"AU-112900-99999"
"136467",2020-11-15 09:00:00,4.3,"AU-112900-99999"
"136468",2020-11-15 10:00:00,4.3,"AU-112900-99999"
"136469",2020-11-15 11:00:00,4.7,"AU-112900-99999"
"136470",2020-11-15 12:00:00,4.8,"AU-112900-99999"
"136471",2020-11-15 13:00:00,4.8,"AU-112900-99999"
"136472",2020-11-15 14:00:00,4.8,"AU-112900-99999"
"136473",2020-11-15 15:00:00,4.8,"AU-112900-99999"
"136474",2020-11-15 16:00:00,4.7,"AU-112900-99999"
"136475",2020-11-15 17:00:00,4.7,"AU-112900-99999"
"136476",2020-11-15 18:00:00,4.5,"AU-112900-99999"
"136477",2020-11-15 19:00:00,4.4,"AU-112900-99999"
"136478",2020-11-15 20:00:00,4.3,"AU-112900-99999"
"136479",2020-11-15 21:00:00,4.4,"AU-112900-99999"
"136480",2020-11-15 22:00:00,4.5,"AU-112900-99999"
"136481",2020-11-15 23:00:00,4.5,"AU-112900-99999"
"136482",2020-11-16,4.4,"AU-112900-99999"
"136483",2020-11-16 01:00:00,4.1,"AU-112900-99999"
"136484",2020-11-16 02:00:00,3.7,"AU-112900-99999"
"136485",2020-11-16 03:00:00,3.6,"AU-112900-99999"
"136486",2020-11-16 04:00:00,3.2,"AU-112900-99999"
"136487",2020-11-16 05:00:00,2.5,"AU-112900-99999"
"136488",2020-11-16 06:00:00,2.2,"AU-112900-99999"
"136489",2020-11-16 07:00:00,2.4,"AU-112900-99999"
"136490",2020-11-16 08:00:00,4.1,"AU-112900-99999"
"136491",2020-11-16 09:00:00,4.5,"AU-112900-99999"
"136492",2020-11-16 10:00:00,4.9,"AU-112900-99999"
"136493",2020-11-16 11:00:00,4.8,"AU-112900-99999"
"136494",2020-11-16 12:00:00,5.1,"AU-112900-99999"
"136495",2020-11-16 13:00:00,5.3,"AU-112900-99999"
"136496",2020-11-16 14:00:00,5.6,"AU-112900-99999"
"136497",2020-11-16 15:00:00,5.8,"AU-112900-99999"
"136498",2020-11-16 16:00:00,5.9,"AU-112900-99999"
"136499",2020-11-16 17:00:00,6.1,"AU-112900-99999"
"136500",2020-11-16 21:00:00,5.8,"AU-112900-99999"
"136501",2020-11-16 22:00:00,5.4,"AU-112900-99999"
"136502",2020-11-16 23:00:00,4.9,"AU-112900-99999"
"136503",2020-11-17,4.4,"AU-112900-99999"
"136504",2020-11-17 01:00:00,3.9,"AU-112900-99999"
"136505",2020-11-17 02:00:00,3.1,"AU-112900-99999"
"136506",2020-11-17 03:00:00,2.5,"AU-112900-99999"
"136507",2020-11-17 04:00:00,2,"AU-112900-99999"
"136508",2020-11-17 05:00:00,1.6,"AU-112900-99999"
"136509",2020-11-17 06:00:00,1.2,"AU-112900-99999"
"136510",2020-11-17 07:00:00,1.4,"AU-112900-99999"
"136511",2020-11-17 09:00:00,6.5,"AU-112900-99999"
"136512",2020-11-17 10:00:00,6.2,"AU-112900-99999"
"136513",2020-11-17 11:00:00,7,"AU-112900-99999"
"136514",2020-11-17 12:00:00,9.6,"AU-112900-99999"
"136515",2020-11-17 13:00:00,10.3,"AU-112900-99999"
"136516",2020-11-17 14:00:00,11.2,"AU-112900-99999"
"136517",2020-11-17 15:00:00,10.5,"AU-112900-99999"
"136518",2020-11-17 16:00:00,8,"AU-112900-99999"
"136519",2020-11-17 17:00:00,6.7,"AU-112900-99999"
"136520",2020-11-17 18:00:00,5.5,"AU-112900-99999"
"136521",2020-11-17 19:00:00,5.1,"AU-112900-99999"
"136522",2020-11-17 20:00:00,4.6,"AU-112900-99999"
"136523",2020-11-17 21:00:00,3.9,"AU-112900-99999"
"136524",2020-11-17 22:00:00,3.3,"AU-112900-99999"
"136525",2020-11-17 23:00:00,2.9,"AU-112900-99999"
"136526",2020-11-18,2.3,"AU-112900-99999"
"136527",2020-11-18 01:00:00,2,"AU-112900-99999"
"136528",2020-11-18 02:00:00,1.7,"AU-112900-99999"
"136529",2020-11-18 03:00:00,1.3,"AU-112900-99999"
"136530",2020-11-18 04:00:00,1,"AU-112900-99999"
"136531",2020-11-18 05:00:00,1,"AU-112900-99999"
"136532",2020-11-18 06:00:00,0.8,"AU-112900-99999"
"136533",2020-11-18 07:00:00,1.1,"AU-112900-99999"
"136534",2020-11-18 08:00:00,3.3,"AU-112900-99999"
"136535",2020-11-18 09:00:00,6,"AU-112900-99999"
"136536",2020-11-18 10:00:00,7,"AU-112900-99999"
"136537",2020-11-18 11:00:00,8.5,"AU-112900-99999"
"136538",2020-11-18 12:00:00,9.9,"AU-112900-99999"
"136539",2020-11-18 13:00:00,11.2,"AU-112900-99999"
"136540",2020-11-18 14:00:00,11.1,"AU-112900-99999"
"136541",2020-11-18 15:00:00,10.3,"AU-112900-99999"
"136542",2020-11-18 16:00:00,8,"AU-112900-99999"
"136543",2020-11-18 17:00:00,6.5,"AU-112900-99999"
"136544",2020-11-18 18:00:00,5.6,"AU-112900-99999"
"136545",2020-11-18 19:00:00,4.7,"AU-112900-99999"
"136546",2020-11-18 20:00:00,4,"AU-112900-99999"
"136547",2020-11-18 21:00:00,3.4,"AU-112900-99999"
"136548",2020-11-18 22:00:00,2.8,"AU-112900-99999"
"136549",2020-11-18 23:00:00,2.5,"AU-112900-99999"
"136550",2020-11-19,1.7,"AU-112900-99999"
"136551",2020-11-19 01:00:00,1.2,"AU-112900-99999"
"136552",2020-11-19 02:00:00,0.9,"AU-112900-99999"
"136553",2020-11-19 03:00:00,0.6,"AU-112900-99999"
"136554",2020-11-19 04:00:00,0.3,"AU-112900-99999"
"136555",2020-11-19 05:00:00,0.1,"AU-112900-99999"
"136556",2020-11-19 06:00:00,0.2,"AU-112900-99999"
"136557",2020-11-19 07:00:00,1,"AU-112900-99999"
"136558",2020-11-19 08:00:00,2,"AU-112900-99999"
"136559",2020-11-19 09:00:00,2.6,"AU-112900-99999"
"136560",2020-11-19 10:00:00,3.1,"AU-112900-99999"
"136561",2020-11-19 11:00:00,3.2,"AU-112900-99999"
"136562",2020-11-19 12:00:00,3.7,"AU-112900-99999"
"136563",2020-11-19 13:00:00,3.6,"AU-112900-99999"
"136564",2020-11-19 14:00:00,3.7,"AU-112900-99999"
"136565",2020-11-19 15:00:00,3.3,"AU-112900-99999"
"136566",2020-11-19 16:00:00,3.3,"AU-112900-99999"
"136567",2020-11-19 17:00:00,3,"AU-112900-99999"
"136568",2020-11-19 18:00:00,2.9,"AU-112900-99999"
"136569",2020-11-19 19:00:00,3.2,"AU-112900-99999"
"136570",2020-11-19 20:00:00,3.3,"AU-112900-99999"
"136571",2020-11-19 21:00:00,3.3,"AU-112900-99999"
"136572",2020-11-19 22:00:00,3.4,"AU-112900-99999"
"136573",2020-11-19 23:00:00,3.5,"AU-112900-99999"
"136574",2020-11-20,3.5,"AU-112900-99999"
"136575",2020-11-20 01:00:00,3.6,"AU-112900-99999"
"136576",2020-11-20 02:00:00,3.8,"AU-112900-99999"
"136577",2020-11-20 03:00:00,3.9,"AU-112900-99999"
"136578",2020-11-20 04:00:00,4,"AU-112900-99999"
"136579",2020-11-20 05:00:00,4.2,"AU-112900-99999"
"136580",2020-11-20 06:00:00,4.2,"AU-112900-99999"
"136581",2020-11-20 07:00:00,4.3,"AU-112900-99999"
"136582",2020-11-20 08:00:00,4.7,"AU-112900-99999"
"136583",2020-11-20 09:00:00,5.8,"AU-112900-99999"
"136584",2020-11-20 10:00:00,7.3,"AU-112900-99999"
"136585",2020-11-20 11:00:00,9.1,"AU-112900-99999"
"136586",2020-11-20 12:00:00,8.6,"AU-112900-99999"
"136587",2020-11-20 13:00:00,8.1,"AU-112900-99999"
"136588",2020-11-20 14:00:00,7.4,"AU-112900-99999"
"136589",2020-11-20 15:00:00,6.7,"AU-112900-99999"
"136590",2020-11-20 16:00:00,5.8,"AU-112900-99999"
"136591",2020-11-20 17:00:00,5.6,"AU-112900-99999"
"136592",2020-11-20 18:00:00,5.3,"AU-112900-99999"
"136593",2020-11-20 19:00:00,4.4,"AU-112900-99999"
"136594",2020-11-20 20:00:00,3.5,"AU-112900-99999"
"136595",2020-11-20 21:00:00,3,"AU-112900-99999"
"136596",2020-11-20 22:00:00,2.8,"AU-112900-99999"
"136597",2020-11-20 23:00:00,2.5,"AU-112900-99999"
"136598",2020-11-21,1.7,"AU-112900-99999"
"136599",2020-11-21 01:00:00,2,"AU-112900-99999"
"136600",2020-11-21 02:00:00,0,"AU-112900-99999"
"136601",2020-11-21 03:00:00,-0.5,"AU-112900-99999"
"136602",2020-11-21 04:00:00,-1.1,"AU-112900-99999"
"136603",2020-11-21 06:00:00,-2,"AU-112900-99999"
"136604",2020-11-21 07:00:00,-2.1,"AU-112900-99999"
"136605",2020-11-21 08:00:00,0.8,"AU-112900-99999"
"136606",2020-11-21 09:00:00,3.2,"AU-112900-99999"
"136607",2020-11-21 10:00:00,3.6,"AU-112900-99999"
"136608",2020-11-21 11:00:00,4.6,"AU-112900-99999"
"136609",2020-11-21 12:00:00,5.4,"AU-112900-99999"
"136610",2020-11-21 13:00:00,6.5,"AU-112900-99999"
"136611",2020-11-21 14:00:00,5.9,"AU-112900-99999"
"136612",2020-11-21 15:00:00,4.8,"AU-112900-99999"
"136613",2020-11-21 16:00:00,3.8,"AU-112900-99999"
"136614",2020-11-21 17:00:00,1.1,"AU-112900-99999"
"136615",2020-11-21 18:00:00,-0.2,"AU-112900-99999"
"136616",2020-11-21 19:00:00,-0.7,"AU-112900-99999"
"136617",2020-11-21 20:00:00,-1.4,"AU-112900-99999"
"136618",2020-11-21 21:00:00,-1.7,"AU-112900-99999"
"136619",2020-11-21 22:00:00,-1.9,"AU-112900-99999"
"136620",2020-11-21 23:00:00,-2.2,"AU-112900-99999"
"136621",2020-11-22,-2.9,"AU-112900-99999"
"136622",2020-11-22 01:00:00,-3.4,"AU-112900-99999"
"136623",2020-11-22 02:00:00,-3.7,"AU-112900-99999"
"136624",2020-11-22 03:00:00,-4,"AU-112900-99999"
"136625",2020-11-22 04:00:00,-4,"AU-112900-99999"
"136626",2020-11-22 05:00:00,-4.3,"AU-112900-99999"
"136627",2020-11-22 06:00:00,-4.6,"AU-112900-99999"
"136628",2020-11-22 07:00:00,-4.5,"AU-112900-99999"
"136629",2020-11-22 08:00:00,-1.4,"AU-112900-99999"
"136630",2020-11-22 09:00:00,1,"AU-112900-99999"
"136631",2020-11-22 10:00:00,1.9,"AU-112900-99999"
"136632",2020-11-22 11:00:00,3.2,"AU-112900-99999"
"136633",2020-11-22 12:00:00,4.7,"AU-112900-99999"
"136634",2020-11-22 13:00:00,6,"AU-112900-99999"
"136635",2020-11-22 14:00:00,6,"AU-112900-99999"
"136636",2020-11-22 15:00:00,5.2,"AU-112900-99999"
"136637",2020-11-22 16:00:00,3.4,"AU-112900-99999"
"136638",2020-11-22 17:00:00,1.2,"AU-112900-99999"
"136639",2020-11-22 18:00:00,0.4,"AU-112900-99999"
"136640",2020-11-22 19:00:00,-0.3,"AU-112900-99999"
"136641",2020-11-22 20:00:00,-0.8,"AU-112900-99999"
"136642",2020-11-22 21:00:00,-1.1,"AU-112900-99999"
"136643",2020-11-22 22:00:00,-1.2,"AU-112900-99999"
"136644",2020-11-22 23:00:00,-1.1,"AU-112900-99999"
"136645",2020-11-23,-1,"AU-112900-99999"
"136646",2020-11-23 01:00:00,-0.6,"AU-112900-99999"
"136647",2020-11-23 02:00:00,-0.4,"AU-112900-99999"
"136648",2020-11-23 03:00:00,-0.4,"AU-112900-99999"
"136649",2020-11-23 04:00:00,-0.8,"AU-112900-99999"
"136650",2020-11-23 06:00:00,-1.6,"AU-112900-99999"
"136651",2020-11-23 07:00:00,-0.9,"AU-112900-99999"
"136652",2020-11-23 08:00:00,0.5,"AU-112900-99999"
"136653",2020-11-23 09:00:00,1.7,"AU-112900-99999"
"136654",2020-11-23 10:00:00,3.5,"AU-112900-99999"
"136655",2020-11-23 11:00:00,4.3,"AU-112900-99999"
"136656",2020-11-23 12:00:00,4.7,"AU-112900-99999"
"136657",2020-11-23 13:00:00,4.9,"AU-112900-99999"
"136658",2020-11-23 14:00:00,5.1,"AU-112900-99999"
"136659",2020-11-23 15:00:00,4.6,"AU-112900-99999"
"136660",2020-11-23 16:00:00,3.2,"AU-112900-99999"
"136661",2020-11-23 17:00:00,2,"AU-112900-99999"
"136662",2020-11-23 18:00:00,1.5,"AU-112900-99999"
"136663",2020-11-23 19:00:00,0.5,"AU-112900-99999"
"136664",2020-11-23 20:00:00,-0.1,"AU-112900-99999"
"136665",2020-11-23 21:00:00,-0.5,"AU-112900-99999"
"136666",2020-11-23 22:00:00,-0.9,"AU-112900-99999"
"136667",2020-11-23 23:00:00,-1.2,"AU-112900-99999"
"136668",2020-11-24,-1.2,"AU-112900-99999"
"136669",2020-11-24 01:00:00,-0.8,"AU-112900-99999"
"136670",2020-11-24 02:00:00,-1,"AU-112900-99999"
"136671",2020-11-24 03:00:00,-1.4,"AU-112900-99999"
"136672",2020-11-24 04:00:00,-1.6,"AU-112900-99999"
"136673",2020-11-24 05:00:00,-1.4,"AU-112900-99999"
"136674",2020-11-24 06:00:00,-0.5,"AU-112900-99999"
"136675",2020-11-24 07:00:00,0.2,"AU-112900-99999"
"136676",2020-11-24 08:00:00,1.4,"AU-112900-99999"
"136677",2020-11-24 09:00:00,2.5,"AU-112900-99999"
"136678",2020-11-24 10:00:00,4.8,"AU-112900-99999"
"136679",2020-11-24 11:00:00,6.9,"AU-112900-99999"
"136680",2020-11-24 12:00:00,7.7,"AU-112900-99999"
"136681",2020-11-24 13:00:00,7.2,"AU-112900-99999"
"136682",2020-11-24 14:00:00,7.2,"AU-112900-99999"
"136683",2020-11-24 15:00:00,6.3,"AU-112900-99999"
"136684",2020-11-24 16:00:00,4.5,"AU-112900-99999"
"136685",2020-11-24 17:00:00,2.6,"AU-112900-99999"
"136686",2020-11-24 18:00:00,1.5,"AU-112900-99999"
"136687",2020-11-24 19:00:00,0.6,"AU-112900-99999"
"136688",2020-11-24 20:00:00,0.1,"AU-112900-99999"
"136689",2020-11-24 21:00:00,-0.3,"AU-112900-99999"
"136690",2020-11-24 22:00:00,-0.9,"AU-112900-99999"
"136691",2020-11-24 23:00:00,-1.3,"AU-112900-99999"
"136692",2020-11-25,-1.9,"AU-112900-99999"
"136693",2020-11-25 01:00:00,-2.2,"AU-112900-99999"
"136694",2020-11-25 02:00:00,-2.3,"AU-112900-99999"
"136695",2020-11-25 03:00:00,-2.2,"AU-112900-99999"
"136696",2020-11-25 04:00:00,-1.9,"AU-112900-99999"
"136697",2020-11-25 05:00:00,-1.9,"AU-112900-99999"
"136698",2020-11-25 06:00:00,-1.8,"AU-112900-99999"
"136699",2020-11-25 07:00:00,-1.7,"AU-112900-99999"
"136700",2020-11-25 08:00:00,-1.6,"AU-112900-99999"
"136701",2020-11-25 09:00:00,-1.5,"AU-112900-99999"
"136702",2020-11-25 10:00:00,-1.2,"AU-112900-99999"
