"","date","t2m","site"
"69279",2020-07-29 13:00:00,30.2,"TU-171550-99999"
"69280",2020-07-29 14:00:00,30.2,"TU-171550-99999"
"69281",2020-07-29 15:00:00,29.2,"TU-171550-99999"
"69282",2020-07-29 16:00:00,27.7,"TU-171550-99999"
"69283",2020-07-29 17:00:00,26.2,"TU-171550-99999"
"69284",2020-07-29 18:00:00,24.5,"TU-171550-99999"
"69285",2020-07-30 06:00:00,23.2,"TU-171550-99999"
"69286",2020-07-30 07:00:00,24.6,"TU-171550-99999"
"69287",2020-07-30 08:00:00,26.7,"TU-171550-99999"
"69288",2020-07-30 09:00:00,28.2,"TU-171550-99999"
"69289",2020-07-30 10:00:00,29.5,"TU-171550-99999"
"69290",2020-07-30 11:00:00,30.6,"TU-171550-99999"
"69291",2020-07-30 12:00:00,31.2,"TU-171550-99999"
"69292",2020-07-30 13:00:00,31.2,"TU-171550-99999"
"69293",2020-07-30 14:00:00,30.5,"TU-171550-99999"
"69294",2020-07-30 15:00:00,29.7,"TU-171550-99999"
"69295",2020-07-30 16:00:00,28,"TU-171550-99999"
"69296",2020-07-30 17:00:00,26.2,"TU-171550-99999"
"69297",2020-07-30 18:00:00,24.1,"TU-171550-99999"
"69298",2020-07-30 21:00:00,20.5,"TU-171550-99999"
"69299",2020-07-31,17.5,"TU-171550-99999"
"69300",2020-07-31 03:00:00,13.5,"TU-171550-99999"
"69301",2020-07-31 06:00:00,21.7,"TU-171550-99999"
"69302",2020-07-31 07:00:00,23.5,"TU-171550-99999"
"69303",2020-07-31 08:00:00,25.7,"TU-171550-99999"
"69304",2020-07-31 09:00:00,27.5,"TU-171550-99999"
"69305",2020-07-31 10:00:00,29.7,"TU-171550-99999"
"69306",2020-07-31 11:00:00,31,"TU-171550-99999"
"69307",2020-07-31 12:00:00,31.5,"TU-171550-99999"
"69308",2020-07-31 13:00:00,32,"TU-171550-99999"
"69309",2020-07-31 14:00:00,31.1,"TU-171550-99999"
"69310",2020-07-31 15:00:00,30.1,"TU-171550-99999"
"69311",2020-07-31 16:00:00,28,"TU-171550-99999"
"69312",2020-07-31 17:00:00,26,"TU-171550-99999"
"69313",2020-07-31 18:00:00,24.5,"TU-171550-99999"
"69314",2020-07-31 21:00:00,21.1,"TU-171550-99999"
"69315",2020-08-01,18.2,"TU-171550-99999"
"69316",2020-08-01 03:00:00,14.2,"TU-171550-99999"
"69317",2020-08-01 06:00:00,21.6,"TU-171550-99999"
"69318",2020-08-01 07:00:00,27,"TU-171550-99999"
"69319",2020-08-01 08:00:00,28.5,"TU-171550-99999"
"69320",2020-08-01 09:00:00,29.5,"TU-171550-99999"
"69321",2020-08-01 10:00:00,30.2,"TU-171550-99999"
"69322",2020-08-01 11:00:00,30.6,"TU-171550-99999"
"69323",2020-08-01 12:00:00,30.7,"TU-171550-99999"
"69324",2020-08-01 13:00:00,30.6,"TU-171550-99999"
"69325",2020-08-01 14:00:00,29.6,"TU-171550-99999"
"69326",2020-08-01 15:00:00,29,"TU-171550-99999"
"69327",2020-08-01 16:00:00,27,"TU-171550-99999"
"69328",2020-08-01 17:00:00,25.5,"TU-171550-99999"
"69329",2020-08-01 18:00:00,23.7,"TU-171550-99999"
"69330",2020-08-01 21:00:00,19.2,"TU-171550-99999"
"69331",2020-08-02,18.5,"TU-171550-99999"
"69332",2020-08-02 03:00:00,17.6,"TU-171550-99999"
"69333",2020-08-02 06:00:00,20.7,"TU-171550-99999"
"69334",2020-08-02 07:00:00,22.7,"TU-171550-99999"
"69335",2020-08-02 08:00:00,24.2,"TU-171550-99999"
"69336",2020-08-02 09:00:00,25.5,"TU-171550-99999"
"69337",2020-08-02 10:00:00,26,"TU-171550-99999"
"69338",2020-08-02 11:00:00,27,"TU-171550-99999"
"69339",2020-08-02 12:00:00,27.5,"TU-171550-99999"
"69340",2020-08-02 13:00:00,27.5,"TU-171550-99999"
"69341",2020-08-02 14:00:00,27,"TU-171550-99999"
"69342",2020-08-02 15:00:00,26.1,"TU-171550-99999"
"69343",2020-08-02 16:00:00,24.6,"TU-171550-99999"
"69344",2020-08-02 17:00:00,22.7,"TU-171550-99999"
"69345",2020-08-02 18:00:00,21.1,"TU-171550-99999"
"69346",2020-08-02 21:00:00,19,"TU-171550-99999"
"69347",2020-08-03,16.7,"TU-171550-99999"
"69348",2020-08-03 03:00:00,15.5,"TU-171550-99999"
"69349",2020-08-03 06:00:00,19.5,"TU-171550-99999"
"69350",2020-08-03 07:00:00,21.2,"TU-171550-99999"
"69351",2020-08-03 08:00:00,24.2,"TU-171550-99999"
"69352",2020-08-03 09:00:00,26,"TU-171550-99999"
"69353",2020-08-03 10:00:00,27.7,"TU-171550-99999"
"69354",2020-08-03 11:00:00,28.6,"TU-171550-99999"
"69355",2020-08-03 12:00:00,29.7,"TU-171550-99999"
"69356",2020-08-03 13:00:00,30,"TU-171550-99999"
"69357",2020-08-03 14:00:00,30.2,"TU-171550-99999"
"69358",2020-08-03 15:00:00,29.5,"TU-171550-99999"
"69359",2020-08-03 16:00:00,28.2,"TU-171550-99999"
"69360",2020-08-03 17:00:00,25.5,"TU-171550-99999"
"69361",2020-08-03 18:00:00,23.6,"TU-171550-99999"
"69362",2020-08-03 21:00:00,20,"TU-171550-99999"
"69363",2020-08-04,17.5,"TU-171550-99999"
"69364",2020-08-04 03:00:00,14.5,"TU-171550-99999"
"69365",2020-08-04 06:00:00,20.1,"TU-171550-99999"
"69366",2020-08-04 07:00:00,23,"TU-171550-99999"
"69367",2020-08-04 08:00:00,26.7,"TU-171550-99999"
"69368",2020-08-04 09:00:00,29.7,"TU-171550-99999"
"69369",2020-08-04 10:00:00,30.7,"TU-171550-99999"
"69370",2020-08-04 11:00:00,31.7,"TU-171550-99999"
"69371",2020-08-04 12:00:00,32,"TU-171550-99999"
"69372",2020-08-04 13:00:00,32.6,"TU-171550-99999"
"69373",2020-08-04 14:00:00,31,"TU-171550-99999"
"69374",2020-08-04 15:00:00,29.2,"TU-171550-99999"
"69375",2020-08-04 16:00:00,27.5,"TU-171550-99999"
"69376",2020-08-04 17:00:00,26,"TU-171550-99999"
"69377",2020-08-04 18:00:00,24.2,"TU-171550-99999"
"69378",2020-08-04 21:00:00,21.2,"TU-171550-99999"
"69379",2020-08-05,18.5,"TU-171550-99999"
"69380",2020-08-05 03:00:00,15.7,"TU-171550-99999"
"69381",2020-08-05 06:00:00,21.2,"TU-171550-99999"
"69382",2020-08-05 07:00:00,24,"TU-171550-99999"
"69383",2020-08-05 08:00:00,26.5,"TU-171550-99999"
"69384",2020-08-05 09:00:00,29.7,"TU-171550-99999"
"69385",2020-08-05 10:00:00,31.2,"TU-171550-99999"
"69386",2020-08-05 11:00:00,32.2,"TU-171550-99999"
"69387",2020-08-05 12:00:00,32.7,"TU-171550-99999"
"69388",2020-08-05 13:00:00,33.2,"TU-171550-99999"
"69389",2020-08-05 14:00:00,32,"TU-171550-99999"
"69390",2020-08-05 15:00:00,30.5,"TU-171550-99999"
"69391",2020-08-05 16:00:00,27.7,"TU-171550-99999"
"69392",2020-08-05 17:00:00,26.1,"TU-171550-99999"
"69393",2020-08-05 18:00:00,24.6,"TU-171550-99999"
"69394",2020-08-05 21:00:00,21.2,"TU-171550-99999"
"69395",2020-08-06,18.5,"TU-171550-99999"
"69396",2020-08-06 03:00:00,15.5,"TU-171550-99999"
"69397",2020-08-06 06:00:00,20.6,"TU-171550-99999"
"69398",2020-08-06 07:00:00,25,"TU-171550-99999"
"69399",2020-08-06 08:00:00,27.7,"TU-171550-99999"
"69400",2020-08-06 09:00:00,31.7,"TU-171550-99999"
"69401",2020-08-06 10:00:00,33.1,"TU-171550-99999"
"69402",2020-08-06 11:00:00,34.5,"TU-171550-99999"
"69403",2020-08-06 12:00:00,35.5,"TU-171550-99999"
"69404",2020-08-06 13:00:00,35.5,"TU-171550-99999"
"69405",2020-08-06 14:00:00,35,"TU-171550-99999"
"69406",2020-08-06 15:00:00,34.5,"TU-171550-99999"
"69407",2020-08-06 16:00:00,30.6,"TU-171550-99999"
"69408",2020-08-06 17:00:00,28.2,"TU-171550-99999"
"69409",2020-08-06 18:00:00,27,"TU-171550-99999"
"69410",2020-08-06 21:00:00,22.7,"TU-171550-99999"
"69411",2020-08-07,19.7,"TU-171550-99999"
"69412",2020-08-07 03:00:00,17.1,"TU-171550-99999"
"69413",2020-08-07 06:00:00,22.7,"TU-171550-99999"
"69414",2020-08-07 07:00:00,25.2,"TU-171550-99999"
"69415",2020-08-07 08:00:00,29.1,"TU-171550-99999"
"69416",2020-08-07 09:00:00,32.2,"TU-171550-99999"
"69417",2020-08-07 10:00:00,33.2,"TU-171550-99999"
"69418",2020-08-07 11:00:00,34.6,"TU-171550-99999"
"69419",2020-08-07 12:00:00,35.7,"TU-171550-99999"
"69420",2020-08-07 13:00:00,34.1,"TU-171550-99999"
"69421",2020-08-07 14:00:00,34,"TU-171550-99999"
"69422",2020-08-07 15:00:00,32.2,"TU-171550-99999"
"69423",2020-08-07 16:00:00,30.2,"TU-171550-99999"
"69424",2020-08-07 17:00:00,29,"TU-171550-99999"
"69425",2020-08-07 18:00:00,27.6,"TU-171550-99999"
"69426",2020-08-07 21:00:00,23.6,"TU-171550-99999"
"69427",2020-08-08,21.2,"TU-171550-99999"
"69428",2020-08-08 03:00:00,19.7,"TU-171550-99999"
"69429",2020-08-08 06:00:00,22.5,"TU-171550-99999"
"69430",2020-08-08 07:00:00,24.5,"TU-171550-99999"
"69431",2020-08-08 08:00:00,26.2,"TU-171550-99999"
"69432",2020-08-08 09:00:00,28.1,"TU-171550-99999"
"69433",2020-08-08 10:00:00,30.5,"TU-171550-99999"
"69434",2020-08-08 11:00:00,32,"TU-171550-99999"
"69435",2020-08-08 12:00:00,31.5,"TU-171550-99999"
"69436",2020-08-08 13:00:00,31.2,"TU-171550-99999"
"69437",2020-08-08 14:00:00,27.7,"TU-171550-99999"
"69438",2020-08-08 15:00:00,24,"TU-171550-99999"
"69439",2020-08-08 16:00:00,23.6,"TU-171550-99999"
"69440",2020-08-08 17:00:00,20,"TU-171550-99999"
"69441",2020-08-08 18:00:00,21.2,"TU-171550-99999"
"69442",2020-08-08 21:00:00,21.7,"TU-171550-99999"
"69443",2020-08-09,21.6,"TU-171550-99999"
"69444",2020-08-09 03:00:00,18.7,"TU-171550-99999"
"69445",2020-08-09 06:00:00,20.5,"TU-171550-99999"
"69446",2020-08-09 07:00:00,22.5,"TU-171550-99999"
"69447",2020-08-09 08:00:00,23,"TU-171550-99999"
"69448",2020-08-09 09:00:00,24.2,"TU-171550-99999"
"69449",2020-08-09 10:00:00,26.5,"TU-171550-99999"
"69450",2020-08-09 11:00:00,26,"TU-171550-99999"
"69451",2020-08-09 12:00:00,25.5,"TU-171550-99999"
"69452",2020-08-09 13:00:00,26,"TU-171550-99999"
"69453",2020-08-09 14:00:00,26.1,"TU-171550-99999"
"69454",2020-08-09 15:00:00,24.7,"TU-171550-99999"
"69455",2020-08-09 16:00:00,23.7,"TU-171550-99999"
"69456",2020-08-09 17:00:00,22.7,"TU-171550-99999"
"69457",2020-08-09 18:00:00,21.7,"TU-171550-99999"
"69458",2020-08-09 21:00:00,20.5,"TU-171550-99999"
"69459",2020-08-10,19.5,"TU-171550-99999"
"69460",2020-08-10 03:00:00,17.1,"TU-171550-99999"
"69461",2020-08-10 06:00:00,16.7,"TU-171550-99999"
"69462",2020-08-10 07:00:00,17.2,"TU-171550-99999"
"69463",2020-08-10 08:00:00,18.2,"TU-171550-99999"
"69464",2020-08-10 09:00:00,20.2,"TU-171550-99999"
"69465",2020-08-10 10:00:00,22.1,"TU-171550-99999"
"69466",2020-08-10 11:00:00,23.2,"TU-171550-99999"
"69467",2020-08-10 12:00:00,25.1,"TU-171550-99999"
"69468",2020-08-10 13:00:00,25.5,"TU-171550-99999"
"69469",2020-08-10 14:00:00,25.5,"TU-171550-99999"
"69470",2020-08-10 15:00:00,24.5,"TU-171550-99999"
"69471",2020-08-10 16:00:00,23.2,"TU-171550-99999"
"69472",2020-08-10 17:00:00,22.2,"TU-171550-99999"
"69473",2020-08-10 18:00:00,21.1,"TU-171550-99999"
"69474",2020-08-10 21:00:00,18.2,"TU-171550-99999"
"69475",2020-08-11,15.7,"TU-171550-99999"
"69476",2020-08-11 03:00:00,15.7,"TU-171550-99999"
"69477",2020-08-11 06:00:00,19,"TU-171550-99999"
"69478",2020-08-11 07:00:00,20.2,"TU-171550-99999"
"69479",2020-08-11 08:00:00,22.2,"TU-171550-99999"
"69480",2020-08-11 09:00:00,23.2,"TU-171550-99999"
"69481",2020-08-11 10:00:00,25,"TU-171550-99999"
"69482",2020-08-11 11:00:00,26.7,"TU-171550-99999"
"69483",2020-08-11 12:00:00,26.5,"TU-171550-99999"
"69484",2020-08-11 13:00:00,27.6,"TU-171550-99999"
"69485",2020-08-11 14:00:00,27.1,"TU-171550-99999"
"69486",2020-08-11 15:00:00,26.5,"TU-171550-99999"
"69487",2020-08-11 16:00:00,25,"TU-171550-99999"
"69488",2020-08-11 17:00:00,23,"TU-171550-99999"
"69489",2020-08-11 18:00:00,22,"TU-171550-99999"
"69490",2020-08-12 06:00:00,20.7,"TU-171550-99999"
"69491",2020-08-12 07:00:00,21.5,"TU-171550-99999"
"69492",2020-08-12 08:00:00,23.7,"TU-171550-99999"
"69493",2020-08-12 09:00:00,25.6,"TU-171550-99999"
"69494",2020-08-12 10:00:00,27.2,"TU-171550-99999"
"69495",2020-08-12 11:00:00,28.6,"TU-171550-99999"
"69496",2020-08-12 12:00:00,28.6,"TU-171550-99999"
"69497",2020-08-12 13:00:00,29,"TU-171550-99999"
"69498",2020-08-12 14:00:00,28.5,"TU-171550-99999"
"69499",2020-08-12 15:00:00,27.5,"TU-171550-99999"
"69500",2020-08-12 16:00:00,25.7,"TU-171550-99999"
"69501",2020-08-12 17:00:00,24,"TU-171550-99999"
"69502",2020-08-12 18:00:00,22.5,"TU-171550-99999"
"69503",2020-08-13 06:00:00,21.1,"TU-171550-99999"
"69504",2020-08-13 07:00:00,22.2,"TU-171550-99999"
"69505",2020-08-13 08:00:00,24,"TU-171550-99999"
"69506",2020-08-13 09:00:00,25.2,"TU-171550-99999"
"69507",2020-08-13 10:00:00,26.5,"TU-171550-99999"
"69508",2020-08-13 11:00:00,27.2,"TU-171550-99999"
"69509",2020-08-13 12:00:00,27.2,"TU-171550-99999"
"69510",2020-08-13 13:00:00,27.6,"TU-171550-99999"
"69511",2020-08-13 14:00:00,27.1,"TU-171550-99999"
"69512",2020-08-13 15:00:00,26.1,"TU-171550-99999"
"69513",2020-08-13 16:00:00,24.7,"TU-171550-99999"
"69514",2020-08-13 17:00:00,23,"TU-171550-99999"
"69515",2020-08-13 18:00:00,21.5,"TU-171550-99999"
"69516",2020-08-14 06:00:00,19.5,"TU-171550-99999"
"69517",2020-08-14 07:00:00,21.2,"TU-171550-99999"
"69518",2020-08-14 08:00:00,23,"TU-171550-99999"
"69519",2020-08-14 09:00:00,24,"TU-171550-99999"
"69520",2020-08-14 10:00:00,25.2,"TU-171550-99999"
"69521",2020-08-14 11:00:00,26.5,"TU-171550-99999"
"69522",2020-08-14 12:00:00,27.2,"TU-171550-99999"
"69523",2020-08-14 13:00:00,27.1,"TU-171550-99999"
"69524",2020-08-14 14:00:00,27,"TU-171550-99999"
"69525",2020-08-14 15:00:00,26,"TU-171550-99999"
"69526",2020-08-14 16:00:00,24.1,"TU-171550-99999"
"69527",2020-08-14 17:00:00,22.5,"TU-171550-99999"
"69528",2020-08-14 18:00:00,20.7,"TU-171550-99999"
"69529",2020-08-15 06:00:00,18.2,"TU-171550-99999"
"69530",2020-08-15 07:00:00,20.2,"TU-171550-99999"
"69531",2020-08-15 08:00:00,22.6,"TU-171550-99999"
"69532",2020-08-15 09:00:00,23.7,"TU-171550-99999"
"69533",2020-08-15 10:00:00,25.2,"TU-171550-99999"
"69534",2020-08-15 11:00:00,26.5,"TU-171550-99999"
"69535",2020-08-15 12:00:00,27.2,"TU-171550-99999"
"69536",2020-08-15 13:00:00,27.6,"TU-171550-99999"
"69537",2020-08-15 14:00:00,27.5,"TU-171550-99999"
"69538",2020-08-15 15:00:00,26.5,"TU-171550-99999"
"69539",2020-08-15 16:00:00,25.1,"TU-171550-99999"
"69540",2020-08-15 17:00:00,23.2,"TU-171550-99999"
"69541",2020-08-15 18:00:00,21.7,"TU-171550-99999"
"69542",2020-08-16 06:00:00,19.1,"TU-171550-99999"
"69543",2020-08-16 07:00:00,19.7,"TU-171550-99999"
"69544",2020-08-16 08:00:00,21.7,"TU-171550-99999"
"69545",2020-08-16 09:00:00,23.7,"TU-171550-99999"
"69546",2020-08-16 10:00:00,25.2,"TU-171550-99999"
"69547",2020-08-16 11:00:00,26.2,"TU-171550-99999"
"69548",2020-08-16 12:00:00,27.2,"TU-171550-99999"
"69549",2020-08-16 13:00:00,27.2,"TU-171550-99999"
"69550",2020-08-16 14:00:00,26.5,"TU-171550-99999"
"69551",2020-08-16 15:00:00,25.6,"TU-171550-99999"
"69552",2020-08-16 16:00:00,23.5,"TU-171550-99999"
"69553",2020-08-16 17:00:00,21.2,"TU-171550-99999"
"69554",2020-08-16 18:00:00,19,"TU-171550-99999"
"69555",2020-08-17 06:00:00,17.5,"TU-171550-99999"
"69556",2020-08-17 07:00:00,19.1,"TU-171550-99999"
"69557",2020-08-17 08:00:00,21.5,"TU-171550-99999"
"69558",2020-08-17 09:00:00,22.7,"TU-171550-99999"
"69559",2020-08-17 10:00:00,24.5,"TU-171550-99999"
"69560",2020-08-17 11:00:00,25.6,"TU-171550-99999"
"69561",2020-08-17 12:00:00,27,"TU-171550-99999"
"69562",2020-08-17 13:00:00,27.2,"TU-171550-99999"
"69563",2020-08-17 14:00:00,27.2,"TU-171550-99999"
"69564",2020-08-17 15:00:00,26.2,"TU-171550-99999"
"69565",2020-08-17 16:00:00,25,"TU-171550-99999"
"69566",2020-08-17 17:00:00,22.7,"TU-171550-99999"
"69567",2020-08-17 18:00:00,21,"TU-171550-99999"
"69568",2020-08-18 06:00:00,18.5,"TU-171550-99999"
"69569",2020-08-18 07:00:00,20.5,"TU-171550-99999"
"69570",2020-08-18 08:00:00,23.6,"TU-171550-99999"
"69571",2020-08-18 09:00:00,26.7,"TU-171550-99999"
"69572",2020-08-18 10:00:00,28.2,"TU-171550-99999"
"69573",2020-08-18 11:00:00,29.5,"TU-171550-99999"
"69574",2020-08-18 12:00:00,30.1,"TU-171550-99999"
"69575",2020-08-18 13:00:00,30.7,"TU-171550-99999"
"69576",2020-08-18 14:00:00,30.7,"TU-171550-99999"
"69577",2020-08-18 15:00:00,29,"TU-171550-99999"
"69578",2020-08-18 16:00:00,26.5,"TU-171550-99999"
"69579",2020-08-18 17:00:00,24.1,"TU-171550-99999"
"69580",2020-08-18 18:00:00,22.2,"TU-171550-99999"
"69581",2020-08-19 06:00:00,18.7,"TU-171550-99999"
"69582",2020-08-19 07:00:00,21.6,"TU-171550-99999"
"69583",2020-08-19 08:00:00,24.5,"TU-171550-99999"
"69584",2020-08-19 09:00:00,27,"TU-171550-99999"
"69585",2020-08-19 10:00:00,29.6,"TU-171550-99999"
"69586",2020-08-19 11:00:00,30.7,"TU-171550-99999"
"69587",2020-08-19 12:00:00,31.5,"TU-171550-99999"
"69588",2020-08-19 13:00:00,31.7,"TU-171550-99999"
"69589",2020-08-19 14:00:00,31.6,"TU-171550-99999"
"69590",2020-08-19 15:00:00,29,"TU-171550-99999"
"69591",2020-08-19 16:00:00,26.2,"TU-171550-99999"
"69592",2020-08-19 17:00:00,24.7,"TU-171550-99999"
"69593",2020-08-19 18:00:00,23.1,"TU-171550-99999"
"69594",2020-08-20 06:00:00,17,"TU-171550-99999"
"69595",2020-08-20 07:00:00,22.1,"TU-171550-99999"
"69596",2020-08-20 08:00:00,23.2,"TU-171550-99999"
"69597",2020-08-20 09:00:00,25,"TU-171550-99999"
"69598",2020-08-20 10:00:00,25.5,"TU-171550-99999"
"69599",2020-08-20 11:00:00,27,"TU-171550-99999"
"69600",2020-08-20 12:00:00,26.7,"TU-171550-99999"
"69601",2020-08-20 13:00:00,26.2,"TU-171550-99999"
"69602",2020-08-20 14:00:00,25.7,"TU-171550-99999"
"69603",2020-08-20 15:00:00,25.5,"TU-171550-99999"
"69604",2020-08-20 16:00:00,22.7,"TU-171550-99999"
"69605",2020-08-20 17:00:00,20.2,"TU-171550-99999"
"69606",2020-08-20 18:00:00,19,"TU-171550-99999"
"69607",2020-08-21 06:00:00,18.5,"TU-171550-99999"
"69608",2020-08-21 07:00:00,20.2,"TU-171550-99999"
"69609",2020-08-21 08:00:00,21.7,"TU-171550-99999"
"69610",2020-08-21 09:00:00,23.1,"TU-171550-99999"
"69611",2020-08-21 10:00:00,23.7,"TU-171550-99999"
"69612",2020-08-21 11:00:00,24.2,"TU-171550-99999"
"69613",2020-08-21 12:00:00,24.2,"TU-171550-99999"
"69614",2020-08-21 13:00:00,24.2,"TU-171550-99999"
"69615",2020-08-21 14:00:00,23.6,"TU-171550-99999"
"69616",2020-08-21 15:00:00,23.2,"TU-171550-99999"
"69617",2020-08-21 16:00:00,21.2,"TU-171550-99999"
"69618",2020-08-21 17:00:00,20.1,"TU-171550-99999"
"69619",2020-08-21 18:00:00,19.7,"TU-171550-99999"
"69620",2020-08-22 06:00:00,19.6,"TU-171550-99999"
"69621",2020-08-22 07:00:00,22,"TU-171550-99999"
"69622",2020-08-22 08:00:00,23.7,"TU-171550-99999"
"69623",2020-08-22 09:00:00,24.7,"TU-171550-99999"
"69624",2020-08-22 10:00:00,25.7,"TU-171550-99999"
"69625",2020-08-22 11:00:00,26.5,"TU-171550-99999"
"69626",2020-08-22 12:00:00,27.1,"TU-171550-99999"
"69627",2020-08-22 13:00:00,26.6,"TU-171550-99999"
"69628",2020-08-22 14:00:00,26.7,"TU-171550-99999"
"69629",2020-08-22 15:00:00,26.2,"TU-171550-99999"
"69630",2020-08-22 16:00:00,24.7,"TU-171550-99999"
"69631",2020-08-22 17:00:00,23.5,"TU-171550-99999"
"69632",2020-08-22 18:00:00,22.2,"TU-171550-99999"
"69633",2020-08-23 06:00:00,19.7,"TU-171550-99999"
"69634",2020-08-23 07:00:00,21.7,"TU-171550-99999"
"69635",2020-08-23 08:00:00,22.7,"TU-171550-99999"
"69636",2020-08-23 09:00:00,24.2,"TU-171550-99999"
"69637",2020-08-23 10:00:00,25.5,"TU-171550-99999"
"69638",2020-08-23 11:00:00,26.7,"TU-171550-99999"
"69639",2020-08-23 12:00:00,27.5,"TU-171550-99999"
"69640",2020-08-23 13:00:00,28.7,"TU-171550-99999"
"69641",2020-08-23 14:00:00,28,"TU-171550-99999"
"69642",2020-08-23 15:00:00,27.1,"TU-171550-99999"
"69643",2020-08-23 16:00:00,25.7,"TU-171550-99999"
"69644",2020-08-23 17:00:00,23.7,"TU-171550-99999"
"69645",2020-08-23 18:00:00,22,"TU-171550-99999"
"69646",2020-08-24 06:00:00,18.7,"TU-171550-99999"
"69647",2020-08-24 07:00:00,21,"TU-171550-99999"
"69648",2020-08-24 08:00:00,24.7,"TU-171550-99999"
"69649",2020-08-24 09:00:00,28.6,"TU-171550-99999"
"69650",2020-08-24 10:00:00,29.5,"TU-171550-99999"
"69651",2020-08-24 11:00:00,29.7,"TU-171550-99999"
"69652",2020-08-24 12:00:00,30.2,"TU-171550-99999"
"69653",2020-08-24 13:00:00,30.5,"TU-171550-99999"
"69654",2020-08-24 14:00:00,30.7,"TU-171550-99999"
"69655",2020-08-24 15:00:00,30,"TU-171550-99999"
"69656",2020-08-24 16:00:00,28.2,"TU-171550-99999"
"69657",2020-08-24 17:00:00,26.5,"TU-171550-99999"
"69658",2020-08-24 18:00:00,24.2,"TU-171550-99999"
"69659",2020-08-24 21:00:00,20.7,"TU-171550-99999"
"69660",2020-08-25,17.6,"TU-171550-99999"
"69661",2020-08-25 03:00:00,15,"TU-171550-99999"
"69662",2020-08-25 06:00:00,19.2,"TU-171550-99999"
"69663",2020-08-25 07:00:00,22.2,"TU-171550-99999"
"69664",2020-08-25 08:00:00,28.1,"TU-171550-99999"
"69665",2020-08-25 09:00:00,31.2,"TU-171550-99999"
"69666",2020-08-25 10:00:00,32.5,"TU-171550-99999"
"69667",2020-08-25 11:00:00,32.2,"TU-171550-99999"
"69668",2020-08-25 12:00:00,33.5,"TU-171550-99999"
"69669",2020-08-25 13:00:00,32.7,"TU-171550-99999"
"69670",2020-08-25 14:00:00,32,"TU-171550-99999"
"69671",2020-08-25 15:00:00,29.2,"TU-171550-99999"
"69672",2020-08-25 16:00:00,27.3,"TU-171550-99999"
"69673",2020-08-25 17:00:00,25.9,"TU-171550-99999"
"69674",2020-08-25 18:00:00,24.3,"TU-171550-99999"
"69675",2020-08-25 21:00:00,20.7,"TU-171550-99999"
"69676",2020-08-26,17.7,"TU-171550-99999"
"69677",2020-08-26 03:00:00,15.5,"TU-171550-99999"
"69678",2020-08-26 06:00:00,19.4,"TU-171550-99999"
"69679",2020-08-26 07:00:00,22,"TU-171550-99999"
"69680",2020-08-26 08:00:00,23.6,"TU-171550-99999"
"69681",2020-08-26 09:00:00,24.7,"TU-171550-99999"
"69682",2020-08-26 10:00:00,27.1,"TU-171550-99999"
"69683",2020-08-26 11:00:00,28.7,"TU-171550-99999"
"69684",2020-08-26 12:00:00,29.5,"TU-171550-99999"
"69685",2020-08-26 13:00:00,28.2,"TU-171550-99999"
"69686",2020-08-26 14:00:00,28.5,"TU-171550-99999"
"69687",2020-08-26 15:00:00,26.7,"TU-171550-99999"
"69688",2020-08-26 16:00:00,24.5,"TU-171550-99999"
"69689",2020-08-26 17:00:00,22.7,"TU-171550-99999"
"69690",2020-08-26 18:00:00,21.5,"TU-171550-99999"
"69691",2020-08-26 21:00:00,17.7,"TU-171550-99999"
"69692",2020-08-27,15.7,"TU-171550-99999"
"69693",2020-08-27 03:00:00,13,"TU-171550-99999"
"69694",2020-08-27 06:00:00,18.5,"TU-171550-99999"
"69695",2020-08-27 07:00:00,22.2,"TU-171550-99999"
"69696",2020-08-27 08:00:00,25.7,"TU-171550-99999"
"69697",2020-08-27 09:00:00,26.7,"TU-171550-99999"
"69698",2020-08-27 10:00:00,27.7,"TU-171550-99999"
"69699",2020-08-27 11:00:00,30,"TU-171550-99999"
"69700",2020-08-27 12:00:00,29.6,"TU-171550-99999"
"69701",2020-08-27 13:00:00,29.7,"TU-171550-99999"
"69702",2020-08-27 14:00:00,28.2,"TU-171550-99999"
"69703",2020-08-27 15:00:00,27,"TU-171550-99999"
"69704",2020-08-27 16:00:00,24.6,"TU-171550-99999"
"69705",2020-08-27 17:00:00,23,"TU-171550-99999"
"69706",2020-08-27 18:00:00,21.6,"TU-171550-99999"
"69707",2020-08-27 21:00:00,18.6,"TU-171550-99999"
"69708",2020-08-28,15.7,"TU-171550-99999"
"69709",2020-08-28 03:00:00,13.1,"TU-171550-99999"
"69710",2020-08-28 06:00:00,20,"TU-171550-99999"
"69711",2020-08-28 07:00:00,22.2,"TU-171550-99999"
"69712",2020-08-28 08:00:00,24.1,"TU-171550-99999"
"69713",2020-08-28 09:00:00,26.1,"TU-171550-99999"
"69714",2020-08-28 10:00:00,28,"TU-171550-99999"
"69715",2020-08-28 11:00:00,29.2,"TU-171550-99999"
"69716",2020-08-28 12:00:00,30.5,"TU-171550-99999"
"69717",2020-08-28 13:00:00,31.5,"TU-171550-99999"
"69718",2020-08-28 14:00:00,32,"TU-171550-99999"
"69719",2020-08-28 15:00:00,30.2,"TU-171550-99999"
"69720",2020-08-28 16:00:00,28.1,"TU-171550-99999"
"69721",2020-08-28 17:00:00,26.5,"TU-171550-99999"
"69722",2020-08-28 18:00:00,24,"TU-171550-99999"
