"","date","t2m","site"
"100698",2020-08-07 06:00:00,22.9,"PL-125850-99999"
"100699",2020-08-07 07:00:00,23.9,"PL-125850-99999"
"100700",2020-08-07 08:00:00,25.7,"PL-125850-99999"
"100701",2020-08-07 09:00:00,27.2,"PL-125850-99999"
"100702",2020-08-07 10:00:00,28.9,"PL-125850-99999"
"100703",2020-08-07 11:00:00,28.7,"PL-125850-99999"
"100704",2020-08-07 12:00:00,30.4,"PL-125850-99999"
"100705",2020-08-07 13:00:00,30.7,"PL-125850-99999"
"100706",2020-08-07 14:00:00,29.4,"PL-125850-99999"
"100707",2020-08-07 15:00:00,30.5,"PL-125850-99999"
"100708",2020-08-07 16:00:00,29.6,"PL-125850-99999"
"100709",2020-08-07 17:00:00,27.2,"PL-125850-99999"
"100710",2020-08-07 18:00:00,25.6,"PL-125850-99999"
"100711",2020-08-07 19:00:00,24.2,"PL-125850-99999"
"100712",2020-08-07 20:00:00,22.8,"PL-125850-99999"
"100713",2020-08-07 21:00:00,22,"PL-125850-99999"
"100714",2020-08-07 22:00:00,22.3,"PL-125850-99999"
"100715",2020-08-07 23:00:00,22,"PL-125850-99999"
"100716",2020-08-08,21.1,"PL-125850-99999"
"100717",2020-08-08 01:00:00,20.5,"PL-125850-99999"
"100718",2020-08-08 02:00:00,18.8,"PL-125850-99999"
"100719",2020-08-08 03:00:00,17.7,"PL-125850-99999"
"100720",2020-08-08 04:00:00,18,"PL-125850-99999"
"100721",2020-08-08 05:00:00,19.9,"PL-125850-99999"
"100722",2020-08-08 06:00:00,22.2,"PL-125850-99999"
"100723",2020-08-08 07:00:00,23.3,"PL-125850-99999"
"100724",2020-08-08 08:00:00,26.4,"PL-125850-99999"
"100725",2020-08-08 09:00:00,28,"PL-125850-99999"
"100726",2020-08-08 10:00:00,29,"PL-125850-99999"
"100727",2020-08-08 11:00:00,29.6,"PL-125850-99999"
"100728",2020-08-08 12:00:00,30.1,"PL-125850-99999"
"100729",2020-08-08 13:00:00,30.9,"PL-125850-99999"
"100730",2020-08-08 14:00:00,30.8,"PL-125850-99999"
"100731",2020-08-08 15:00:00,30.4,"PL-125850-99999"
"100732",2020-08-08 16:00:00,29.8,"PL-125850-99999"
"100733",2020-08-08 17:00:00,28.2,"PL-125850-99999"
"100734",2020-08-08 18:00:00,26.3,"PL-125850-99999"
"100735",2020-08-08 19:00:00,24.7,"PL-125850-99999"
"100736",2020-08-08 20:00:00,23.3,"PL-125850-99999"
"100737",2020-08-08 21:00:00,23.5,"PL-125850-99999"
"100738",2020-08-08 22:00:00,22.2,"PL-125850-99999"
"100739",2020-08-08 23:00:00,21,"PL-125850-99999"
"100740",2020-08-09,20.8,"PL-125850-99999"
"100741",2020-08-09 01:00:00,18.5,"PL-125850-99999"
"100742",2020-08-09 02:00:00,17.8,"PL-125850-99999"
"100743",2020-08-09 03:00:00,18.2,"PL-125850-99999"
"100744",2020-08-09 04:00:00,17,"PL-125850-99999"
"100745",2020-08-09 05:00:00,21.1,"PL-125850-99999"
"100746",2020-08-09 06:00:00,23.9,"PL-125850-99999"
"100747",2020-08-09 07:00:00,25.5,"PL-125850-99999"
"100748",2020-08-09 08:00:00,27.1,"PL-125850-99999"
"100749",2020-08-09 09:00:00,27.8,"PL-125850-99999"
"100750",2020-08-09 10:00:00,28.6,"PL-125850-99999"
"100751",2020-08-09 11:00:00,29.5,"PL-125850-99999"
"100752",2020-08-09 12:00:00,29.2,"PL-125850-99999"
"100753",2020-08-09 13:00:00,29.8,"PL-125850-99999"
"100754",2020-08-09 14:00:00,30.8,"PL-125850-99999"
"100755",2020-08-09 15:00:00,30.1,"PL-125850-99999"
"100756",2020-08-09 16:00:00,24.2,"PL-125850-99999"
"100757",2020-08-09 17:00:00,21,"PL-125850-99999"
"100758",2020-08-09 18:00:00,20.1,"PL-125850-99999"
"100759",2020-08-09 19:00:00,19.8,"PL-125850-99999"
"100760",2020-08-09 20:00:00,19,"PL-125850-99999"
"100761",2020-08-09 21:00:00,18,"PL-125850-99999"
"100762",2020-08-09 22:00:00,18,"PL-125850-99999"
"100763",2020-08-09 23:00:00,17.5,"PL-125850-99999"
"100764",2020-08-10,17.2,"PL-125850-99999"
"100765",2020-08-10 01:00:00,17.2,"PL-125850-99999"
"100766",2020-08-10 02:00:00,16,"PL-125850-99999"
"100767",2020-08-10 03:00:00,16.1,"PL-125850-99999"
"100768",2020-08-10 04:00:00,15.4,"PL-125850-99999"
"100769",2020-08-10 05:00:00,16.8,"PL-125850-99999"
"100770",2020-08-10 06:00:00,19.4,"PL-125850-99999"
"100771",2020-08-10 07:00:00,22.7,"PL-125850-99999"
"100772",2020-08-10 08:00:00,23.9,"PL-125850-99999"
"100773",2020-08-10 09:00:00,24.8,"PL-125850-99999"
"100774",2020-08-10 10:00:00,26,"PL-125850-99999"
"100775",2020-08-10 11:00:00,27.1,"PL-125850-99999"
"100776",2020-08-10 12:00:00,28.2,"PL-125850-99999"
"100777",2020-08-10 13:00:00,27.3,"PL-125850-99999"
"100778",2020-08-10 14:00:00,28.3,"PL-125850-99999"
"100779",2020-08-10 15:00:00,28.1,"PL-125850-99999"
"100780",2020-08-10 16:00:00,27.7,"PL-125850-99999"
"100781",2020-08-10 17:00:00,26.4,"PL-125850-99999"
"100782",2020-08-10 18:00:00,24.5,"PL-125850-99999"
"100783",2020-08-10 19:00:00,23.5,"PL-125850-99999"
"100784",2020-08-10 20:00:00,21.9,"PL-125850-99999"
"100785",2020-08-10 21:00:00,21.2,"PL-125850-99999"
"100786",2020-08-10 22:00:00,19.3,"PL-125850-99999"
"100787",2020-08-10 23:00:00,18.2,"PL-125850-99999"
"100788",2020-08-11,17.5,"PL-125850-99999"
"100789",2020-08-11 01:00:00,17,"PL-125850-99999"
"100790",2020-08-11 02:00:00,16.8,"PL-125850-99999"
"100791",2020-08-11 03:00:00,16.2,"PL-125850-99999"
"100792",2020-08-11 04:00:00,16.5,"PL-125850-99999"
"100793",2020-08-11 05:00:00,17.7,"PL-125850-99999"
"100794",2020-08-11 06:00:00,20.7,"PL-125850-99999"
"100795",2020-08-11 07:00:00,23.6,"PL-125850-99999"
"100796",2020-08-11 08:00:00,25,"PL-125850-99999"
"100797",2020-08-11 09:00:00,27,"PL-125850-99999"
"100798",2020-08-11 10:00:00,27.9,"PL-125850-99999"
"100799",2020-08-11 11:00:00,28.1,"PL-125850-99999"
"100800",2020-08-11 12:00:00,29.1,"PL-125850-99999"
"100801",2020-08-11 13:00:00,28.2,"PL-125850-99999"
"100802",2020-08-11 14:00:00,22.3,"PL-125850-99999"
"100803",2020-08-11 15:00:00,24.4,"PL-125850-99999"
"100804",2020-08-11 16:00:00,23.6,"PL-125850-99999"
"100805",2020-08-11 17:00:00,23.3,"PL-125850-99999"
"100806",2020-08-11 18:00:00,21.1,"PL-125850-99999"
"100807",2020-08-11 19:00:00,19.9,"PL-125850-99999"
"100808",2020-08-11 20:00:00,19.5,"PL-125850-99999"
"100809",2020-08-11 21:00:00,18.4,"PL-125850-99999"
"100810",2020-08-11 22:00:00,17.8,"PL-125850-99999"
"100811",2020-08-11 23:00:00,17.3,"PL-125850-99999"
"100812",2020-08-12,15.4,"PL-125850-99999"
"100813",2020-08-12 01:00:00,15,"PL-125850-99999"
"100814",2020-08-12 02:00:00,14.2,"PL-125850-99999"
"100815",2020-08-12 03:00:00,13.2,"PL-125850-99999"
"100816",2020-08-12 04:00:00,12.9,"PL-125850-99999"
"100817",2020-08-12 05:00:00,14.2,"PL-125850-99999"
"100818",2020-08-12 06:00:00,16.5,"PL-125850-99999"
"100819",2020-08-12 07:00:00,18.6,"PL-125850-99999"
"100820",2020-08-12 08:00:00,21.4,"PL-125850-99999"
"100821",2020-08-12 09:00:00,23.2,"PL-125850-99999"
"100822",2020-08-12 10:00:00,23.8,"PL-125850-99999"
"100823",2020-08-12 11:00:00,24,"PL-125850-99999"
"100824",2020-08-12 12:00:00,25,"PL-125850-99999"
"100825",2020-08-12 13:00:00,25.4,"PL-125850-99999"
"100826",2020-08-12 14:00:00,25.1,"PL-125850-99999"
"100827",2020-08-12 15:00:00,25.2,"PL-125850-99999"
"100828",2020-08-12 16:00:00,24.8,"PL-125850-99999"
"100829",2020-08-12 17:00:00,23.8,"PL-125850-99999"
"100830",2020-08-12 18:00:00,21.2,"PL-125850-99999"
"100831",2020-08-12 19:00:00,19.8,"PL-125850-99999"
"100832",2020-08-12 20:00:00,18.7,"PL-125850-99999"
"100833",2020-08-12 21:00:00,19.1,"PL-125850-99999"
"100834",2020-08-13,16,"PL-125850-99999"
"100835",2020-08-13 01:00:00,14.8,"PL-125850-99999"
"100836",2020-08-13 02:00:00,13.3,"PL-125850-99999"
"100837",2020-08-13 03:00:00,12.7,"PL-125850-99999"
"100838",2020-08-13 04:00:00,12.4,"PL-125850-99999"
"100839",2020-08-13 05:00:00,14.7,"PL-125850-99999"
"100840",2020-08-13 06:00:00,18.5,"PL-125850-99999"
"100841",2020-08-13 07:00:00,21.1,"PL-125850-99999"
"100842",2020-08-13 08:00:00,22,"PL-125850-99999"
"100843",2020-08-13 09:00:00,23.4,"PL-125850-99999"
"100844",2020-08-13 10:00:00,24.1,"PL-125850-99999"
"100845",2020-08-13 11:00:00,24.9,"PL-125850-99999"
"100846",2020-08-13 12:00:00,25.4,"PL-125850-99999"
"100847",2020-08-13 13:00:00,25.9,"PL-125850-99999"
"100848",2020-08-13 14:00:00,26.5,"PL-125850-99999"
"100849",2020-08-13 15:00:00,26.1,"PL-125850-99999"
"100850",2020-08-13 16:00:00,26,"PL-125850-99999"
"100851",2020-08-13 17:00:00,24.6,"PL-125850-99999"
"100852",2020-08-13 18:00:00,22.3,"PL-125850-99999"
"100853",2020-08-13 19:00:00,20.3,"PL-125850-99999"
"100854",2020-08-13 20:00:00,20.4,"PL-125850-99999"
"100855",2020-08-13 21:00:00,18.7,"PL-125850-99999"
"100856",2020-08-13 22:00:00,16.6,"PL-125850-99999"
"100857",2020-08-13 23:00:00,17,"PL-125850-99999"
"100858",2020-08-14,16.3,"PL-125850-99999"
"100859",2020-08-14 01:00:00,15.5,"PL-125850-99999"
"100860",2020-08-14 02:00:00,15.8,"PL-125850-99999"
"100861",2020-08-14 03:00:00,14.2,"PL-125850-99999"
"100862",2020-08-14 04:00:00,13.6,"PL-125850-99999"
"100863",2020-08-14 05:00:00,15.3,"PL-125850-99999"
"100864",2020-08-14 06:00:00,18,"PL-125850-99999"
"100865",2020-08-14 07:00:00,21.2,"PL-125850-99999"
"100866",2020-08-14 08:00:00,23.5,"PL-125850-99999"
"100867",2020-08-14 09:00:00,25,"PL-125850-99999"
"100868",2020-08-14 10:00:00,24.7,"PL-125850-99999"
"100869",2020-08-14 11:00:00,26.1,"PL-125850-99999"
"100870",2020-08-14 12:00:00,26.7,"PL-125850-99999"
"100871",2020-08-14 13:00:00,27.2,"PL-125850-99999"
"100872",2020-08-14 14:00:00,27.4,"PL-125850-99999"
"100873",2020-08-14 15:00:00,27.1,"PL-125850-99999"
"100874",2020-08-14 16:00:00,26.1,"PL-125850-99999"
"100875",2020-08-14 17:00:00,24.5,"PL-125850-99999"
"100876",2020-08-14 18:00:00,22.8,"PL-125850-99999"
"100877",2020-08-14 19:00:00,21.7,"PL-125850-99999"
"100878",2020-08-14 20:00:00,20.5,"PL-125850-99999"
"100879",2020-08-14 21:00:00,19.2,"PL-125850-99999"
"100880",2020-08-14 22:00:00,18.2,"PL-125850-99999"
"100881",2020-08-14 23:00:00,17.6,"PL-125850-99999"
"100882",2020-08-15,17.2,"PL-125850-99999"
"100883",2020-08-15 01:00:00,16.5,"PL-125850-99999"
"100884",2020-08-15 02:00:00,16.3,"PL-125850-99999"
"100885",2020-08-15 03:00:00,16,"PL-125850-99999"
"100886",2020-08-15 04:00:00,15.4,"PL-125850-99999"
"100887",2020-08-15 05:00:00,16.5,"PL-125850-99999"
"100888",2020-08-15 06:00:00,17.5,"PL-125850-99999"
"100889",2020-08-15 07:00:00,18.4,"PL-125850-99999"
"100890",2020-08-15 08:00:00,20.3,"PL-125850-99999"
"100891",2020-08-15 09:00:00,22,"PL-125850-99999"
"100892",2020-08-15 10:00:00,24.1,"PL-125850-99999"
"100893",2020-08-15 11:00:00,25.4,"PL-125850-99999"
"100894",2020-08-15 12:00:00,25.2,"PL-125850-99999"
"100895",2020-08-15 13:00:00,25.2,"PL-125850-99999"
"100896",2020-08-15 14:00:00,25,"PL-125850-99999"
"100897",2020-08-15 15:00:00,24.4,"PL-125850-99999"
"100898",2020-08-15 16:00:00,24.5,"PL-125850-99999"
"100899",2020-08-15 17:00:00,22.9,"PL-125850-99999"
"100900",2020-08-15 18:00:00,20.9,"PL-125850-99999"
"100901",2020-08-15 19:00:00,19.7,"PL-125850-99999"
"100902",2020-08-15 20:00:00,18.9,"PL-125850-99999"
"100903",2020-08-15 21:00:00,17.6,"PL-125850-99999"
"100904",2020-08-15 22:00:00,16.8,"PL-125850-99999"
"100905",2020-08-15 23:00:00,16,"PL-125850-99999"
"100906",2020-08-16,15.6,"PL-125850-99999"
"100907",2020-08-16 01:00:00,15.5,"PL-125850-99999"
"100908",2020-08-16 02:00:00,15.6,"PL-125850-99999"
"100909",2020-08-16 03:00:00,15.5,"PL-125850-99999"
"100910",2020-08-16 04:00:00,14.9,"PL-125850-99999"
"100911",2020-08-16 05:00:00,16,"PL-125850-99999"
"100912",2020-08-16 06:00:00,18.3,"PL-125850-99999"
"100913",2020-08-16 07:00:00,20,"PL-125850-99999"
"100914",2020-08-16 08:00:00,23.1,"PL-125850-99999"
"100915",2020-08-16 09:00:00,24.7,"PL-125850-99999"
"100916",2020-08-16 10:00:00,25.7,"PL-125850-99999"
"100917",2020-08-16 11:00:00,26.1,"PL-125850-99999"
"100918",2020-08-16 12:00:00,26.9,"PL-125850-99999"
"100919",2020-08-16 13:00:00,27.3,"PL-125850-99999"
"100920",2020-08-16 14:00:00,27.3,"PL-125850-99999"
"100921",2020-08-16 15:00:00,27.2,"PL-125850-99999"
"100922",2020-08-16 16:00:00,26.6,"PL-125850-99999"
"100923",2020-08-16 17:00:00,25.5,"PL-125850-99999"
"100924",2020-08-16 18:00:00,23.2,"PL-125850-99999"
"100925",2020-08-16 19:00:00,22,"PL-125850-99999"
"100926",2020-08-16 20:00:00,20.6,"PL-125850-99999"
"100927",2020-08-16 21:00:00,19.7,"PL-125850-99999"
"100928",2020-08-16 22:00:00,19.5,"PL-125850-99999"
"100929",2020-08-16 23:00:00,19,"PL-125850-99999"
"100930",2020-08-17,18.5,"PL-125850-99999"
"100931",2020-08-17 01:00:00,18.2,"PL-125850-99999"
"100932",2020-08-17 02:00:00,17.7,"PL-125850-99999"
"100933",2020-08-17 03:00:00,17.4,"PL-125850-99999"
"100934",2020-08-17 04:00:00,17,"PL-125850-99999"
"100935",2020-08-17 05:00:00,17.1,"PL-125850-99999"
"100936",2020-08-17 06:00:00,18.2,"PL-125850-99999"
"100937",2020-08-17 07:00:00,19.3,"PL-125850-99999"
"100938",2020-08-17 08:00:00,21.9,"PL-125850-99999"
"100939",2020-08-17 09:00:00,24.8,"PL-125850-99999"
"100940",2020-08-17 10:00:00,25.5,"PL-125850-99999"
"100941",2020-08-17 11:00:00,25.9,"PL-125850-99999"
"100942",2020-08-17 12:00:00,27.3,"PL-125850-99999"
"100943",2020-08-17 13:00:00,24.7,"PL-125850-99999"
"100944",2020-08-17 14:00:00,23.9,"PL-125850-99999"
"100945",2020-08-17 15:00:00,23.9,"PL-125850-99999"
"100946",2020-08-17 16:00:00,23,"PL-125850-99999"
"100947",2020-08-17 17:00:00,22.8,"PL-125850-99999"
"100948",2020-08-17 18:00:00,21.8,"PL-125850-99999"
"100949",2020-08-17 19:00:00,20.7,"PL-125850-99999"
"100950",2020-08-17 20:00:00,19.8,"PL-125850-99999"
"100951",2020-08-17 21:00:00,19.3,"PL-125850-99999"
"100952",2020-08-17 22:00:00,18.5,"PL-125850-99999"
"100953",2020-08-17 23:00:00,17.8,"PL-125850-99999"
"100954",2020-08-18,17.4,"PL-125850-99999"
"100955",2020-08-18 01:00:00,17.1,"PL-125850-99999"
"100956",2020-08-18 02:00:00,16.7,"PL-125850-99999"
"100957",2020-08-18 03:00:00,16.6,"PL-125850-99999"
"100958",2020-08-18 04:00:00,16.5,"PL-125850-99999"
"100959",2020-08-18 05:00:00,17.2,"PL-125850-99999"
"100960",2020-08-18 06:00:00,19,"PL-125850-99999"
"100961",2020-08-18 07:00:00,20.4,"PL-125850-99999"
"100962",2020-08-18 08:00:00,21.4,"PL-125850-99999"
"100963",2020-08-18 09:00:00,22.4,"PL-125850-99999"
"100964",2020-08-18 10:00:00,22.6,"PL-125850-99999"
"100965",2020-08-18 11:00:00,22.9,"PL-125850-99999"
"100966",2020-08-18 12:00:00,23.7,"PL-125850-99999"
"100967",2020-08-18 13:00:00,24.6,"PL-125850-99999"
"100968",2020-08-18 14:00:00,23,"PL-125850-99999"
"100969",2020-08-18 15:00:00,22.8,"PL-125850-99999"
"100970",2020-08-18 16:00:00,21.5,"PL-125850-99999"
"100971",2020-08-18 17:00:00,20.2,"PL-125850-99999"
"100972",2020-08-18 18:00:00,19,"PL-125850-99999"
"100973",2020-08-18 19:00:00,18.3,"PL-125850-99999"
"100974",2020-08-18 20:00:00,18,"PL-125850-99999"
"100975",2020-08-18 21:00:00,17.7,"PL-125850-99999"
"100976",2020-08-18 22:00:00,17.7,"PL-125850-99999"
"100977",2020-08-18 23:00:00,17.9,"PL-125850-99999"
"100978",2020-08-19,17.8,"PL-125850-99999"
"100979",2020-08-19 01:00:00,17.7,"PL-125850-99999"
"100980",2020-08-19 02:00:00,17.3,"PL-125850-99999"
"100981",2020-08-19 03:00:00,16.9,"PL-125850-99999"
"100982",2020-08-19 04:00:00,17,"PL-125850-99999"
"100983",2020-08-19 05:00:00,17.6,"PL-125850-99999"
"100984",2020-08-19 06:00:00,18,"PL-125850-99999"
"100985",2020-08-19 07:00:00,18.1,"PL-125850-99999"
"100986",2020-08-19 08:00:00,18.6,"PL-125850-99999"
"100987",2020-08-19 09:00:00,20.8,"PL-125850-99999"
"100988",2020-08-19 10:00:00,22.3,"PL-125850-99999"
"100989",2020-08-19 11:00:00,23.2,"PL-125850-99999"
"100990",2020-08-19 12:00:00,25.1,"PL-125850-99999"
"100991",2020-08-19 13:00:00,23.6,"PL-125850-99999"
"100992",2020-08-19 14:00:00,23.3,"PL-125850-99999"
"100993",2020-08-19 15:00:00,21.4,"PL-125850-99999"
"100994",2020-08-19 16:00:00,21,"PL-125850-99999"
"100995",2020-08-19 17:00:00,20.7,"PL-125850-99999"
"100996",2020-08-19 18:00:00,18.9,"PL-125850-99999"
"100997",2020-08-19 19:00:00,18.8,"PL-125850-99999"
"100998",2020-08-19 20:00:00,18.9,"PL-125850-99999"
"100999",2020-08-19 21:00:00,18.5,"PL-125850-99999"
"101000",2020-08-19 22:00:00,17.8,"PL-125850-99999"
"101001",2020-08-19 23:00:00,17.5,"PL-125850-99999"
"101002",2020-08-20,17.1,"PL-125850-99999"
"101003",2020-08-20 01:00:00,16.4,"PL-125850-99999"
"101004",2020-08-20 02:00:00,16.4,"PL-125850-99999"
"101005",2020-08-20 03:00:00,15.5,"PL-125850-99999"
"101006",2020-08-20 04:00:00,16.2,"PL-125850-99999"
"101007",2020-08-20 05:00:00,17.1,"PL-125850-99999"
"101008",2020-08-20 06:00:00,17.7,"PL-125850-99999"
"101009",2020-08-20 07:00:00,19.9,"PL-125850-99999"
"101010",2020-08-20 08:00:00,22,"PL-125850-99999"
"101011",2020-08-20 09:00:00,23.1,"PL-125850-99999"
"101012",2020-08-20 10:00:00,24.8,"PL-125850-99999"
"101013",2020-08-20 11:00:00,24.6,"PL-125850-99999"
"101014",2020-08-20 12:00:00,26,"PL-125850-99999"
"101015",2020-08-20 13:00:00,26.1,"PL-125850-99999"
"101016",2020-08-20 14:00:00,26,"PL-125850-99999"
"101017",2020-08-20 15:00:00,26.7,"PL-125850-99999"
"101018",2020-08-20 16:00:00,25.9,"PL-125850-99999"
"101019",2020-08-20 17:00:00,24.1,"PL-125850-99999"
"101020",2020-08-20 18:00:00,21.7,"PL-125850-99999"
"101021",2020-08-20 19:00:00,20.5,"PL-125850-99999"
"101022",2020-08-20 20:00:00,20.1,"PL-125850-99999"
"101023",2020-08-20 21:00:00,19.3,"PL-125850-99999"
"101024",2020-08-20 22:00:00,18.2,"PL-125850-99999"
"101025",2020-08-20 23:00:00,16.7,"PL-125850-99999"
"101026",2020-08-21,17.6,"PL-125850-99999"
"101027",2020-08-21 01:00:00,17.6,"PL-125850-99999"
"101028",2020-08-21 02:00:00,16.9,"PL-125850-99999"
"101029",2020-08-21 03:00:00,14.6,"PL-125850-99999"
"101030",2020-08-21 04:00:00,14.3,"PL-125850-99999"
"101031",2020-08-21 05:00:00,16.5,"PL-125850-99999"
"101032",2020-08-21 06:00:00,17.8,"PL-125850-99999"
"101033",2020-08-21 07:00:00,21.1,"PL-125850-99999"
"101034",2020-08-21 08:00:00,23.4,"PL-125850-99999"
"101035",2020-08-21 09:00:00,25.5,"PL-125850-99999"
"101036",2020-08-21 10:00:00,27.1,"PL-125850-99999"
"101037",2020-08-21 11:00:00,27.9,"PL-125850-99999"
"101038",2020-08-21 12:00:00,27.8,"PL-125850-99999"
"101039",2020-08-21 13:00:00,28.2,"PL-125850-99999"
"101040",2020-08-21 14:00:00,28.4,"PL-125850-99999"
"101041",2020-08-21 15:00:00,28.2,"PL-125850-99999"
"101042",2020-08-21 16:00:00,27.7,"PL-125850-99999"
"101043",2020-08-21 17:00:00,26.3,"PL-125850-99999"
"101044",2020-08-21 18:00:00,24.5,"PL-125850-99999"
"101045",2020-08-21 19:00:00,23.7,"PL-125850-99999"
"101046",2020-08-21 20:00:00,22.6,"PL-125850-99999"
"101047",2020-08-21 21:00:00,21.3,"PL-125850-99999"
"101048",2020-08-21 22:00:00,20.7,"PL-125850-99999"
"101049",2020-08-21 23:00:00,19.5,"PL-125850-99999"
"101050",2020-08-22,18.9,"PL-125850-99999"
"101051",2020-08-22 01:00:00,17.9,"PL-125850-99999"
"101052",2020-08-22 02:00:00,17.3,"PL-125850-99999"
"101053",2020-08-22 03:00:00,16.7,"PL-125850-99999"
"101054",2020-08-22 04:00:00,16.6,"PL-125850-99999"
"101055",2020-08-22 05:00:00,17.7,"PL-125850-99999"
"101056",2020-08-22 06:00:00,19.3,"PL-125850-99999"
"101057",2020-08-22 07:00:00,22,"PL-125850-99999"
"101058",2020-08-22 08:00:00,24,"PL-125850-99999"
"101059",2020-08-22 09:00:00,26.2,"PL-125850-99999"
"101060",2020-08-22 10:00:00,28.1,"PL-125850-99999"
"101061",2020-08-22 11:00:00,29,"PL-125850-99999"
"101062",2020-08-22 12:00:00,30,"PL-125850-99999"
"101063",2020-08-22 13:00:00,30.3,"PL-125850-99999"
"101064",2020-08-22 14:00:00,30.4,"PL-125850-99999"
"101065",2020-08-22 15:00:00,30.4,"PL-125850-99999"
"101066",2020-08-22 16:00:00,29,"PL-125850-99999"
"101067",2020-08-22 17:00:00,27.4,"PL-125850-99999"
"101068",2020-08-22 18:00:00,26.2,"PL-125850-99999"
"101069",2020-08-22 19:00:00,24.6,"PL-125850-99999"
"101070",2020-08-22 20:00:00,22.1,"PL-125850-99999"
"101071",2020-08-22 21:00:00,20.8,"PL-125850-99999"
"101072",2020-08-22 22:00:00,20,"PL-125850-99999"
"101073",2020-08-22 23:00:00,19.7,"PL-125850-99999"
"101074",2020-08-23,19.3,"PL-125850-99999"
"101075",2020-08-23 01:00:00,19,"PL-125850-99999"
"101076",2020-08-23 02:00:00,19.2,"PL-125850-99999"
"101077",2020-08-23 03:00:00,18.9,"PL-125850-99999"
"101078",2020-08-23 04:00:00,18.7,"PL-125850-99999"
"101079",2020-08-23 05:00:00,19,"PL-125850-99999"
"101080",2020-08-23 06:00:00,19.2,"PL-125850-99999"
"101081",2020-08-23 07:00:00,19,"PL-125850-99999"
"101082",2020-08-23 08:00:00,18.9,"PL-125850-99999"
"101083",2020-08-23 09:00:00,19,"PL-125850-99999"
"101084",2020-08-23 10:00:00,19,"PL-125850-99999"
"101085",2020-08-23 11:00:00,17.8,"PL-125850-99999"
"101086",2020-08-23 12:00:00,18.4,"PL-125850-99999"
"101087",2020-08-23 13:00:00,18.8,"PL-125850-99999"
"101088",2020-08-23 14:00:00,19.5,"PL-125850-99999"
"101089",2020-08-23 15:00:00,19.7,"PL-125850-99999"
"101090",2020-08-23 16:00:00,19.9,"PL-125850-99999"
"101091",2020-08-23 17:00:00,19.4,"PL-125850-99999"
"101092",2020-08-23 18:00:00,18.4,"PL-125850-99999"
"101093",2020-08-23 19:00:00,17.7,"PL-125850-99999"
"101094",2020-08-23 20:00:00,17.9,"PL-125850-99999"
"101095",2020-08-23 21:00:00,17.8,"PL-125850-99999"
"101096",2020-08-23 22:00:00,17.5,"PL-125850-99999"
"101097",2020-08-23 23:00:00,16.9,"PL-125850-99999"
"101098",2020-08-24,16.4,"PL-125850-99999"
"101099",2020-08-24 01:00:00,15.8,"PL-125850-99999"
"101100",2020-08-24 02:00:00,14.9,"PL-125850-99999"
"101101",2020-08-24 03:00:00,14.3,"PL-125850-99999"
"101102",2020-08-24 04:00:00,14.5,"PL-125850-99999"
"101103",2020-08-24 05:00:00,15.6,"PL-125850-99999"
"101104",2020-08-24 06:00:00,17.3,"PL-125850-99999"
"101105",2020-08-24 07:00:00,19.2,"PL-125850-99999"
"101106",2020-08-24 08:00:00,19.5,"PL-125850-99999"
"101107",2020-08-24 09:00:00,20.9,"PL-125850-99999"
"101108",2020-08-24 10:00:00,21.9,"PL-125850-99999"
"101109",2020-08-24 11:00:00,22.7,"PL-125850-99999"
"101110",2020-08-24 12:00:00,19.9,"PL-125850-99999"
"101111",2020-08-24 13:00:00,22,"PL-125850-99999"
"101112",2020-08-24 14:00:00,23,"PL-125850-99999"
"101113",2020-08-24 15:00:00,23.1,"PL-125850-99999"
"101114",2020-08-24 16:00:00,22.3,"PL-125850-99999"
"101115",2020-08-24 17:00:00,21.1,"PL-125850-99999"
"101116",2020-08-24 18:00:00,19.1,"PL-125850-99999"
"101117",2020-08-24 19:00:00,18.6,"PL-125850-99999"
"101118",2020-08-24 20:00:00,17.8,"PL-125850-99999"
"101119",2020-08-24 21:00:00,17.2,"PL-125850-99999"
"101120",2020-08-24 22:00:00,16.9,"PL-125850-99999"
"101121",2020-08-24 23:00:00,15.3,"PL-125850-99999"
"101122",2020-08-25,14.9,"PL-125850-99999"
"101123",2020-08-25 01:00:00,14.7,"PL-125850-99999"
"101124",2020-08-25 02:00:00,16,"PL-125850-99999"
"101125",2020-08-25 03:00:00,15.6,"PL-125850-99999"
"101126",2020-08-25 04:00:00,15.6,"PL-125850-99999"
"101127",2020-08-25 05:00:00,15.8,"PL-125850-99999"
"101128",2020-08-25 06:00:00,15.6,"PL-125850-99999"
"101129",2020-08-25 07:00:00,16.6,"PL-125850-99999"
"101130",2020-08-25 08:00:00,19.1,"PL-125850-99999"
"101131",2020-08-25 09:00:00,20,"PL-125850-99999"
"101132",2020-08-25 10:00:00,20.5,"PL-125850-99999"
"101133",2020-08-25 11:00:00,20.4,"PL-125850-99999"
"101134",2020-08-25 12:00:00,20.5,"PL-125850-99999"
"101135",2020-08-25 13:00:00,20.7,"PL-125850-99999"
"101136",2020-08-25 14:00:00,22.1,"PL-125850-99999"
"101137",2020-08-25 15:00:00,21.7,"PL-125850-99999"
"101138",2020-08-25 16:00:00,21.3,"PL-125850-99999"
"101139",2020-08-25 17:00:00,19.4,"PL-125850-99999"
"101140",2020-08-25 18:00:00,17.1,"PL-125850-99999"
"101141",2020-08-25 19:00:00,15.6,"PL-125850-99999"
